x,dydx
1719436940.6514635,0.014859390471171264
1719436951.9807591,0.014847446053830267
1719436953.0675523,0.014920315227947635
1719436966.5717993,0.0150746829205136
1719436967.6591887,0.015210396686153368
1719436982.2481868,0.015364265248612981
1719436992.5439143,0.015521282257596582
1719436993.6771407,0.015750545688088834
1719437003.8729436,0.015972282836590652
1719437014.1688302,0.01619737578702788
1719437023.3242614,0.016412800887675386
1719437024.4114068,0.016638671717239588
1719437035.74077,0.01687036800654522
1719437036.8277044,0.01708087496572143
1719437047.070491,0.017270900265042032
1719437058.399182,0.017477413043367668
1719437059.4862382,0.017667348959683388
1719437070.8687184,0.01783793870263031
1719437071.9556532,0.017950874648526814
1719437084.3715332,0.018125754102248138
1719437094.614602,0.018276426712680434
1719437108.1171503,0.018412778511993445
1719437109.2041888,0.01856359348752238
1719437120.5389948,0.018747811848470335
1719437121.625739,0.01894048971778968
1719437122.7520642,0.01912516700646524
1719437131.8446689,0.019299235209152985
1719437132.9841018,0.01947232887955192
1719437142.0899184,0.019630308808838096
1719437143.2226963,0.019785841267298616
1719437153.4192803,0.01991296936687021
1719437163.7689092,0.02001660583485912
1719437172.9240034,0.020079539562439127
1719437174.01105,0.02007564381954483
1719437187.5196664,0.020078198009719692
1719437188.606724,0.020030940461444078
1719437201.0228384,0.019982170579695934
1719437211.265851,0.019921302118948048
1719437222.596343,0.019850669618703753
1719437223.68341,0.01978729870671572
1719437237.1863909,0.019713549960367758
1719437238.2733817,0.01959647679802128
1719437248.5156045,0.01945440085688205
1719437258.7583694,0.01927107186753004
1719437270.1409588,0.019100530079360085
1719437280.4377146,0.018935385796042575
1719437289.5929968,0.018789004267172407
1719437290.6798902,0.01866123240004878
1719437302.0632377,0.018551658920105667
1719437303.1501477,0.018453752711388154
1719437315.5664148,0.018376650492175056
1719437325.8634765,0.018305302347452576
1719437337.1936412,0.018212862485461487
1719437338.2806687,0.018153358164334037
1719437347.4896262,0.018123776536166352
1719437348.576538,0.018097273744555102
1719437360.99305,0.01808454771938375
1719437371.235776,0.018067055870453163
1719437382.5653274,0.01802253042382932
1719437383.652195,0.017968785832741942
1719437384.76543,0.017888235914566824
1719437396.0289187,0.017819043337774582
1719437397.115969,0.017740832877378016
1719437408.4453344,0.01758495934336064
1719437409.5324316,0.017430282029346943
1719437419.7741723,0.01724193001107262
1719437430.0165043,0.017055468268514264
1719437441.3451543,0.01688089037884907
1719437442.4321432,0.016711741469248035
1719437451.5871403,0.016556657425253897
1719437452.6742585,0.016411165235128033
1719437465.0904424,0.016268853326865607
1719437475.3869789,0.016144576032178018
1719437486.7155385,0.016014819279134677
1719437487.8026023,0.015854094094573414
1719437499.1313934,0.01569906827268901
1719437500.2210393,0.015526736504114213
1719437512.6391358,0.015362147563044447
1719437513.7587955,0.01519046686958332
1719437525.0551946,0.015025307295272287
1719437526.1422417,0.014878709115690895
1719437538.5585682,0.014734574912476423
1719437548.8016005,0.01456977631268888
1719437557.957081,0.014400970058122506
1719437559.0441256,0.014226826787546368
1719437568.254584,0.014071959179671972
1719437569.34181,0.013911595416209005
1719437579.587051,0.013761755864200302
1719437592.0028093,0.013621875894657017
1719437605.505165,0.013475024896244569
1719437606.5924,0.013311615234030095
1719437619.0088065,0.013154243110456938
1719437629.2512658,0.0129962887086962
1719437640.5808218,0.012836292108581593
1719437641.6684444,0.012684352054873008
1719437642.755442,0.012542286488253259
1719437652.9320948,0.012416982772563517
1719437666.5421264,0.012310193371515312
1719437667.6290908,0.012202990323305886
1719437676.7848575,0.012094023419086917
1719437677.8718815,0.011980085302255238
1719437688.167812,0.011869760870745627
1719437698.4123032,0.011741790910076247
1719437707.568816,0.011619921709319192
1719437708.6559815,0.011501198149741255
1719437722.1585474,0.011376643490464976
1719437723.2455463,0.011245830293312274
1719437737.8377566,0.011108414384666063
1719437738.944336,0.010970053004222538
1719437752.428724,0.010842213391467247
1719437753.5158646,0.010720907124425805
1719437765.9332602,0.010612126853290238
1719437776.175373,0.010515042014545374
1719437787.503491,0.010433104215934809
1719437788.5904915,0.010364045801773109
1719437799.9736245,0.010294941787209883
1719437801.0607352,0.010215550548578803
1719437809.1294816,0.010142493473132518
1719437821.5467324,0.010056182198785985
1719437835.0486438,0.009977617662432306
1719437836.1355996,0.00990790834434287
1719437837.222508,0.009846458863794785
1719437849.573516,0.009790038999105724
1719437863.0755565,0.009748865587670177
1719437864.162597,0.009711406786717032
1719437875.54545,0.009672744231123102
1719437876.6324332,0.00962086427975101
1719437886.8750708,0.009568835182613422
1719437898.2036004,0.009524025521780883
1719437899.290605,0.009464788886245317
1719437910.6193974,0.009421090971917645
1719437911.706457,0.009381041374573405
1719437921.9488244,0.00934104751883808
1719437934.3670695,0.009300865052774748
1719437935.506183,0.00924743139842264
1719437945.697265,0.009194441392070861
1719437955.993306,0.009140485132108977
1719437967.3237083,0.009115872982976557
1719437968.4108253,0.009083307034951492
1719437981.913757,0.009073524775891491
1719437983.000869,0.009058445623933596
1719437995.4172027,0.009037153157811591
1719438007.8333654,0.009052349959267835
1719438019.1622274,0.009059730564400209
1719438020.2493052,0.009076715326691267
1719438031.5813253,0.009112339700837465
1719438032.6683342,0.009153052969187392
1719438033.8012855,0.009201568366330608
1719438045.0639331,0.00922731919391125
1719438046.150961,0.009251336919903192
1719438055.3085427,0.009267276543145846
1719438056.395456,0.009276379622085815
1719438066.6916149,0.009295310181100023
1719438079.1084669,0.009315182173411731
1719438090.437744,0.009328377812666034
1719438091.524938,0.009347529922221735
1719438100.73639,0.009359094192843134
1719438101.8234053,0.009358267988342961
1719438114.2392466,0.009374751953516914
1719438124.5359373,0.009396837766487592
1719438135.8673875,0.009417216065572654
1719438136.954595,0.009448603416810135
1719438150.4572184,0.00946974278362919
1719438161.8199506,0.009490524074826272
1719438162.9069154,0.009509480832557536
1719438174.2365265,0.009521112327510954
1719438175.3259523,0.0095472642074428
1719438185.569386,0.009602802889965891
1719438196.9000683,0.009654342449943195
1719438197.9871426,0.009696704395998517
1719438209.3174093,0.00975113757718225
1719438210.404427,0.009796676711446172
1719438222.8207977,0.009863674722627426
1719438233.062908,0.009921036716558659
1719438244.3918524,0.009971542180769915
1719438245.4788811,0.010052132118302737
1719438254.6341558,0.010116402263971553
1719438255.721173,0.01016331034997941
1719438268.1384816,0.010228498726336202
1719438269.2843568,0.010287703465743757
1719438280.5544512,0.010349797410282989
1719438281.6415734,0.010424233459274219
1719438294.0572937,0.010491933817701218
1719438306.4735253,0.010536111505785869
1719438317.8013413,0.010565519203458737
1719438318.888355,0.01058987127819865
1719438330.2165003,0.010599569131756442
1719438331.303485,0.01057523616007267
1719438341.599377,0.010565340395206261
1719438349.6684332,0.01055180960215298
1719438358.9308825,0.0105311333100799
1719438360.01783,0.010525848722358164
1719438371.4539802,0.010519853499838598
1719438372.5408854,0.010526107369930586
1719438373.6803796,0.010519098256077617
1719438385.0539932,0.010526811741994683
1719438386.1410768,0.01053969481692659
1719438399.644841,0.010552097823458584
1719438400.7317874,0.01056002424549506
1719438410.9751694,0.010548553444387562
1719438423.395198,0.010566553461654351
1719438436.903327,0.010617732811177873
1719438437.9902923,0.010660820992640613
1719438447.1478374,0.010733909318640005
1719438448.2346363,0.010830494461021892
1719438458.4770486,0.010940853978539885
1719438468.7193694,0.0110704048081228
1719438477.8744333,0.011198887850613067
1719438478.9613025,0.011347203354633252
1719438490.3442504,0.011508065263633656
1719438501.7808976,0.011665576524598781
1719438502.867923,0.011844048507185774
1719438516.3702912,0.012048237842282978
1719438517.457311,0.012260951737741428
1719438529.8756166,0.012475672175456578
1719438540.1195405,0.0127010270122689
1719438551.4489284,0.012939831008577466
1719438552.5357733,0.01319016695888789
1719438563.8673756,0.013441382942414403
1719438564.9544003,0.013672373475776614
1719438575.1967282,0.013925502000759675
1719438587.6121814,0.014161814972150726
1719438588.6991591,0.014385381368741986
1719438596.770059,0.01461313040638335
1719438597.8568974,0.014856628062583052
1719438598.94393,0.015104508044786663
1719438610.2094076,0.015337472284170256
1719438611.2963798,0.015587243817776989
1719438622.624637,0.015835743631997235
1719438623.7116628,0.016076270158938498
1719438636.1277351,0.01630572672884149
1719438650.7185438,0.01652862355644626
1719438664.2221346,0.016743162640152784
1719438665.3117764,0.01694850939337007
1719438676.641134,0.017124507731832543
1719438677.727862,0.01730925223494742
1719438678.8148105,0.017489442548183687
