x,dydx
1719439367.6397374,0.03231551823496861
1719439375.7663057,0.031327168113088305
1719439376.8534334,0.030313027421718965
1719439389.270376,0.02932834026268363
1719439399.5672338,0.02842016222785518
1719439400.6543012,0.027546694420060892
1719439413.0710287,0.026705453346627852
1719439414.1580024,0.02587770633194722
1719439427.6607032,0.025104990755273355
1719439436.869717,0.024240895742016197
1719439437.9569302,0.023306300110954335
1719439449.2905223,0.02229864246310025
1719439458.502627,0.021262921285077594
1719439469.834021,0.02003606148611299
1719439470.9210927,0.018720432568852564
1719439482.2536852,0.017047035677436383
1719439493.584634,0.015387690281073717
1719439503.8283176,0.013590098555392801
1719439504.9153402,0.011737584314677148
1719439517.3889377,0.009907841483368969
1719439529.8605256,0.008120561884648225
1719439530.947677,0.006277399333934452
1719439541.1915002,0.004590720948798617
1719439542.2786298,0.0027888117625879134
1719439553.609955,0.0009525968360351858
1719439564.9393728,-0.0008684555077496172
1719439566.0263238,-0.0027184463039447945
1719439578.4097257,-0.004579758473695336
1719439579.496719,-0.006363108839577254
1719439590.8257656,-0.00815922563665885
1719439602.1543102,-0.00988112213006775
1719439612.396863,-0.011639051914203587
1719439623.7260935,-0.013411419624580874
1719439636.141652,-0.015238254536527976
1719439637.2286868,-0.017083829353472472
1719439649.6981523,-0.01890742870763867
1719439662.11468,-0.0206883194674938
1719439663.201764,-0.022488119247151717
1719439673.498168,-0.024291803001169548
1719439674.585199,-0.02595592545258373
1719439685.8852825,-0.027567649197729086
1719439697.2147863,-0.029136129141098966
1719439698.3019283,-0.03068856209035528
1719439710.717656,-0.03226848483546963
1719439711.80471,-0.033834388683161014
1719439720.960251,-0.035370752993051535
1719439730.1157606,-0.03688639155516448
1719439742.535799,-0.038442413126634045
1719439753.866228,-0.03996096621000332
1719439764.1094348,-0.041447600912223895
1719439765.1964824,-0.04288579176009516
1719439777.6137516,-0.04426738873552254
1719439778.7009735,-0.045424083920993265
1719439788.9451582,-0.04651891453336109
1719439799.189486,-0.04755433701773509
1719439800.2765682,-0.048405877595028735
1719439810.520218,-0.04921665261770415
1719439811.607051,-0.04996797813891589
1719439825.1115153,-0.050771329794942206
1719439838.6027725,-0.0515929173758416
1719439839.6898649,-0.052353797895086485
1719439848.8457766,-0.05310340708805538
1719439860.1773229,-0.05383664624132515
1719439872.647691,-0.054574778215967255
1719439883.9806876,-0.05532294495410101
1719439892.108308,-0.05606615056519631
1719439893.1953144,-0.056701890999169204
1719439905.6153338,-0.05728229368234854
1719439906.7028887,-0.05796269182876356
1719439919.122249,-0.05856719594507669
1719439929.3653517,-0.05922494096011129
1719439930.452451,-0.05982092961515559
1719439942.869643,-0.060276554276692075
1719439943.9567058,-0.060812797757304894
1719439955.342702,-0.06158293344960554
1719439966.672073,-0.062424272887074285
1719439967.7591422,-0.06325870712702165
1719439979.0885386,-0.06406322358007041
1719439990.419165,-0.0648610651356524
1719440000.6632104,-0.06553548469660887
1719440014.2208748,-0.06620910990084693
1719440024.5174258,-0.06691426876167954
1719440025.604463,-0.0675185528046292
1719440035.8471594,-0.0680819003808485
1719440036.9342196,-0.0686923189150631
1719440049.3543844,-0.06912907148218844
1719440061.771366,-0.06948657472301048
1719440062.858446,-0.0698062828260528
1719440075.2119398,-0.07017775433927369
1719440076.298906,-0.07044835389589862
1719440087.629634,-0.07077611125892974
1719440098.9596937,-0.07112366102383613
1719440107.0294156,-0.07137874230345902
1719440116.2400832,-0.07164297038487416
1719440128.7099662,-0.07181780893455347
1719440129.797041,-0.07202068034678388
1719440142.2142537,-0.07225878508332578
1719440151.3705854,-0.07241513609916153
1719440163.7869773,-0.07249511867809569
1719440164.873942,-0.07250221382345838
1719440177.28997,-0.07248334135865933
1719440178.3768458,-0.07238120438321079
1719440189.7598436,-0.07221668347726304
1719440190.8468704,-0.07205389204050593
1719440203.2632608,-0.07179073480690361
1719440204.3503077,-0.07136767191786406
1719440213.5594332,-0.07089931577401251
1719440222.7693734,-0.07039547185118723
1719440235.1865497,-0.06988360185265742
1719440246.5707333,-0.06933506741519135
1719440256.8134546,-0.06861280251426068
1719440257.9004793,-0.0678945543918092
1719440270.3202083,-0.06723829216371817
1719440282.7725675,-0.06653499651327992
1719440283.8597105,-0.06581524976007669
1719440296.2753284,-0.0651120665592491
1719440297.3622766,-0.0643741813337143
1719440309.7779093,-0.06365753019870009
1719440310.865039,-0.0629899717846044
1719440322.1940007,-0.06232660868773961
1719440331.402983,-0.061695246550168524
1719440332.4899986,-0.061065813589446225
1719440341.6468306,-0.060464472327042794
1719440352.975468,-0.059942628861016464
1719440365.3975832,-0.0593745562699302
1719440376.7300444,-0.058777122425637464
1719440386.973688,-0.058214693908291114
1719440388.0609477,-0.05765657222988715
1719440402.6526575,-0.05722763527592626
1719440403.7397733,-0.05680943690675123
1719440413.983627,-0.05646069574597967
1719440426.4031222,-0.05620902626264078
1719440427.4903345,-0.05591856547650794
1719440437.7333834,-0.05563011963385048
1719440438.820398,-0.05540801488821237
1719440452.264847,-0.05520681217312867
1719440463.5971098,-0.055063967108884206
1719440476.0134034,-0.05477150957759787
1719440489.517095,-0.05416874566436683
1719440499.7598984,-0.054060339549132315
1719440500.8468611,-0.05403636547219237
1719440513.2649488,-0.05421197092921499
1719440525.788324,-0.05449238120326609
1719440526.8754013,-0.05480137229403877
1719440537.224229,-0.05505902157051854
1719440538.31126,-0.05524529822207247
1719440551.8141534,-0.05540985940803297
1719440565.319635,-0.05538678146191904
1719440566.406651,-0.05466337057258431
1719440574.4752777,-0.05429513200466718
1719440575.5622232,-0.05400172583501019
1719440586.8910031,-0.05356927599018793
1719440600.3945112,-0.05323276605223063
1719440610.637347,-0.05290547526933701
1719440624.1432033,-0.05258971188664428
1719440634.385455,-0.052290056222974515
1719440635.472593,-0.052010512874646586
1719440645.714842,-0.0517436913857126
1719440656.011042,-0.05149971960916665
1719440657.0979898,-0.05139426471556279
1719440669.513653,-0.05143769826751158
1719440670.600701,-0.051425253459443314
1719440680.842457,-0.051496102055315414
1719440681.929431,-0.05165799279514404
1719440693.2583346,-0.05163824533891366
1719440694.3649828,-0.051571584089905434
1719440704.586906,-0.051468879549545765
1719440705.6738758,-0.051332608376924126
1719440719.1786275,-0.05124944065931029
1719440730.5111756,-0.05120440410009086
1719440738.5810096,-0.05105414179818066
1719440749.909861,-0.05060952026234053
1719440762.3665798,-0.04995091804924853
1719440763.4536972,-0.048723009282457576
1719440775.869189,-0.04740075804564229
1719440776.9562893,-0.04591368490311729
1719440789.3721595,-0.044543261688763026
1719440799.61589,-0.04315661358876628
1719440800.7031112,-0.041779183168881455
1719440810.945369,-0.040632023295883606
1719440812.0324025,-0.03931864469039374
1719440823.3618946,-0.03784438852243616
1719440834.6907206,-0.036219863053063836
1719440835.777653,-0.03466655192393737
1719440847.107755,-0.03312763255706907
1719440858.437693,-0.031543459335370644
1719440868.73366,-0.02986760949987658
1719440869.820657,-0.02819663481943862
1719440882.22359,-0.026469653611038115
1719440893.551433,-0.02474249444900409
1719440905.966573,-0.02298371435266969
1719440907.053515,-0.021324987283059614
1719440919.4694576,-0.019829244469803012
1719440920.556395,-0.018166887712770263
1719440931.8860588,-0.016549266581601482
1719440932.9729931,-0.014980962002835255
1719440945.4419434,-0.013595317146887286
1719440946.5288718,-0.012660412640509973
1719440960.032502,-0.011903644820942975
1719440971.3619628,-0.01100655899133122
1719440979.4302373,-0.010091274381977716
1719440988.6409628,-0.009275327123265798
1719440998.9373708,-0.008402204153625822
1719441000.024366,-0.007511200033510578
1719441012.4406836,-0.006617597915379862
1719441023.770541,-0.005642222644536381
1719441036.1853223,-0.004670940385542788
1719441037.2722156,-0.003675769588823089
1719441049.6806772,-0.0026665865436156146
1719441050.7677116,-0.0016326481610792053
1719441062.0963316,-0.000620604554049835
1719441063.230138,0.0003441817838120587
1719441075.6001964,0.0013654159384936901
1719441076.687238,0.0025020048851941753
1719441090.2462103,0.0035972585678197264
1719441099.401506,0.0046491277079251745
1719441109.6449883,0.005860269983292163
1719441121.028942,0.0070345042695880156
1719441133.4988737,0.008254096289477915
1719441134.585897,0.009410662236420647
1719441147.0018554,0.010474802818254872
1719441148.0888815,0.011516088595029233
1719441157.3564663,0.012536566672433531
1719441158.4434674,0.013550980819243504
1719441170.793342,0.014441834667796031
1719441171.8804033,0.015306413701084437
1719441184.296004,0.0161419331944624
1719441185.3831956,0.01692883254907892
1719441198.889344,0.017742959236448985
1719441208.0471466,0.018581604923292083
1719441209.1342163,0.019382238040336033
1719441218.344866,0.020054220467379244
1719441229.6759038,0.020401290477547098
1719441239.9192712,0.020745316776922866
1719441249.0789292,0.0210553160063192
1719441261.552107,0.02138823301288979
1719441262.6392038,0.021768314027052205
1719441275.0548186,0.022243806527930655
1719441276.1418302,0.02259478994046726
1719441288.492283,0.022933073062008074
1719441300.907596,0.023358958470066426
1719441301.9946785,0.023795745997664014
1719441312.2398546,0.024295616809750134
1719441313.3268614,0.024940445969934368
1719441324.658815,0.02556670534966929
1719441335.9891658,0.026042592077915393
1719441337.076211,0.026441662603606315
1719441348.4064467,0.026775360481109876
1719441361.910632,0.02710155158504659
1719441372.2081654,0.027294902456031618
1719441373.2953043,0.027572359596307466
1719441383.59364,0.027882341010038104
1719441393.9469798,0.028190146014759776
1719441395.034028,0.02845760409594252
1719441405.2783031,0.028763314734963418
1719441406.3653977,0.029075280932895294
1719441418.7828035,0.02947413411843832
1719441429.0799427,0.029844798971102326
1719441430.167052,0.030209253886474864
1719441440.41107,0.03056250104918226
1719441441.498267,0.030932890294763603
1719441452.829996,0.03131406837170394
1719441464.16025,0.03163407290900869
1719441465.2474222,0.032002464189498474
1719441474.457996,0.03223974021924037
1719441485.8421755,0.032488858475869305
1719441498.1937425,0.03280435518309142
1719441509.5782394,0.033128060701888555
1719441519.821745,0.03347746799512688
1719441520.9088955,0.03371366203305659
1719441531.2598104,0.03395202895435467
1719441541.6107142,0.03411522777864718
1719441542.6979432,0.034155814697991956
1719441555.1148202,0.03438470338523499
1719441556.2018988,0.034531498254453535
1719441567.5384789,0.034398048719680545
1719441581.0418594,0.034236706101491876
1719441582.128931,0.03415178688370464
1719441593.460194,0.03405139859934607
1719441606.9638164,0.03390404571506355
1719441618.2932298,0.03386121741716527
1719441626.3617954,0.033788948268511323
1719441637.6910264,0.033723894720245055
1719441650.1068237,0.03362029044832539
1719441651.1938877,0.03344285633779277
1719441661.4893446,0.03321865005686848
1719441671.7306857,0.03304201783883004
1719441672.8175333,0.03288885315990397
1719441685.2369273,0.03271154738283707
1719441686.324084,0.032434818186111505
1719441699.8097637,0.032186676889447874
1719441711.1395695,0.03190241580846094
1719441712.2798193,0.031664001246922015
1719441724.6436744,0.03147860816075499
1719441725.7307212,0.03130746577934378
1719441739.2336364,0.031074578517680217
1719441748.3898947,0.030857500444873107
1719441758.6348107,0.030572734605589545
1719441770.017441,0.030211670518203972
1719441778.085741,0.029881129095325462
1719441779.172845,0.029575204024169223
1719441789.4152875,0.02924624091705237
1719441790.5021913,0.028913280452314203
1719441804.007689,0.028677435291478228
1719441805.094679,0.028421054746843446
1719441815.391676,0.028064314495919923
1719441816.478608,0.02773456281595265
1719441827.8613956,0.027408501990488575
1719441839.193116,0.027005110510551378
1719441848.4020586,0.026603605759481817
1719441849.48913,0.02618733186482025
1719441862.991095,0.02575065065111983
1719441874.3220592,0.025271799175349063
1719441884.5641153,0.024751848824845532
1719441893.719805,0.02421382986317986
1719441906.136016,0.023668798852423758
1719441907.2229648,0.023140608538982494
1719441921.788091,0.022479844540334616
1719441922.8749862,0.02178800545456581
1719441934.2045214,0.020976139954115958
1719441935.2915318,0.02024242437573098
1719441947.762178,0.019466132363891105
1719441948.849234,0.018639170700657168
1719441960.2855678,0.017771657643516795
1719441969.4412203,0.01703089200355556
1719441970.5544312,0.01627634137178905
1719441982.9436758,0.015418753483318585
1719441984.0307472,0.014477966983087731
1719441995.3099046,0.013641315938648257
1719442006.6415994,0.012783146191728061
1719442021.2173417,0.011948049241494901
1719442030.4265032,0.011059085639643876
1719442042.84245,0.010067668962615383
1719442043.9293823,0.009186520139580677
1719442056.3465831,0.008234443128056927
1719442057.433668,0.007308265122956251
1719442066.6434324,0.0064027731137536355
1719442067.730511,0.005417934066004818
1719442080.1485684,0.004352904018713314
1719442081.2355986,0.003302460840289984
1719442093.6551936,0.002015546106670291
1719442094.7423396,0.0005664231817971311
1719442106.072121,-0.0008299916139509742
1719442117.405355,-0.0021702253237238893
1719442118.492352,-0.0037182868008534967
1719442129.821242,-0.0053560382565494115
1719442141.151409,-0.006998191710983355
1719442153.5683446,-0.00863543415752142
1719442154.6554172,-0.0099250467889597
1719442164.954498,-0.010184132884540247
1719442177.3705547,-0.0107445454520679
1719442178.4575794,-0.011476331988265498
1719442188.807377,-0.012031082239260494
1719442189.8944612,-0.012608572885845621
1719442201.226314,-0.013196615262908303
1719442202.313397,-0.013874638223133265
1719442212.5561054,-0.01452984896555667
1719442213.6430397,-0.015211365833963965
1719442222.8533864,-0.015892445334909078
1719442236.3560584,-0.016569954104936398
1719442247.684842,-0.017214361006344433
1719442248.7718742,-0.017874678279902256
1719442260.1017542,-0.01849614867114629
1719442271.4311314,-0.019127945312353737
1719442283.8348558,-0.019776723313046626
1719442295.2278745,-0.020372349975933936
1719442307.6438303,-0.020960535644641214
1719442308.7307615,-0.021558880965792202
1719442318.9725478,-0.022123649403155768
1719442320.0595474,-0.022721220730903866
1719442329.2147942,-0.023304713445638024
1719442330.301758,-0.02385748969974607
1719442340.5449624,-0.02436797408461619
1719442341.63204,-0.024943043372559447
1719442354.047673,-0.025506147642746727
1719442355.1347592,-0.02603187118661046
1719442368.641425,-0.02676602689561968
1719442379.972671,-0.02743178606507727
1719442381.0598693,-0.028157770059993915
1719442394.5649364,-0.02868991029937025
1719442405.8958352,-0.02950987661770305
1719442418.2940054,-0.030295881378195017
1719442419.3812068,-0.030831155462190656
1719442429.6253097,-0.031233770430339907
1719442439.8688707,-0.031777432410343566
1719442440.9560554,-0.03231283907935508
1719442451.200656,-0.032819952591467846
1719442452.2877626,-0.033093251776166815
1719442463.6725566,-0.033368882212333306
1719442464.8192663,-0.03362802611472034
1719442479.298895,-0.03392179398696574
1719442480.386179,-0.034209696586733326
1719442492.8045447,-0.03454396309599639
1719442493.8917005,-0.03493411701243711
1719442505.2231293,-0.035177423563455955
1719442516.5546317,-0.03535965301711935
1719442526.799146,-0.0353559787407164
1719442538.133496,-0.035426720341727176
1719442550.5571673,-0.03545681361335319
1719442551.644339,-0.03569395122536536
1719442561.8884234,-0.03596779134901727
1719442570.01499,-0.0363463103052361
1719442571.1021626,-0.03670974517946786
1719442581.3263247,-0.03700406146878748
1719442582.4134407,-0.037237041931063676
1719442593.851409,-0.037420442838016495
1719442607.3547814,-0.0375314872016376
1719442608.4420073,-0.037666479171245416
1719442620.8593595,-0.03777110111268169
1719442621.946507,-0.03780015368384533
1719442633.277264,-0.037847243528412185
1719442644.6062956,-0.03784664290672969
1719442645.745741,-0.037852057241308815
1719442661.358205,-0.037794899051402056
1719442670.513855,-0.037669623079412885
1719442680.7578237,-0.03754346407087189
1719442681.8448057,-0.03742894377376634
1719442694.3180678,-0.03731112160481074
1719442704.559755,-0.03710795997158063
1719442705.646614,-0.0369041459517904
1719442715.888013,-0.03675582135004509
1719442716.9750378,-0.0365865406914114
1719442729.3905263,-0.03643322782301045
1719442730.4774113,-0.03626365484977539
1719442741.859085,-0.03609170845645611
1719442742.9461498,-0.03579652930459465
1719442755.3667874,-0.03555718182468225
1719442756.4536402,-0.03541974712337159
1719442769.9588585,-0.035256542095156246
1719442781.278858,-0.035055413220380374
1719442793.6949413,-0.03484776769616231
1719442805.0809944,-0.03465429083019511
1719442817.4961991,-0.03467804684320627
1719442818.583216,-0.03498430583508215
1719442830.9988203,-0.035301209611452944
1719442832.0857422,-0.03555719417436585
1719442844.501452,-0.03579011991341951
1719442856.9716637,-0.03591700149441588
1719442858.0587318,-0.036094670350222555
1719442868.3019505,-0.036260841568398684
1719442869.388958,-0.03641818510358779
1719442880.717747,-0.03653430201103315
1719442892.09943,-0.03674366133253188
1719442893.1864998,-0.03685783437440853
1719442904.5163708,-0.036630515198977524
1719442915.8332927,-0.03638715240642387
1719442926.0778675,-0.03631203315859363
1719442927.1652975,-0.03633052044329978
1719442939.5847387,-0.03639531918347654
1719442954.175732,-0.036365943748883134
1719442955.262783,-0.036490906944082635
1719442965.505265,-0.03650473230278718
1719442966.59219,-0.036517517648224515
1719442976.8357265,-0.03659649658618398
1719442977.9227986,-0.036681197287576184
1719442989.255741,-0.03676029407300078
1719442990.3429296,-0.03685847522588111
1719443002.763873,-0.03694147348838981
1719443003.8510273,-0.0370496645918476
1719443017.3569498,-0.037138510206950096
1719443030.859688,-0.037091687192554706
1719443041.1021936,-0.037028206391496704
1719443052.4351602,-0.036904270451288156
1719443064.85035,-0.036874854921685796
1719443065.9373767,-0.03679608793410474
1719443076.1824331,-0.036910448639484304
1719443077.269533,-0.03695130590937126
