1,2024-06-26 16:22:11.628071,1719436931.6280975,398.042,23.2,90.8
2,2024-06-26 16:22:22.956757,1719436942.956784,398.543,23.2,90.7
3,2024-06-26 16:22:36.459616,1719436956.4596465,398.408,23.3,90.6
4,2024-06-26 16:22:51.051298,1719436971.0513244,399.168,23.3,90.5
5,2024-06-26 16:22:52.138166,1719436972.1382113,398.450,23.3,90.5
6,2024-06-26 16:23:04.553134,1719436984.5531616,398.322,23.3,90.4
7,2024-06-26 16:23:05.640115,1719436985.6401632,399.055,23.4,90.4
8,2024-06-26 16:23:15.936257,1719436995.9362843,399.396,23.4,90.3
9,2024-06-26 16:23:17.023247,1719436997.023291,399.332,23.4,90.3
10,2024-06-26 16:23:26.231767,1719437006.2317955,398.808,23.4,90.3
11,2024-06-26 16:23:37.560921,1719437017.5609484,398.688,23.5,90.2
12,2024-06-26 16:23:46.717015,1719437026.7170436,398.217,23.5,90.1
13,2024-06-26 16:23:59.132803,1719437039.1328306,398.623,23.5,90.0
14,2024-06-26 16:24:00.219797,1719437040.219845,399.007,23.5,90.0
15,2024-06-26 16:24:10.462254,1719437050.4622858,399.365,23.5,90.0
16,2024-06-26 16:24:11.549301,1719437051.5493476,399.199,23.6,90.0
17,2024-06-26 16:24:22.878459,1719437062.8784866,399.881,23.6,89.9
18,2024-06-26 16:24:34.260784,1719437074.2608142,400.013,23.6,89.8
19,2024-06-26 16:24:47.764026,1719437087.7640533,400.039,23.6,89.7
20,2024-06-26 16:24:58.006661,1719437098.0066895,400.513,23.7,89.6
21,2024-06-26 16:24:59.093705,1719437099.0937526,400.834,23.7,89.6
22,2024-06-26 16:25:11.509342,1719437111.5093682,401.405,23.7,89.5
23,2024-06-26 16:25:12.596376,1719437112.5964243,401.317,23.7,89.5
24,2024-06-26 16:25:24.991347,1719437124.9913728,403.416,23.7,89.4
25,2024-06-26 16:25:26.078265,1719437126.0783095,403.710,23.7,89.4
26,2024-06-26 16:25:35.239611,1719437135.2396417,404.161,23.7,89.3
27,2024-06-26 16:25:46.569000,1719437146.56903,404.119,23.8,89.2
28,2024-06-26 16:25:55.778233,1719437155.7782614,404.317,23.8,89.2
29,2024-06-26 16:26:06.073703,1719437166.0737307,403.532,23.8,89.1
30,2024-06-26 16:26:07.160763,1719437167.16081,403.810,23.8,89.1
31,2024-06-26 16:26:17.403003,1719437177.4030325,404.192,23.8,89.0
32,2024-06-26 16:26:18.489918,1719437178.489963,404.495,23.8,89.0
33,2024-06-26 16:26:31.999254,1719437191.9992814,404.562,23.8,89.0
34,2024-06-26 16:26:43.327984,1719437203.3280158,403.510,23.8,88.9
35,2024-06-26 16:26:54.657925,1719437214.657954,403.501,23.8,88.9
36,2024-06-26 16:27:07.075738,1719437227.0757666,403.628,23.8,88.8
37,2024-06-26 16:27:08.162820,1719437228.1628668,403.801,23.9,88.8
38,2024-06-26 16:27:20.578773,1719437240.5788121,403.852,23.9,88.8
39,2024-06-26 16:27:31.907716,1719437251.9077568,403.633,23.9,88.7
40,2024-06-26 16:27:42.150437,1719437262.1504638,403.725,23.9,88.7
41,2024-06-26 16:27:53.586580,1719437273.5866108,403.641,23.9,88.6
42,2024-06-26 16:28:02.743258,1719437282.7432878,404.322,23.9,88.5
43,2024-06-26 16:28:12.984849,1719437292.984877,404.594,23.9,88.5
44,2024-06-26 16:28:14.072103,1719437294.0721538,404.708,23.9,88.5
45,2024-06-26 16:28:26.542264,1719437306.5422966,405.177,24.0,88.5
46,2024-06-26 16:28:27.655237,1719437307.6552634,404.741,24.0,88.5
47,2024-06-26 16:28:38.958706,1719437318.9587333,404.827,24.0,88.5
48,2024-06-26 16:28:48.169693,1719437328.1697273,404.651,24.0,88.4
49,2024-06-26 16:29:01.672690,1719437341.672719,404.287,24.0,88.4
50,2024-06-26 16:29:11.968938,1719437351.9689674,403.967,24.0,88.3
51,2024-06-26 16:29:13.095280,1719437353.0953088,403.606,24.0,88.3
52,2024-06-26 16:29:23.298446,1719437363.2984734,404.406,24.0,88.3
53,2024-06-26 16:29:34.628088,1719437374.628117,404.760,24.0,88.3
54,2024-06-26 16:29:47.004947,1719437387.0049744,406.643,24.0,88.2
55,2024-06-26 16:29:48.091925,1719437388.0919728,406.818,24.0,88.2
56,2024-06-26 16:30:00.507859,1719437400.5078936,407.895,24.1,88.2
57,2024-06-26 16:30:01.595020,1719437401.595069,408.030,24.1,88.2
58,2024-06-26 16:30:11.837338,1719437411.8373632,407.675,24.0,88.1
59,2024-06-26 16:30:12.924258,1719437412.9243011,407.565,24.1,88.1
60,2024-06-26 16:30:22.079371,1719437422.0793974,407.627,24.1,88.1
61,2024-06-26 16:30:33.408409,1719437433.4084349,408.146,24.1,88.0
62,2024-06-26 16:30:44.737459,1719437444.7374904,410.083,24.1,88.1
63,2024-06-26 16:30:54.979462,1719437454.979488,411.019,24.1,88.0
64,2024-06-26 16:30:56.066386,1719437456.066429,411.270,24.1,88.0
65,2024-06-26 16:31:08.482437,1719437468.4824688,411.086,24.1,87.9
66,2024-06-26 16:31:09.569400,1719437469.569444,411.351,24.1,87.9
67,2024-06-26 16:31:18.779195,1719437478.779219,412.015,24.1,87.9
68,2024-06-26 16:31:30.107989,1719437490.1080153,413.328,24.1,87.9
69,2024-06-26 16:31:43.613346,1719437503.6133702,415.626,24.1,87.8
70,2024-06-26 16:31:56.031299,1719437516.0313296,416.777,24.1,87.7
71,2024-06-26 16:31:57.118187,1719437517.1182349,416.697,24.1,87.7
72,2024-06-26 16:32:09.534256,1719437529.5342858,417.466,24.1,87.6
73,2024-06-26 16:32:10.621238,1719437530.621282,417.361,24.1,87.6
74,2024-06-26 16:32:20.863826,1719437540.8638554,417.637,24.1,87.6
75,2024-06-26 16:32:21.950921,1719437541.950971,417.586,24.1,87.6
76,2024-06-26 16:32:31.107009,1719437551.107037,417.576,24.1,87.5
77,2024-06-26 16:32:42.436636,1719437562.436673,418.025,24.1,87.5
78,2024-06-26 16:32:51.649364,1719437571.649391,417.879,24.1,87.4
79,2024-06-26 16:33:01.892218,1719437581.8922458,418.312,24.1,87.4
80,2024-06-26 16:33:02.979339,1719437582.9793856,418.217,24.1,87.4
81,2024-06-26 16:33:15.394644,1719437595.3946757,417.693,24.1,87.3
82,2024-06-26 16:33:16.481621,1719437596.4816697,417.715,24.1,87.3
83,2024-06-26 16:33:28.897571,1719437608.8976004,418.557,24.1,87.3
84,2024-06-26 16:33:29.984644,1719437609.9846916,418.607,24.1,87.3
85,2024-06-26 16:33:41.314296,1719437621.3143258,419.008,24.1,87.3
86,2024-06-26 16:33:52.643351,1719437632.6433785,419.192,24.1,87.2
87,2024-06-26 16:34:06.081782,1719437646.08181,418.709,24.1,87.2
88,2024-06-26 16:34:16.377919,1719437656.3779464,419.012,24.1,87.2
89,2024-06-26 16:34:17.464990,1719437657.4650388,419.174,24.1,87.1
90,2024-06-26 16:34:29.934249,1719437669.934279,419.477,24.1,87.1
91,2024-06-26 16:34:31.054084,1719437671.0541122,419.753,24.1,87.1
92,2024-06-26 16:34:40.230668,1719437680.2306955,419.933,24.1,87.1
93,2024-06-26 16:34:51.561402,1719437691.561426,420.118,24.1,87.1
94,2024-06-26 16:35:00.718022,1719437700.7180488,420.622,24.1,87.1
95,2024-06-26 16:35:10.961285,1719437710.9613128,421.317,24.1,87.1
96,2024-06-26 16:35:12.048264,1719437712.0483098,421.386,24.1,87.1
97,2024-06-26 16:35:26.637936,1719437726.637962,421.402,24.2,87.1
98,2024-06-26 16:35:27.777220,1719437727.7772534,421.246,24.1,87.1
