1,2024-06-26 16:22:08.235719,1719436928.2357512,492.344,23.7,81.3
2,2024-06-26 16:22:20.651437,1719436940.6514635,492.254,23.7,81.2
3,2024-06-26 16:22:31.980731,1719436951.9807591,491.335,23.8,81.1
4,2024-06-26 16:22:33.067508,1719436953.0675523,491.399,23.7,81.2
5,2024-06-26 16:22:46.571769,1719436966.5717993,491.929,23.8,81.1
6,2024-06-26 16:22:47.659139,1719436967.6591887,491.932,23.8,81.1
7,2024-06-26 16:23:02.248159,1719436982.2481868,490.911,23.9,81.0
8,2024-06-26 16:23:12.543886,1719436992.5439143,490.486,23.9,81.0
9,2024-06-26 16:23:13.677112,1719436993.6771407,490.364,23.9,81.0
10,2024-06-26 16:23:23.872917,1719437003.8729436,490.773,23.9,80.9
11,2024-06-26 16:23:34.168801,1719437014.1688302,490.782,23.9,80.9
12,2024-06-26 16:23:43.324233,1719437023.3242614,491.270,24.0,80.8
13,2024-06-26 16:23:44.411362,1719437024.4114068,491.475,24.0,80.9
14,2024-06-26 16:23:55.740742,1719437035.7407699,492.341,24.0,80.8
15,2024-06-26 16:23:56.827662,1719437036.8277044,492.343,24.0,80.8
16,2024-06-26 16:24:07.070464,1719437047.070491,492.365,24.0,80.8
17,2024-06-26 16:24:18.399155,1719437058.399182,492.370,24.1,80.8
18,2024-06-26 16:24:19.486190,1719437059.4862382,492.415,24.0,80.8
19,2024-06-26 16:24:30.868691,1719437070.8687184,491.846,24.1,80.7
20,2024-06-26 16:24:31.955613,1719437071.9556532,492.280,24.1,80.7
21,2024-06-26 16:24:44.371484,1719437084.3715332,492.327,24.1,80.7
22,2024-06-26 16:24:54.614565,1719437094.614602,492.877,24.1,80.6
23,2024-06-26 16:25:08.117122,1719437108.1171505,493.102,24.1,80.6
24,2024-06-26 16:25:09.204139,1719437109.2041888,493.487,24.2,80.6
25,2024-06-26 16:25:20.538969,1719437120.5389948,493.719,24.2,80.6
26,2024-06-26 16:25:21.625696,1719437121.6257393,493.906,24.1,80.5
27,2024-06-26 16:25:22.752034,1719437122.7520642,493.803,24.2,80.6
28,2024-06-26 16:25:31.844639,1719437131.8446689,493.545,24.2,80.5
29,2024-06-26 16:25:32.984074,1719437132.9841018,493.735,24.2,80.5
30,2024-06-26 16:25:42.089890,1719437142.0899184,493.030,24.2,80.5
31,2024-06-26 16:25:43.222668,1719437143.2226963,493.486,24.2,80.5
32,2024-06-26 16:25:53.419250,1719437153.4192805,493.202,24.2,80.4
33,2024-06-26 16:26:03.768868,1719437163.7689092,493.364,24.2,80.4
34,2024-06-26 16:26:12.923975,1719437172.9240034,493.449,24.2,80.4
35,2024-06-26 16:26:14.011001,1719437174.01105,493.170,24.2,80.4
36,2024-06-26 16:26:27.519638,1719437187.5196664,493.210,24.2,80.4
37,2024-06-26 16:26:28.606678,1719437188.606724,493.049,24.2,80.4
