x,dydx
1719436925.929951,0.02859102817819803
1719436936.1726782,0.02851347569594509
1719436937.259633,0.02851557350004441
1719436947.5016978,0.0284176012428361
1719436948.5887823,0.028428834992155316
1719436962.0916722,0.028316199339315062
1719436963.178763,0.028283949781325646
1719436977.769131,0.028150429023298784
1719436978.8561275,0.028166201564090443
1719436989.097773,0.02809657372563379
1719436990.1848,0.028126318289650953
1719437001.5676734,0.02805022700158588
1719437010.77624,0.027990146738375188
1719437011.8632464,0.028010444262690726
1719437021.0189638,0.027931918502872577
1719437032.3486593,0.02784902649364085
1719437044.7647562,0.027739170367567567
1719437056.0939348,0.02762154948686657
1719437066.390036,0.02752866603259463
1719437067.4769454,0.027508396160556003
1719437079.8917713,0.027376982738132938
1719437080.9787087,0.027373403094316018
1719437091.2219777,0.02726787852589041
1719437103.6384315,0.027146336215082556
1719437104.725407,0.02712924516708881
1719437117.1410038,0.027015551861040876
1719437118.2339923,0.026997214405128034
1719437129.5391748,0.026892010642768582
1719437138.6973734,0.02680374436749844
1719437139.7844024,0.02677957639025408
1719437151.113914,0.026662613930966472
1719437160.3766406,0.02657259290208458
1719437170.6188598,0.026464521397429053
1719437184.1215742,0.026344355330365943
1719437197.630837,0.026213585388177307
1719437207.8732166,0.026080954277858837
1719437208.960135,0.026051231390738394
1719437219.202876,0.025939395798559417
1719437233.7943027,0.025783941640838748
1719437234.8813896,0.025746806810275302
1719437245.1230433,0.025623076255214983
1719437246.2101223,0.025592174817575142
1719437255.3657434,0.025493729051959235
1719437266.7486918,0.025369500161104952
1719437267.8356705,0.025335727686979226
1719437277.044951,0.025218970064088353
1719437286.2015405,0.025126440847088816
1719437298.6710284,0.024983871915537748
1719437312.1742408,0.024829814086842816
1719437323.5582883,0.024690581478353124
1719437333.8013892,0.024581445159128634
1719437334.8884652,0.02455571182872518
1719437345.1844766,0.024449748747429112
1719437357.6006825,0.02433216798272042
1719437358.6877058,0.024302121020809864
1719437366.7561853,0.02421795024565654
1719437367.8432324,0.024205738478485728
1719437379.172796,0.024078934995486634
1719437380.3057482,0.02405650299806439
1719437392.63668,0.02393323416072235
1719437393.7237022,0.02390670972818043
1719437405.0532258,0.023787990596247255
1719437416.382171,0.02367567501278245
1719437427.7111852,0.02356559594954888
1719437437.9533906,0.023461601795133902
1719437449.2827723,0.02334571156097809
1719437461.698001,0.023229770342368283
1719437462.785046,0.02320015227269323
1719437473.0811348,0.023098727102478733
1719437483.3234804,0.02299439887974586
1719437484.410488,0.02297595253548934
1719437494.6527104,0.0228674025474902
1719437495.7397044,0.0228392695698858
1719437509.244836,0.02271931984978437
1719437520.5761046,0.022605606540309964
1719437521.6630151,0.022585364726182888
1719437535.1662433,0.02245052487887733
1719437546.495857,0.022326544087263756
1719437555.6519446,0.022231273898796644
1719437565.8948634,0.02211634858213074
1719437577.281094,0.02198742336804571
1719437587.5235064,0.021871125605684938
1719437588.6103218,0.02183060759307409
1719437601.0264647,0.02170341291821387
1719437602.1135075,0.021672292381481384
1719437615.6161494,0.02152401777493651
1719437616.7032173,0.02148178155948699
1719437624.7723238,0.021384665071309428
1719437625.8592188,0.02134639957694162
1719437637.1887877,0.02120925797316886
1719437650.6267447,0.021070280912681483
1719437662.0632946,0.02094075717650412
1719437663.1504135,0.020900499550407403
1719437674.4797068,0.02077571381596499
1719437685.8620234,0.020651030625231215
1719437696.1066854,0.02052794078917941
1719437705.2633166,0.02041670614380564
1719437717.6795073,0.02028929085645359
1719437718.766495,0.020248550616088323
