x,dydx
1719436938.41194,0.012034613562605045
1719436939.498819,0.01203693867637412
1719436949.7412164,0.012044310760870758
1719436950.8282688,0.012046520401213456
1719436964.3317986,0.012055558111001119
1719436965.418911,0.012057836877488626
1719436980.008484,0.012067322613347642
1719436981.095525,0.012069634971112464
1719436991.3373847,0.012076864390564879
1719437002.7203133,0.012084817274171655
1719437013.015811,0.012091996723825105
1719437022.1716368,0.012098714156536516
1719437033.501357,0.012106529694619894
1719437034.6473122,0.012108911913287557
1719437045.917858,0.012116742242596956
1719437057.2466958,0.01212435388549693
1719437068.6293678,0.01213209138052207
1719437069.7163086,0.01213415076642832
1719437082.131461,0.012142333568021968
1719437083.2183194,0.012144040784619392
1719437092.3746738,0.012150260458042794
1719437093.4618206,0.012151986503567969
1719437105.8777692,0.012159778772570462
1719437106.964761,0.012161249297605536
1719437119.386705,0.0121693849652047
1719437130.6918545,0.012177072311942538
1719437140.937139,0.012184010379542087
1719437152.2667308,0.01219160201253544
1719437161.529125,0.012197975164554009
1719437162.6161523,0.012199779643196962
1719437171.771592,0.012205965798557372
1719437185.2740295,0.012214268499860736
1719437186.367149,0.012215656975968159
1719437198.7832685,0.012222984036043272
1719437199.870168,0.012224097616808649
1719437210.113058,0.012230189047159001
1719437220.3565347,0.01223619095696904
1719437221.4438276,0.01223713504839452
1719437236.0339916,0.012245618568954342
1719437247.3627973,0.012252340080749491
1719437256.518335,0.012257922910407615
1719437257.6054492,0.0122592817642726
1719437268.9882736,0.012266094445521958
1719437278.197603,0.012271854330492715
1719437279.2847028,0.012272928655193027
1719437287.353742,0.012277914073138163
1719437288.4405358,0.012278952425390344
1719437299.8237104,0.012285799339565528
1719437300.9107678,0.012286915112213137
1719437313.3266768,0.012294621689875385
1719437314.4135842,0.012296236041834163
1719437324.710851,0.012302949126706153
1719437336.0411248,0.01231026972050131
1719437346.3370523,0.012317198822415776
1719437359.8402834,0.012325901480380708
1719437368.9959898,0.012332120396763457
1719437370.1223583,0.012333949731555549
1719437381.4129088,0.012341458992295884
1719437394.8764038,0.012350112749572872
1719437406.2056274,0.012357627326537113
1719437407.2927716,0.012359631749177424
1719437417.5345824,0.012366641056019034
1719437418.621522,0.012368768019541676
1719437428.8639052,0.012375815905670606
1719437439.10576,0.012382918954813249
1719437440.192725,0.0123851780606401
1719437450.435252,0.012392441271231291
1719437463.9376712,0.012401472091937649
1719437474.2342837,0.01240871214542949
1719437485.563127,0.012416542949381437
1719437496.892031,0.012424344770352036
1719437497.979037,0.012426616176185235
