x,dydx
1719436933.86775,0.006779965035093483
1719436944.1097016,0.006782364010405217
1719436957.6119108,0.0067852045233394165
1719436958.6987393,0.0067832289769285126
1719436973.2906096,0.0067861264544717415
1719436974.3774228,0.006782917985901804
1719436986.792835,0.006784189269069429
1719436998.1756222,0.006785320139670148
1719436999.2625663,0.006782635349736665
1719437007.384261,0.0067828582721176645
1719437008.4713805,0.0067800644799262955
1719437018.713595,0.006781283252280446
1719437027.8696756,0.006781713037980808
1719437028.956404,0.006779959246955514
1719437041.372341,0.006781920321486723
1719437042.459393,0.006780016073207662
1719437052.702005,0.006781004330264295
1719437064.031103,0.006782839712059285
1719437075.4132445,0.006784101503171769
1719437076.500178,0.0067818698684050105
1719437088.9167764,0.00678435397173871
1719437100.2464762,0.006786686302802991
1719437113.7488737,0.006790265337258461
1719437114.835899,0.006788705003486939
1719437127.230971,0.006792026051016364
1719437136.3922834,0.006794219468929441
1719437147.7214751,0.006797830313189479
1719437148.808583,0.006797445710049033
1719437156.9306967,0.006799542942758308
1719437168.3135068,0.006803520702760579
1719437179.6424146,0.00680732260343575
1719437180.7294405,0.006807141357967339
1719437193.1516752,0.006810905050997462
1719437194.2387323,0.006810530010056937
1719437204.480743,0.006813940920096684
1719437215.81045,0.006818046755711293
1719437216.8975248,0.00681731507609129
1719437229.3153863,0.006821486959779577
1719437230.4024415,0.006821098421141869
1719437241.7310362,0.0068249843355943085
1719437242.817873,0.0068245357564364895
1719437253.0602963,0.006827843716791904
1719437263.3566437,0.006832537432728714
1719437264.4435167,0.006832569093376151
1719437274.7393727,0.006837792257442743
1719437283.89612,0.006842307535407599
1719437295.2249403,0.006849018634511594
1719437296.312053,0.0068517063054969185
1719437308.781853,0.006858618261389893
1719437320.165237,0.006865352157547022
1719437329.3224213,0.006870395287364772
1719437330.4093392,0.006872411399285738
1719437342.8791866,0.006878702438939399
1719437354.2087524,0.006884260377091778
1719437364.4511423,0.006889708324820276
1719437375.7806804,0.006895032040915794
1719437376.8676095,0.006896863218685212
1719437389.244452,0.006903166138272354
1719437390.331462,0.0069045184076230726
1719437402.7478137,0.006911359976129461
1719437414.0769129,0.006918072703456346
1719437423.2318544,0.006923157580899897
1719437424.3188872,0.0069257381201168755
1719437434.5612545,0.006931988377118614
1719437445.890243,0.006938653356314717
1719437457.2187977,0.006944678237800872
1719437458.3058236,0.006946751666532691
1719437470.721912,0.0069523764500445395
1719437479.9316728,0.006957409398637537
1719437491.2605166,0.006962682216794747
1719437492.3474412,0.006963876464169516
1719437504.7658982,0.0069698585219839515
1719437505.8530169,0.006970575523382649
1719437518.2708414,0.006976534047453242
1719437531.7737412,0.006982772493415723
