x,dydx
1719436945.2622604,0.07963280240349557
1719436946.3491952,0.08401853273311774
1719436959.851333,0.09081983515341387
1719436960.9384513,0.098355585239543
1719436975.5297723,0.10243364769551022
1719436976.6165628,0.09989387851056994
1719436987.945377,0.09874326535636381
1719437000.4150546,0.09856222377241472
1719437009.6239002,0.09889434006890342
1719437019.8661764,0.0972129645575022
1719437030.1088672,0.09602807165969014
1719437031.1958697,0.09567321067206071
1719437043.61206,0.09531749073871044
1719437053.854385,0.09425584054122453
1719437054.941319,0.09367036185608868
1719437065.1836717,0.08948895955237421
1719437077.6524825,0.08431620652923512
1719437078.7394056,0.07885379192050794
1719437090.0692828,0.07951212924807109
1719437101.3989942,0.07767150360626691
1719437102.4859717,0.07657067513032782
1719437115.98855,0.07466496500349108
1719437128.3836951,0.07390998767575632
1719437137.5449464,0.07444574513139725
1719437149.9612842,0.07575231112329306
1719437158.136933,0.08053693135956515
1719437159.2239437,0.08164530389086835
1719437169.4661336,0.0823609895295863
1719437181.8819594,0.08181352835069579
1719437182.9688585,0.0824778473599084
1719437195.3911376,0.0812165655507463
1719437196.4781578,0.08055266599475476
1719437205.6332932,0.07902195666485408
1719437206.720227,0.07954473136020081
1719437218.0502088,0.078527571811093
1719437231.5548043,0.07689469488008738
1719437232.641761,0.07651118203993851
1719437243.9705453,0.0765176286572443
1719437254.2129214,0.0746016145690633
1719437265.5962436,0.07718208895625216
1719437275.892125,0.07832397181446606
1719437285.0489075,0.07759776921180837
1719437297.4645925,0.07601031092649349
1719437309.9342942,0.0744158979294646
1719437311.0214047,0.06892370649905716
1719437321.3177133,0.06012722127757155
1719437322.4047632,0.05470190626814708
1719437331.5619156,0.046418404527673894
1719437332.6488202,0.03926171642762224
1719437344.0318232,0.029770307873116658
1719437355.3613446,0.02294654472251287
1719437356.448288,0.017723389816197744
1719437365.603816,0.014316593854436477
1719437378.0201008,0.011962632628189881
1719437391.4842114,0.011294250313074594
1719437403.9003353,0.006890694102605488
1719437415.2293837,0.00237803747435075
1719437425.4714105,-0.0026547473058753314
1719437426.5584502,-0.0046137005478103735
1719437435.7136686,-0.0015442946113629042
1719437436.8007686,0.0013742966502967911
1719437447.0426018,0.007942611087867209
1719437448.1297493,0.01766865443510863
1719437459.4583275,0.02048029915100434
1719437460.5455134,0.022693815751024537
1719437471.928422,0.02242243201858619
1719437481.083906,0.023368679694664767
1719437482.1709518,0.02211218345555432
1719437493.500192,0.01896164865471236
1719437507.0053215,0.01679452808602428
1719437508.092142,0.015164664504299237
1719437519.423442,0.015619415994481967
1719437534.0133832,0.01708754418545369
1719437545.3431191,0.021883777843890114
1719437553.4121275,0.026460316543471873
1719437554.4991815,0.030251607471622383
1719437564.741898,0.02844992832147554
1719437575.0413177,0.026352886444576736
1719437576.1283617,0.021115351434401138
1719437585.2844262,0.021189214506319123
1719437586.371204,0.024804416643591027
1719437598.78693,0.029253170344297988
1719437599.873945,0.03639708174791104
1719437613.376582,0.045540251953193216
1719437614.463704,0.04885149375836609
1719437623.619923,0.048155357929886775
1719437634.9488163,0.04965748720883434
1719437636.0554898,0.05081068075512542
1719437649.4740102,0.05028069470262131
1719437659.823902,0.04862404814401926
1719437660.910916,0.045402021425164814
1719437673.3268049,0.04405780641485214
1719437683.622448,0.04360070594898379
1719437684.709292,0.044811723178663936
1719437694.953935,0.0440479199815895
1719437703.0235283,0.04240779187523646
1719437704.1105745,0.0392684775567473
1719437715.4403014,0.03542153641471864
1719437716.5272162,0.03277777749051863
1719437731.1192925,0.029334243420973016
1719437732.206175,0.029114850665511536
1719437745.710127,0.02813449321218471
1719437746.79699,0.031997965023688034
1719437760.3011858,0.03428796844557185
1719437771.630676,0.03747262184238222
1719437784.0457,0.04003522905678989
1719437794.3415926,0.04558244225176271
1719437795.4284494,0.053310785847324675
1719437805.6714702,0.05678436656745676
1719437815.9148262,0.06232766620205609
1719437817.0018933,0.06836506630306156
1719437829.4176924,0.07231942002109631
1719437843.940876,0.0769388726915597
1719437845.0278082,0.07896984908263119
1719437856.3573334,0.08368662673500189
1719437857.4443,0.08144039975870403
1719437869.8598137,0.07978478563495747
1719437870.9468627,0.07813107128109403
1719437882.3297813,0.07368130533518293
1719437883.456148,0.06437734944373048
1719437892.5724642,0.055919799942308356
1719437906.0746744,0.04879133297786896
1719437918.491101,0.04246175977562938
1719437928.734025,0.03858580930629439
1719437929.8211968,0.034973507666446454
1719437942.2389948,0.031739887660911965
1719437950.361546,0.02672547956135006
1719437951.448382,0.021748854891461066
1719437961.6920204,0.018333311284363427
1719437976.281639,0.012614959063884115
1719437977.36871,0.0077253948119472265
1719437988.6982431,0.0065237907407627764
1719437989.7851512,0.005366059650137806
1719438002.201231,0.007834816222285653
1719438003.288272,0.007796886646827164
1719438014.617809,0.008244684473588995
1719438027.0338562,0.008471581921598187
1719438040.520022,0.010205185139195947
1719438050.762252,0.010819121264431745
1719438062.146631,0.010773217081113312
1719438074.5636394,0.00876623325801769
1719438084.8061347,0.006551590807865113
1719438085.893189,0.008786770008255613
1719438096.1357677,0.01144806748291442
1719438108.6075585,0.016771734682921043
1719438109.694512,0.023787912022061278
1719438118.9035356,0.028331226279852878
1719438120.0164912,0.0328381644294413
1719438130.2333689,0.03262226800302096
1719438131.3203423,0.03236401615766875
1719438144.8255663,0.0326971458320769
1719438157.2755065,0.03186787601676097
1719438168.604456,0.03121309671445039
1719438181.0239782,0.02973710469974477
1719438192.354864,0.029315663075890723
1719438204.7722182,0.027154751862942143
1719438217.189247,0.025111700179363188
1719438218.2760391,0.023516515698422277
1719438228.5181868,0.02247414776497139
1719438238.7602165,0.018100687621338114
1719438239.8471851,0.01524562758209621
1719438250.0896676,0.013257133780792482
1719438251.1766536,0.011232864913709483
1719438262.5063124,0.010931369085682811
1719438263.5934467,0.010557569273462297
1719438274.9230983,0.011309621655679263
1719438288.425521,0.01352426164135717
1719438289.5123022,0.014138295769101002
1719438300.84247,0.015654723289017913
1719438313.2570517,0.016778620655067286
1719438326.7587943,0.018201182991411616
1719438337.0008316,0.020657444544646263
1719438346.2101986,0.021905761796994515
1719438354.386278,0.022391458862796126
1719438366.8556645,0.025522380477711888
1719438367.9427147,0.027399447565741343
1719438379.4218247,0.025992533432790378
1719438380.50874,0.02430215038511927
1719438392.925937,0.022286562305936102
1719438394.012971,0.021228195552534662
1719438405.342765,0.021487125424767196
