1,2024-07-02 16:12:01.529654,1719954721.5297153,292.962,23.3,48.1
2,2024-07-02 16:12:11.994279,1719954731.9943092,292.088,23.2,48.2
3,2024-07-02 16:12:22.579908,1719954742.5799391,292.511,23.2,48.2
4,2024-07-02 16:12:23.678813,1719954743.678868,293.604,23.2,48.2
5,2024-07-02 16:12:35.245066,1719954755.2450936,294.886,23.2,48.1
6,2024-07-02 16:12:36.343682,1719954756.3437371,294.967,23.2,48.0
7,2024-07-02 16:12:44.670488,1719954764.6705227,296.229,23.2,47.9
8,2024-07-02 16:12:45.769168,1719954765.7692301,295.835,23.2,47.9
9,2024-07-02 16:12:57.392709,1719954777.3927474,296.776,23.1,47.7
10,2024-07-02 16:12:58.492516,1719954778.4925733,297.111,23.1,47.6
11,2024-07-02 16:13:10.055991,1719954790.0560384,298.251,23.0,47.4
12,2024-07-02 16:13:21.621111,1719954801.6211379,296.748,23.0,47.4
13,2024-07-02 16:13:32.088623,1719954812.0886517,296.436,22.9,48.1
14,2024-07-02 16:13:46.937359,1719954826.9374607,296.583,22.9,48.9
15,2024-07-02 16:13:48.036130,1719954828.0361884,296.265,22.9,48.9
16,2024-07-02 16:13:58.506085,1719954838.5061238,296.142,22.8,49.5
17,2024-07-02 16:14:08.972866,1719954848.9729004,295.735,22.9,49.5
18,2024-07-02 16:14:10.071605,1719954850.0716643,295.511,22.9,49.4
19,2024-07-02 16:14:21.636333,1719954861.636377,294.196,22.9,49.3
20,2024-07-02 16:14:35.400705,1719954875.4007335,293.963,22.9,49.1
21,2024-07-02 16:14:36.500448,1719954876.5005047,293.830,22.9,49.1
22,2024-07-02 16:14:50.272659,1719954890.2726893,294.609,23.0,49.0
23,2024-07-02 16:15:03.958189,1719954903.9582493,294.271,22.9,49.0
24,2024-07-02 16:15:16.627283,1719954916.627316,294.996,22.9,49.0
25,2024-07-02 16:15:27.095780,1719954927.0958104,296.366,22.9,49.1
26,2024-07-02 16:15:28.194419,1719954928.1944764,296.178,22.9,49.0
27,2024-07-02 16:15:37.560418,1719954937.560455,296.741,23.0,49.1
28,2024-07-02 16:15:38.659164,1719954938.6592166,296.666,23.0,49.0
29,2024-07-02 16:15:49.125671,1719954949.125699,295.515,23.0,49.0
30,2024-07-02 16:15:50.225411,1719954950.225467,295.680,23.0,49.0
31,2024-07-02 16:16:03.968954,1719954963.9689853,296.372,23.0,48.9
32,2024-07-02 16:16:14.436696,1719954974.436751,296.287,23.0,48.9
33,2024-07-02 16:16:28.200303,1719954988.200332,296.388,23.0,48.8
34,2024-07-02 16:16:40.869044,1719955000.8690727,297.018,23.0,48.8
35,2024-07-02 16:16:51.398849,1719955011.3988938,296.163,23.1,48.7
36,2024-07-02 16:16:52.498821,1719955012.4988866,296.144,23.1,48.7
37,2024-07-02 16:17:05.168975,1719955025.1690054,296.273,23.1,48.7
38,2024-07-02 16:17:06.267862,1719955026.2679229,296.580,23.1,48.7
