1,2024-07-02 16:11:34.283640,1719954694.283666,324.077,23.1,50.4
2,2024-07-02 16:11:46.637801,1719954706.6378338,323.431,23.1,50.3
3,2024-07-02 16:11:59.053550,1719954719.0535786,322.977,23.2,50.4
4,2024-07-02 16:12:00.140676,1719954720.1407263,322.255,23.1,50.4
5,2024-07-02 16:12:12.614937,1719954732.6149623,325.877,23.1,50.3
6,2024-07-02 16:12:27.147966,1719954747.1479905,323.102,22.9,50.7
7,2024-07-02 16:12:28.234805,1719954748.2348526,324.194,22.8,50.8
8,2024-07-02 16:12:39.567520,1719954759.5675619,321.300,22.8,50.7
9,2024-07-02 16:12:50.897733,1719954770.8977613,315.898,22.8,50.6
10,2024-07-02 16:12:51.984833,1719954771.9848819,316.814,22.8,50.5
11,2024-07-02 16:13:03.315684,1719954783.3157115,320.331,22.6,50.4
12,2024-07-02 16:13:15.734187,1719954795.7342172,317.993,22.5,50.3
13,2024-07-02 16:13:27.064585,1719954807.064643,319.129,22.5,50.7
14,2024-07-02 16:13:37.308681,1719954817.308713,316.555,22.5,51.6
15,2024-07-02 16:13:46.519646,1719954826.5196767,318.838,22.5,51.9
16,2024-07-02 16:13:56.763149,1719954836.7631764,326.638,22.4,52.4
17,2024-07-02 16:13:57.850234,1719954837.8502805,328.522,22.4,52.5
18,2024-07-02 16:14:09.181400,1719954849.1814294,324.200,22.5,52.4
19,2024-07-02 16:14:10.268390,1719954850.268433,324.345,22.5,52.4
20,2024-07-02 16:14:20.511544,1719954860.5115721,323.355,22.5,52.3
21,2024-07-02 16:14:21.598519,1719954861.598562,321.895,22.5,52.2
22,2024-07-02 16:14:32.928337,1719954872.9283652,322.103,22.5,52.2
23,2024-07-02 16:14:34.015371,1719954874.0154173,321.785,22.5,52.2
24,2024-07-02 16:14:45.346189,1719954885.3462164,320.697,22.5,52.2
25,2024-07-02 16:14:56.676870,1719954896.6768963,321.984,22.5,52.1
26,2024-07-02 16:14:57.763872,1719954897.763919,322.198,22.5,52.1
27,2024-07-02 16:15:09.094824,1719954909.0948522,320.206,22.5,52.1
28,2024-07-02 16:15:20.425749,1719954920.4257758,319.304,22.6,52.0
29,2024-07-02 16:15:32.843248,1719954932.8432736,320.351,22.6,51.8
30,2024-07-02 16:15:43.086662,1719954943.08669,319.957,22.6,51.8
31,2024-07-02 16:15:44.173742,1719954944.1737893,320.418,22.6,51.8
32,2024-07-02 16:15:56.590207,1719954956.5902357,320.785,22.7,51.7
33,2024-07-02 16:16:09.007351,1719954969.0073798,321.423,22.7,51.7
34,2024-07-02 16:16:10.094372,1719954970.0944202,320.755,22.7,51.7
35,2024-07-02 16:16:19.251045,1719954979.251073,319.868,22.6,51.7
36,2024-07-02 16:16:20.337886,1719954980.337934,319.291,22.7,51.7
37,2024-07-02 16:16:32.753799,1719954992.753826,318.622,22.7,51.6
38,2024-07-02 16:16:33.840848,1719954993.8408973,318.499,22.7,51.6
39,2024-07-02 16:16:42.996944,1719955002.9969723,318.313,22.7,51.5
40,2024-07-02 16:16:56.500204,1719955016.500235,320.201,22.8,51.5
41,2024-07-02 16:16:57.587117,1719955017.5871665,319.553,22.7,51.5
42,2024-07-02 16:17:08.974243,1719955028.974279,318.965,22.8,51.4
43,2024-07-02 16:17:19.216923,1719955039.2169514,319.150,22.8,51.4
44,2024-07-02 16:17:30.546625,1719955050.5466602,318.612,22.8,51.2
45,2024-07-02 16:17:45.103390,1719955065.1034193,316.862,22.9,51.1
46,2024-07-02 16:17:55.345324,1719955075.3453557,318.881,22.9,51.1
47,2024-07-02 16:17:56.432357,1719955076.4324048,319.023,22.9,51.0
48,2024-07-02 16:18:06.674552,1719955086.6745844,318.895,22.9,50.9
49,2024-07-02 16:18:07.761908,1719955087.7619584,318.939,23.0,50.9
50,2024-07-02 16:18:16.918087,1719955096.9181137,320.407,23.0,50.8
51,2024-07-02 16:18:18.005043,1719955098.00509,321.386,22.9,50.8
52,2024-07-02 16:18:28.247012,1719955108.247038,321.439,23.0,50.8
