x,dydx
1719436940.6514635,0.014837306262961647
1719436951.9807591,0.014843504688769826
1719436953.0675523,0.014843625835624152
1719436966.5717993,0.014851293604010607
1719436967.6591887,0.014851587075099815
1719436982.2481868,0.014859968053656303
1719436992.5439143,0.014865944398934516
1719436993.6771407,0.014866470059132553
1719437003.8729436,0.014872144559149092
1719437014.1688302,0.014877810867574226
1719437023.3242614,0.014882846899695323
1719437024.4114068,0.014883327645179634
1719437035.74077,0.014889857804860185
1719437036.8277044,0.014890240648810504
1719437047.070491,0.014895878232664472
1719437058.399182,0.014902470740594254
1719437059.4862382,0.014903046696645106
1719437070.8687184,0.014909837575487472
1719437071.9556532,0.014910498397171068
1719437084.3715332,0.014917976385959264
1719437094.614602,0.014924404638804845
1719437108.1171503,0.014932845399016514
1719437109.2041888,0.014933816612483497
1719437120.5389948,0.014940757642762037
1719437121.625739,0.014941808664502787
1719437122.7520642,0.014942860779569855
1719437131.8446689,0.01494851989491508
1719437132.9841018,0.014949598688872356
1719437142.0899184,0.014955077862509825
1719437143.2226963,0.014955941775156134
1719437153.4192803,0.014962216889898627
1719437163.7689092,0.01496858033249282
1719437172.9240034,0.014974126284073463
1719437174.01105,0.01497466458749841
1719437187.5196664,0.014982519946784123
1719437188.606724,0.014983287922973432
1719437201.0228384,0.014990798684266338
1719437211.265851,0.014997309253317326
1719437222.596343,0.015004474222905628
1719437223.68341,0.015005738375407418
1719437237.1863909,0.015014107941738075
1719437238.2733817,0.015015289735629267
1719437248.5156045,0.015021703952925236
1719437258.7583694,0.015028047398345734
1719437270.1409588,0.015034796476243173
1719437280.4377146,0.015040978032743624
1719437289.5929968,0.015046381696720346
1719437290.6798902,0.0150470257113966
1719437302.0632377,0.015053445161129275
1719437303.1501477,0.015053815700753148
1719437315.5664148,0.015060652013971776
1719437325.8634765,0.01506631366817146
1719437337.1936412,0.015072591424313941
1719437338.2806687,0.015073029596806009
1719437347.4896262,0.015078100024652485
1719437348.576538,0.015078447446853716
1719437360.99305,0.01508531884292097
1719437371.235776,0.01509093159211261
1719437382.5653274,0.015097249834752802
1719437383.652195,0.01509744431996296
1719437384.76543,0.015097876919185182
1719437396.0289187,0.015104192439480357
1719437397.115969,0.015104376519502694
1719437408.4453344,0.015110605449308423
1719437409.5324316,0.015110861996959102
1719437419.7741723,0.015116395615905276
1719437430.0165043,0.015121880324954873
1719437441.3451543,0.015128100539527622
1719437442.4321432,0.01512817515219922
1719437451.5871403,0.015132769078604724
1719437452.6742585,0.01513270809448386
1719437465.0904424,0.015139454407176345
1719437475.3869789,0.015144909123591788
1719437486.7155385,0.015151105983704838
1719437487.8026023,0.015151244024650623
1719437499.1313934,0.015157465090965161
1719437500.2210393,0.015157738150378464
1719437512.6391358,0.015164846304628554
1719437513.7587955,0.015164990690664126
1719437525.0551946,0.015171140095731062
1719437526.1422417,0.015171256110420472
1719437538.5585682,0.015178126045270801
1719437548.8016005,0.015183614400939405
1719437557.957081,0.015188586367912649
1719437559.0441256,0.01518893450372616
1719437568.254584,0.015194202848988425
1719437569.34181,0.01519470807363632
1719437579.587051,0.015200543876744632
1719437592.0028093,0.015207806590296968
1719437605.505165,0.01521564356903582
1719437606.5924,0.015216123436061935
1719437619.0088065,0.015223353223746017
1719437629.2512658,0.015229303609544331
1719437640.5808218,0.015235625575883205
1719437641.6684444,0.015235925530873828
1719437642.755442,0.015236267774753287
1719437652.9320948,0.015242068956467847
1719437666.5421264,0.01524990498171519
1719437667.6290908,0.015250291582560749
1719437676.7848575,0.015255722759206947
1719437677.8718815,0.015256335952244626
1719437688.167812,0.015262576786994941
1719437698.4123032,0.015268862333982725
1719437707.568816,0.015274251999699118
1719437708.6559815,0.015274867574930795
1719437722.1585474,0.015282862931940144
1719437723.2455463,0.015283440264283854
1719437737.8377566,0.015292015733166409
1719437738.944336,0.015292610695382791
1719437752.428724,0.015300478334665968
1719437753.5158646,0.015300807976018405
1719437765.9332602,0.015307889440236977
1719437776.175373,0.015313771381443075
1719437787.503491,0.015320344645601836
1719437788.5904915,0.015320987830477861
1719437799.9736245,0.015327802850492844
1719437801.0607352,0.015328355536780691
1719437809.1294816,0.015333230989426738
1719437821.5467324,0.015340348397103298
1719437835.0486438,0.01534822580299533
1719437836.1355996,0.015348653548812763
1719437837.222508,0.015349186180515062
1719437849.573516,0.015356408104366892
1719437863.0755565,0.015364287400188914
1719437864.162597,0.015364806713478174
1719437875.54545,0.015371358121569756
1719437876.6324332,0.015371724925216768
1719437886.8750708,0.015377545147316596
1719437898.2036004,0.015384123193598498
1719437899.290605,0.015384659543542512
1719437910.6193974,0.015391334942250978
1719437911.706457,0.015391850554806297
1719437921.9488244,0.015398077946883859
1719437934.3670695,0.015405522495939294
1719437935.506183,0.015406125313802477
1719437945.697265,0.015412126734418052
1719437955.993306,0.015418180497135836
1719437967.3237083,0.01542467578792639
1719437968.4108253,0.015425131675783632
1719437981.913757,0.01543277650193886
1719437983.000869,0.015433202779377098
1719437995.4172027,0.015440220098753343
1719438007.8333654,0.015447400340690365
1719438019.1622274,0.015454082524001933
1719438020.2493052,0.01545489315026316
1719438031.5813253,0.015461932640846499
1719438032.6683342,0.015462863702623508
1719438033.8012855,0.015463675875480476
1719438045.0639331,0.015470618685412774
1719438046.150961,0.015471436122197701
1719438055.3085427,0.01547695067552013
1719438056.395456,0.015477870919767156
1719438066.6916149,0.015484232196058656
1719438079.1084669,0.015491807821263137
1719438090.437744,0.015498748572326804
1719438091.524938,0.015499576560955575
1719438100.73639,0.015505171686982067
1719438101.8234053,0.015505924671174398
1719438114.2392466,0.015513378480022766
