x,dydx
1719436933.86775,0.02438298333899619
1719436944.1097016,0.024361203415735232
1719436957.6119108,0.024350052577115318
1719436958.6987393,0.024337002825533794
1719436973.2906096,0.024344681265469518
1719436974.3774228,0.02435453422915275
1719436986.792835,0.024376388693643614
1719436998.1756222,0.024441353333590533
1719436999.2625663,0.024497075969418195
1719437007.384261,0.02451903176779638
1719437008.4713805,0.02453620677620757
1719437018.713595,0.02459203925187946
1719437027.8696756,0.024667271653077943
1719437028.956404,0.024766774061558312
1719437041.372341,0.024858970432084626
1719437042.459393,0.02496233595066648
1719437052.702005,0.025075628895900624
1719437064.031103,0.02517053699252582
1719437075.4132445,0.02527406937125666
1719437076.500178,0.025383865139697585
1719437088.9167764,0.025499861788232218
1719437100.2464762,0.025592714723217006
1719437113.7488737,0.025668277312613636
1719437114.835899,0.02577836901335028
1719437127.230971,0.025886422870730477
1719437136.3922834,0.025986387689590582
1719437147.7214751,0.026056743115058862
1719437148.808583,0.0261122929425153
1719437156.9306967,0.026155237354121785
1719437168.3135068,0.02617254231404572
1719437179.6424146,0.026148293744159144
1719437180.7294405,0.026122084036681727
1719437193.1516752,0.026070339120153562
1719437194.2387323,0.02603039251291423
1719437204.480743,0.025963325133854676
1719437215.81045,0.02590301868885676
1719437216.8975248,0.02582019407334239
1719437229.3153863,0.025728470201440683
1719437230.4024415,0.025639595393714527
1719437241.7310362,0.025520378888564246
1719437242.817873,0.02541058081119261
1719437253.0602963,0.025284326801365536
1719437263.3566437,0.02513546017057585
1719437264.4435167,0.024968315784200622
1719437274.7393727,0.02481005083472271
1719437283.89612,0.02465401691133256
1719437295.2249403,0.024483600126664264
1719437296.312053,0.02430749028208861
1719437308.781853,0.02413501721922059
1719437320.165237,0.023947559016843232
1719437329.3224213,0.023788727451954372
1719437330.4093392,0.02363186784266724
1719437342.8791866,0.023482324252040568
1719437354.2087524,0.023337571569493863
1719437364.4511423,0.023199387972883616
1719437375.7806804,0.023069135480005474
1719437376.8676095,0.022938877333361796
1719437389.244452,0.022799929171157918
1719437390.331462,0.022676254395442536
1719437402.7478137,0.022543068593416787
1719437414.0769129,0.022421101346899855
1719437423.2318544,0.022267673381003262
1719437424.3188872,0.0220906750447318
1719437434.5612545,0.021920651756044927
1719437445.890243,0.021738468583635064
1719437457.2187977,0.021560824986156295
1719437458.3058236,0.02137541653014446
1719437470.721912,0.021187317647815652
1719437479.9316728,0.020985926908461905
1719437491.2605166,0.02080021008606268
1719437492.3474412,0.02061362043699152
1719437504.7658982,0.020422448304877893
1719437505.8530169,0.02023078071047971
1719437518.2708414,0.020044811257945314
1719437531.7737412,0.01985932766266395
1719437532.8608289,0.019685175372411337
1719437543.1034524,0.01950442294086473
1719437544.1903338,0.01933081811690261
1719437552.2596617,0.01917065275673601
1719437563.5893962,0.019034164215212805
1719437572.801804,0.01889932204924893
1719437573.888889,0.018753474472098637
1719437584.1320963,0.018612904467736238
1719437597.6344972,0.018471622949875362
1719437611.137044,0.018324729854795063
1719437612.2240562,0.018185948293257717
1719437622.4671748,0.018037546912189145
1719437633.795941,0.017895395158728972
1719437647.2344005,0.017757277776570473
1719437648.3213596,0.017622862482704595
1719437658.6177142,0.017507588163159442
1719437672.174133,0.0173773327093807
1719437681.383089,0.017243312685741086
1719437682.4699595,0.017116154463263155
1719437692.7143075,0.01698613536726819
