x,dydx
0.0,10.347701508202608
0.00030545727349817753,10.348136848785446
0.0029079889645799994,10.348660324826161
0.003227194305509329,10.349128197922354
0.005815305863507092,10.349659867936323
0.009028991335071623,10.350202705758974
0.011936421040445566,10.350769868307445
0.014843165641650558,10.351302834708958
0.01514862896874547,10.35176682267822
0.018361266411375254,10.352302917830665
0.018684665963519365,10.352827242358487
0.021573818288743496,10.353394093703159
0.021879368636291474,10.354015620215593
0.025092747062444687,10.354674968715942
0.028015662566758692,10.355361985841789
0.030924374237656593,10.356054840563198
0.031229567946866155,10.356718134209071
0.03444214374758303,10.35742616512325
0.03475444624200463,10.358003081904199
0.038265827985014766,10.358616651810404
0.03857098665321246,10.359250133147603
0.04239331663120538,10.359930626523145
0.04591091349720955,10.360632227967894
0.04881729366024956,10.361283476636988
0.04912280716234818,10.361883013858062
0.05174039542907849,10.362479492425727
0.05205929616931826,10.362947894683021
0.05558014276903123,10.363409480082947
0.05588534090202302,10.363814396547088
0.059099809266626835,10.364272753873557
0.06261638464638963,10.364741985289783
0.0655239709885791,10.36519821775519
0.06582946656271815,10.365596391579638
0.06904280342860147,10.36609398183748
0.06936627550749108,10.366589273183324
0.07164569944143295,10.367138347696452
0.07195120258256793,10.367659223036721
0.07456938910763711,10.368166838562498
0.07747732801362872,10.368682744497278
0.08099482051329687,10.369129932566274
0.08130003977566957,10.369536189368665
0.08451498119393364,10.369930168887947
0.08482044108677655,10.370201849562658
0.08774396078661084,10.370409219116429
0.08804945828160271,10.370571057757944
0.09126311237923801,10.370766601686679
0.09478194185066968,10.370949389643288
0.09769077139208093,10.371136000232887
0.09799594635842368,10.371228188974623
0.10120993800228462,10.371404994619065
0.10151544568361714,10.37159323444662
0.10442219668766484,10.371771469238167
0.10472763917641714,10.371983414870964
0.1079403818002902,10.372291255217986
0.11145263112848625,10.372619040594497
0.1143589056446217,10.372913333749494
0.11466409382410347,10.373163963741431
0.11757128220051527,10.373412868664603
0.12047851836541668,10.373680171485889
0.12078369373921305,10.373912859292524
0.12399550707777962,10.374243597707688
0.1269343215972185,10.374500988374406
0.13045331416651607,10.374754124254633
0.13075883098645136,10.37497451640407
0.13427729858085513,10.375231394051939
0.13778874231502414,10.375591124315054
0.13809392147231847,10.375961009413452
0.14069690892938524,10.376368210890982
0.14421484287595376,10.37680759727133
0.1471383330062963,10.37721344885846
0.14744352275738493,10.377540062795898
0.15096145815914497,10.377902189112543
0.1538692137110047,10.37824875334814
0.15417441655881703,10.378556760723228
0.15677635394968092,10.378863916457204
0.1596824376611039,10.379200599993439
0.16291228169575334,10.379519397508272
0.16581942536868155,10.379812683859923
0.16872568830149248,10.380122562866406
0.16903113038279116,10.380419107493598
0.1716494542779401,10.380724090010673
0.17516693146899343,10.38107291711662
0.17776906077051535,10.381391114995019
0.18130372127052397,10.381744528323152
0.1854298688704148,10.382122184367896
0.1857350367354229,10.382472430568829
0.18894809833727777,10.38283765473467
0.19246704265242442,10.383207696669624
0.19569544144906104,10.38351629951954
0.19921312725637108,10.383834564788355
0.20273061125772074,10.384106066973585
0.20303576585138217,10.384310404445104
0.2056381706497632,10.384512306018378
0.20885106740752235,10.384699526935135
0.20915653178235516,10.384714512732643
0.21236815134761855,10.384748169774262
0.21527473279275,10.38482147793254
0.21879275160608813,10.384882514443776
0.21909826842602342,10.384865577638447
0.22232810501009226,10.384875768133194
0.2255397157277912,10.384964627761185
0.22584489866858348,10.38504466000085
0.22844599169911817,10.385182466181147
0.23075726348906755,10.385344680193263
0.23427621042355895,10.385536983032503
0.23458169132936746,10.385723933528181
0.23782743600895628,10.38580552821909
0.23813293653074652,10.385943215536729
0.2404293790459633,10.38611020733863
0.24073486973065883,10.386255888168385
0.24455976660829037,10.386469560296621
0.248077645432204,10.386645249393773
0.2515942854224704,10.386795961358073
0.2518994450219907,10.386795394941783
0.2551120475982316,10.386829885943447
0.25864683894906193,10.38684578259078
0.2624705438502133,10.386827918829386
0.2659893773961812,10.386811746954082
0.26889648230280727,10.386746668997175
0.26920166006311774,10.386651322665985
0.27241045056143776,10.386644299153636
0.2753182204323821,10.386595118541473
0.27853066998068243,10.386559895050109
0.28143821080448106,10.386546817483229
0.28434468631166965,10.386480604928211
0.28464985376922414,10.386357067180656
0.2878629075130448,10.386314902979509
0.29109106719261035,10.386278960758712
0.29139623610535637,10.386177985985052
0.2946251556277275,10.38612563327335
0.2975334966904484,10.386073019446664
0.30045731022255495,10.386012445075325
0.30076248926343396,10.385951949888522
0.30397567129693925,10.385940845234309
0.30428113491507247,10.385893715855616
0.30749053723411635,10.385893695649393
0.3107022818294354,10.385872988948826
0.3136084711877629,10.385866103730521
0.3171271144528873,10.38585198063368
0.3174323194543831,10.385830000799656
0.3206607311149128,10.385863743012667
0.32097272510873154,10.385813386547555
0.3244847735622898,10.385780835217501
0.32478998170699924,10.385742560337828
0.32861454162048176,10.385727370399378
0.3321337575907819,10.385676565905138
0.33565211424138397,10.385684215334042
0.33595727424835786,10.385678496729417
0.3391704460955225,10.385734547454158
0.3423829469829798,10.385868281922967
0.3426884122309275,10.385998452029026
0.34590214828494936,10.386117567646128
0.34942145203240216,10.386225773657243
0.3523457639385015,10.386322268311968
0.352651271619834,10.386393927262118
0.3558605397120118,10.386490313352953
0.3584618923487142,10.386553948085869
0.3587673785514198,10.386574196951807
0.3619812884135172,10.38661594272621
0.36488869989989325,10.38661503640522
0.3684080952662043,10.386596544482051
0.36871357483323663,10.386561005943612
0.37223226216156036,10.386525179895632
0.3725377385271713,10.386397234571112
0.3763623373233713,10.386312269232551
0.37666785990586504,10.386167195665497
0.37988103996030986,10.386044706099604
0.38340025627985597,10.385849021822779
0.3875330640003085,10.385645875945931
0.3878385503194295,10.385391126810125
0.391660186345689,10.385160214680178
0.39548344718059525,10.384885315340881
0.3957889347220771,10.384586902774114
0.3990011611022055,10.384370403097817
0.40251831064233556,10.384175525497943
0.4028235205914825,10.384043355600987
0.4060355226392858,10.383967510035664
0.40634099824819714,10.383878687207902
0.41016560193384066,10.383842044210281
0.41337891307193786,10.38383149702962
0.4137000468908809,10.38377845798726
0.41691237688064575,10.38376283621183
0.420430613856297,10.383748289027011
0.42073579150019214,10.383758514983434
0.423947625735309,10.383788876133158
0.42425278428709134,10.38383917779341
0.42715942329959944,10.38395579138434
0.4274646229459904,10.384078407868165
0.4306764906505123,10.384222246276341
0.43358261964749545,10.384404723875498
0.4371010339236818,10.384585913864107
0.4374065285664983,10.384733572294975
0.4406359058339149,10.38492840382744
0.4409414150286466,10.385083774080146
0.4444596161483787,10.385238763491833
0.4447647672495805,10.385401353052535
0.4473669290309772,10.385576072808473
0.44769263599300757,10.38571660935032
0.45088642375776544,10.385821121329963
0.4550037187873386,10.385921103265817
0.45530919561861083,10.38601923145885
0.45913257834035903,10.386146563309815
0.45943801681278273,10.38623517223694
0.4629568664240651,10.386332846199183
0.4632623639772646,10.386387379338887
0.4664748158538714,10.386461011959918
0.46999278583098203,10.386510799751024
0.473510081123095,10.386570109137146
0.47381557582411915,10.386585655974022
0.47702836780808866,10.386599275318527
0.48025719926226884,10.386642341569557
0.48056235793046653,10.386685689991435
0.48438591783633456,10.386743675726073
0.48729210172314197,10.386804364363753
0.4895869927131571,10.386844575283884
0.48989249812439084,10.386886635253989
0.49371406564023346,10.386933821686567
0.49692748609231785,10.386932252464069
0.497232977533713,10.386895783567757
0.5004458826151676,10.386800260794178
0.5039649853715673,10.38670399889581
0.5068722811411135,10.38656634455024
0.5071774876560085,10.386406978877709
0.5100854448974133,10.386300814095547
0.5103906260919757,10.386162103048147
0.5136030871071853,10.38606547277332
0.5139083894318901,10.385942951108909
0.5171378913219087,10.385825289429246
0.5200455135200173,10.385688138220207
0.522953181178309,10.385541088566024
0.5232586903730407,10.385409532874917
0.526778404484503,10.385296043883072
0.5270836813142523,10.385160694400152
0.5302985380403697,10.385028808483339
0.5306040655705146,10.384878013165782
0.5338195528020151,10.38470913597468
0.5373382652760483,10.384547848061795
0.5408748636255041,10.384413773592962
0.5411800760775805,10.384250749373706
0.544698947283905,10.384133331690972
0.5450041612493806,10.384015951275638
0.5488441725028679,10.383955941013843
0.5491493730805814,10.383908232538545
0.5523628050577827,10.38392563052331
0.5558818253339268,10.383959028950137
0.5594008374609984,10.38400722372279
0.5597063541645184,10.384021838403687
0.5635311918449588,10.384151784226225
0.5661484896554612,10.384291283821273
0.5664537225384265,10.384410173749737
0.5696672626072541,10.384515124620522
0.572574871534016,10.384592919922254
0.5754814213141799,10.384639991717421
0.5757869361550547,10.384655303482926
0.57869384001242,10.384645960073037
0.5789990254561417,10.38461318142777
0.5822118116775528,10.384634589329899
0.5825169911840931,10.384621742422567
0.5857303850934841,10.384654420578775
0.5892492714338005,10.384630996901931
0.5927646606578492,10.384582948235188
0.5930701555334963,10.384502249311854
0.5965873526292853,10.38447146855574
0.5968925163615495,10.384475915745142
0.600104296230711,10.384513310536484
0.6004095338867046,10.384517802075548
0.6036216068314388,10.384526080730044
0.6065453350893222,10.3845713016878
0.6094858908909373,10.384669937595119
0.6097913942066953,10.38473064462991
0.6133089305367321,10.384810005125301
0.6136144067859277,10.384876997528545
0.6168273863149807,10.384944031798325
0.6171325771720149,10.384986815060874
0.6203461049008183,10.385060563480462
0.62325463979505,10.385218008859235
0.6267725971410982,10.385368928663564
0.6270781302591786,10.38547606019192
0.6305968418018892,10.385624663378893
0.6309020147309639,10.385733212545112
0.6347247950034216,10.385897385325531
0.6350299624609761,10.386089949226903
0.6382432007230818,10.386325912320158
0.6417620189022273,10.386548274690924
0.6420675385161303,10.386705612920547
0.6446699223597534,10.386902321112885
0.6449751212494448,10.387072200442015
0.6487908978597261,10.387276267782756
0.6526148855919018,10.387486004593063
0.652924619615078,10.387598193805866
0.6567453207098879,10.387742231761415
0.6596537525183521,10.38793531083153
0.6599592560669407,10.388111357887746
0.6631730711669661,10.388308187869539
0.6634785620844923,10.38842262043384
0.666692188300658,10.388589636427913
0.669293288490735,10.388758491315688
0.6721993668470532,10.388930208435449
0.6757169877528213,10.389103897913754
0.6760222046286799,10.389233699311358
0.6792355908546597,10.389391220338382
0.6795410806662403,10.389546035174067
0.6818367562373169,10.389787725713338
0.6821419912739657,10.39003522233928
0.6859590884414501,10.390355546007429
0.6894770656363107,10.390630055109627
0.6929947878234088,10.390879767107005
0.6933000163407996,10.391042510757078
0.6965127703733742,10.3911626867848
0.69682506803656,10.391225906944774
0.7006364716216922,10.39130774939539
0.7038495130836964,10.391370811749347
0.7073679355089553,10.391433058763836
0.7108861533924937,10.391479836511456
0.7111915966379456,10.391465706618842
