x,dydx
0.0,13.661351038771132
0.0032126653240993,13.661259127030721
0.0035181700950488,13.661256116591733
0.0067323537077754,13.661164107163229
0.0096398278255946,13.661081528825735
0.0122424925211817,13.66100833866646
0.0125479731941595,13.661005397817707
0.0157603247789666,13.66091348559858
0.0186677421443164,13.660830951944748
0.0221851042588241,13.66072974425418
0.0253980995039455,13.660637855920468
0.028916603710968,13.660536616027063
0.0318242125213146,13.660454102547536
0.0341379817691631,13.660389797115334
0.034443152253516,13.66038694215085
0.037961053836625,13.660285642451544
0.041479391278699,13.660184337037109
0.0417848794022575,13.660181526833531
0.0456070714863017,13.660070810186827
0.0459122438915073,13.660067913812133
0.0491241044364869,13.659975798887656
0.0494293143274262,13.65997284967548
0.0523359382641501,13.659890176913969
0.0526414257474243,13.659887168862385
0.05524305178551,13.659813745727712
0.0555482233176007,13.65981065630876
0.0587935256771743,13.659717414237086
0.0590986961615271,13.659714392309859
0.0629234617226757,13.659603294212252
0.0664419267559424,13.65950161484942
0.0690424308413639,13.65942799399231
0.0693476211163215,13.659424836706831
0.0725619159056805,13.659332451505039
0.075469575705938,13.659249514469119
0.0783937366213649,13.659166069417692
0.0809955789591185,13.65909252903368
0.0845140368328429,13.658990889017595
0.0880331377848051,13.658889236725667
0.0909573932294733,13.65880573875066
0.0912625906639732,13.658802672200284
0.0947815621038898,13.658700938864484
0.0983004573499783,13.658599243743915
0.1012090948643162,13.658516182437332
0.101514597015921,13.658513102856023
0.1047283313819207,13.65842059561419
0.1050335564650595,13.658417447983911
0.1079413804109208,13.658334365405654
0.1114589627250097,13.658232443665263
0.1117644601617939,13.658229242243767
0.1149710798054002,13.65813679915369
0.1152762743877247,13.658133519555642
0.1178779557812959,13.658059569494782
0.1181834045564755,13.658056236845814
0.12109031988075,13.657972848529766
0.1213958035805262,13.657969456125782
0.1239974471973255,13.657895383027583
0.1243029257748276,13.657891934056368
0.1275144409155473,13.657799042921459
0.1278199018561281,13.657795536940895
0.1304530641064047,13.657720527105846
0.1336663411930203,13.657627742952043
0.1339716124930419,13.657624423325112
0.1377959392848424,13.657512911815887
0.1381010892800986,13.657509688039678
0.1413074849406257,13.657417289255822
0.1442150797811336,13.657333977963972
0.1474278428941033,13.65724128817271
0.1477330389316193,13.657238101978127
0.1509464115952141,13.657145446209082
0.154480118653737,13.657042826944917
