1,2024-06-25 15:46:08.090952,1719348368.0909805,936.530,22.8,59.9
2,2024-06-25 15:46:15.018042,1719348375.018071,928.043,22.9,59.9
3,2024-06-25 15:46:19.744008,1719348379.7440398,927.037,22.9,59.9
4,2024-06-25 15:46:20.877207,1719348380.8772526,926.421,22.8,59.8
5,2024-06-25 15:46:27.771483,1719348387.7715108,918.265,22.8,59.9
6,2024-06-25 15:46:34.696252,1719348394.6962805,913.616,22.9,59.9
7,2024-06-25 15:46:40.523282,1719348400.523309,910.092,22.9,59.8
8,2024-06-25 15:46:41.622969,1719348401.6230187,910.949,22.9,59.8
9,2024-06-25 15:46:47.450821,1719348407.4508486,907.978,22.9,59.8
10,2024-06-25 15:46:53.277954,1719348413.277981,907.269,22.9,59.7
11,2024-06-25 15:46:54.377640,1719348414.3776903,906.654,23.0,59.6
12,2024-06-25 15:47:00.204835,1719348420.2048635,905.421,23.0,59.6
13,2024-06-25 15:47:01.304497,1719348421.3045478,905.752,23.0,59.7
14,2024-06-25 15:47:08.231668,1719348428.231695,905.186,23.0,59.6
15,2024-06-25 15:47:15.158440,1719348435.1584694,903.863,23.0,59.6
16,2024-06-25 15:47:16.257815,1719348436.2578616,903.919,23.0,59.5
17,2024-06-25 15:47:23.184887,1719348443.1849144,906.219,23.0,59.5
18,2024-06-25 15:47:30.111541,1719348450.111567,908.749,23.1,59.5
19,2024-06-25 15:47:35.939130,1719348455.9391599,909.710,23.1,59.5
20,2024-06-25 15:47:37.038767,1719348457.0388167,910.693,23.1,59.5
21,2024-06-25 15:47:42.866283,1719348462.8663108,912.610,23.1,59.4
22,2024-06-25 15:47:48.693537,1719348468.6935647,912.957,23.1,59.4
23,2024-06-25 15:47:49.793113,1719348469.7931583,913.875,23.1,59.4
24,2024-06-25 15:47:55.620210,1719348475.6202517,914.491,23.1,59.4
25,2024-06-25 15:47:56.720050,1719348476.7200987,914.201,23.1,59.4
26,2024-06-25 15:48:03.647530,1719348483.64756,915.675,23.1,59.4
27,2024-06-25 15:48:10.574922,1719348490.5749483,915.721,23.1,59.3
28,2024-06-25 15:48:11.674562,1719348491.6746101,915.539,23.1,59.3
29,2024-06-25 15:48:18.601584,1719348498.6016128,916.929,23.2,59.4
30,2024-06-25 15:48:25.528922,1719348505.5289621,917.401,23.2,59.3
31,2024-06-25 15:48:31.357052,1719348511.3570802,919.155,23.2,59.3
32,2024-06-25 15:48:32.456796,1719348512.4568458,919.581,23.2,59.3
33,2024-06-25 15:48:38.284119,1719348518.2841477,921.945,23.2,59.1
34,2024-06-25 15:48:46.310289,1719348526.3103228,923.675,23.3,59.1
35,2024-06-25 15:48:47.410194,1719348527.4102476,924.470,23.3,59.0
36,2024-06-25 15:48:53.237537,1719348533.2375662,924.325,23.3,59.0
37,2024-06-25 15:48:54.337179,1719348534.3372288,924.409,23.3,59.0
38,2024-06-25 15:49:01.322354,1719348541.3223999,924.616,23.3,58.9
39,2024-06-25 15:49:10.400503,1719348550.400537,925.222,23.3,58.9
40,2024-06-25 15:49:11.500118,1719348551.5001636,924.949,23.3,58.9
41,2024-06-25 15:49:18.352636,1719348558.3526652,924.658,23.3,58.8
42,2024-06-25 15:49:23.077708,1719348563.0777361,924.077,23.3,58.9
43,2024-06-25 15:49:31.104189,1719348571.1042187,922.502,23.2,58.7
44,2024-06-25 15:49:32.203814,1719348572.2038667,921.640,23.2,58.7
45,2024-06-25 15:49:38.030842,1719348578.0308723,920.744,23.1,58.6
46,2024-06-25 15:49:43.914772,1719348583.9148052,920.761,23.1,58.5
47,2024-06-25 15:49:45.012870,1719348585.0129147,922.288,23.1,58.5
48,2024-06-25 15:49:50.839432,1719348590.8394587,920.181,23.1,58.4
49,2024-06-25 15:49:51.938968,1719348591.9390142,921.096,23.0,58.2
