x,dydx
0.0,3.444938015036967
0.0035192898358218,3.4459271469542956
0.0038248062483035,3.4460089441954005
0.0064274961478076,3.4467391753043723
0.0090290009975433,3.447469191985463
0.0122426331508904,3.448372168749806
0.0151499646599404,3.449188716746688
0.0154554377659223,3.4492704119963182
0.0183625015779398,3.4500868813740553
0.0186679960461333,3.450168874723163
0.0218803682364523,3.4510717582383075
0.0250931312912143,3.451974570059652
0.028306474618148,3.452877635251037
0.0286321528838016,3.4529651209886696
0.031229504616931,3.453694183209035
0.034443381766323,3.4545974560082247
0.037961488647852,3.455586788666914
0.0382669555838219,3.4556687573838203
0.0417846640339121,3.456657882095253
0.0420898610027506,3.4567400358077474
0.0456069468636997,3.457729320470445
0.0459124753251671,3.457811526830363
0.0491243858123198,3.458714600292238
0.0523365820408798,3.459617572778516
0.0552594866021536,3.4604390362673483
0.0555649836896918,3.4605214847521393
0.0590992167126387,3.461515845959343
0.059404709667433,3.461598247649135
0.0623134811175987,3.4624159467435485
0.0626186500303447,3.462498213246827
0.0658307307749055,3.463401528547912
0.0690432096598669,3.4643047736063606
0.0693484356743283,3.464387125489043
0.0725620544399134,3.465290925474077
0.0751652045291848,3.4660224126801045
0.0777833826723508,3.466757958644042
0.0806910186074674,3.467575335730586
0.080996218486689,3.4676579140237433
0.0845140201272443,3.4686475697032595
0.0848195323487743,3.4687301898465814
0.0880342788877897,3.4696342219453054
0.0912634573178365,3.47054244728908
0.0944769150810316,3.4714463498093315
0.0947868535295128,3.4715303679511686
0.0979957070667296,3.472433294060201
0.1012099255458451,3.473337550317203
0.1047293617739342,3.474328154278996
0.1050345399416983,3.474410800629948
0.1079412791295908,3.4752283579886964
0.1082465478102676,3.475311314818642
0.111154279555194,3.4761293499540087
0.1114597527775913,3.4762122534557975
0.1146663731196895,3.477114659969673
0.1178780521731823,3.478018311139464
0.1207849896745756,3.478835978185431
0.1210901790182106,3.4789189779483523
0.1239974008058197,3.479736683899949
0.1243025786825455,3.4798196305175177
0.1272088401601649,3.4806370229303933
0.1301481546252034,3.481463802439936
0.130453628138639,3.481546864273152
0.1339727644226513,3.4825377272295337
0.1342782688443549,3.482620749347307
0.1374909972655587,3.483525029780857
0.1413078758050687,3.484599764235379
0.1439108317717909,3.485331781876423
