x,dydx
0.0,1.3963330657335489
0.0003019263385795057,1.3965514763914717
0.004052520147524774,1.3974251300439076
0.00435449747601524,1.3976497200784324
0.008407642191741616,1.398578360976262
0.008709528425242752,1.39875229130865
0.01185642130440101,1.399477858749863
0.01532022061292082,1.4002613655645024
0.017878233280498534,1.4008678607256513
0.020723310008179396,1.4015600952275038
0.023568501870613545,1.402267238088026
0.023870447010267526,1.4024858751368006
0.027319388813339174,1.4032899340157332
0.030164479045197368,1.404003268721651
0.03046640515094623,1.4042350073733254
0.033311503124423325,1.4049379676005105
0.0367750616860576,1.4057631399458226
0.03707698476500809,1.4059857046946003
0.040224172873422503,1.4067666226424635
0.04337131493957713,1.407547385522616
0.043673253152519464,1.407792348266262
0.04742396931396797,1.4086488913670054
0.05086706520523876,1.4094508469829718
0.05341185722500086,1.4100949038095776
0.05686083994805813,1.410902275582162
0.05913185351528227,1.4114681534735816
0.05943380092503503,1.4116904222416908
0.062278853671159595,1.412418005881261
0.06572769419290125,1.4132736099132515
0.06602961057797074,1.4135335973668453
0.06948024366283789,1.4143940297504856
0.06978219369193539,1.414635418873995
0.07232528686290607,1.4153014151478063
0.07262721296865493,1.4155305877742859
0.07577443012269214,1.4163359175371977
0.07952570664929226,1.4172613133712744
0.0798276390414685,1.4175254589034683
0.08297452359693125,1.4183438366418983
0.0858196280314587,1.419108885475251
0.0889816620037891,1.4199264591176215
0.09184162900783122,1.420679319475933
0.09438517974922433,1.4213686540276653
0.0978339810972102,1.4222600699349859
0.10129778715781868,1.423151169386753
0.10159976233262569,1.4234381066844615
0.10445984802208841,1.4242143354170005
0.10476180631667376,1.424489271534364
0.10730545979458839,1.4251835447155194
0.10760737769305706,1.4254545917909751
0.11076932295691222,1.4262516362901396
0.11391641228692606,1.4270346178886684
0.11421834101201966,1.4273019123621236
0.11676154320593923,1.4280019548109606
0.12021051120245829,1.4289149646398898
0.12395054195076227,1.4299086195561737
0.12739946524379775,1.4308445439339867
0.13054642314091325,1.4316928874654073
0.13339143060147762,1.4324438566962407
0.13369338604388759,1.4327099125185974
0.13623650226509199,1.4333924131972133
0.13653847452951595,1.433649006565191
0.13938342814799398,1.4343826406872724
0.13968541356734931,1.4346340691638846
0.14283224084647372,1.4354366835400991
0.143134236917831,1.4356874306893201
0.14629615598823875,1.4364690635987647
0.14883934595854953,1.4371285321167904
0.14914130314718932,1.4373394329501972
0.15228831430431455,1.4381058642876654
0.15603973920224234,1.4389675003942868
0.15634163381764665,1.43920088002955
0.159489217097871,1.4399800717283244
0.16354197851615027,1.4409498263438192
0.16668912745080888,1.441751682004259
0.16893051861552522,1.4423684013099765
0.16923247807426378,1.4426052022402438
0.17207767709624022,1.4433263062868706
0.1749386270530522,1.4440421153158063
0.17524058371782303,1.4442734051661263
0.17778393492335454,1.444908191583306
0.17808581766439602,1.4451123630904745
0.18153463047929108,1.4458953366227858
0.18183657905319706,1.4460846427863037
0.18558731151279062,1.4468957417572126
0.18588928988901898,1.4470478597795509
0.1884326841100119,1.4476179264803843
0.19157959887525067,1.4483248732519285
0.19188700814265758,1.448501901803612
0.19561437494121492,1.4493234883767416
0.19848934485344216,1.4500017490128891
0.19879129325272515,1.4501951808147953
0.2022401512367651,1.4509931552614705
0.2051000521169044,1.4516812255456168
0.20540195319335908,1.4518903282710176
0.20824768737656996,1.4526037172096007
0.21048924111528322,1.4532144250907375
0.21079119836213067,1.4534431657377203
0.2139383447356522,1.454199418463053
0.21424026548629627,1.4543870756379265
0.21829362004064023,1.4552861868160625
0.2185955318273045,1.455486824700972
0.22234662965638563,1.4563383362709872
0.22264853597152978,1.45653368844689
0.22639970149612054,1.457405721612871
0.22954678209498525,1.458154166344992
0.23299539991421625,1.4589367180873345
0.23585537006147206,1.4596168273532526
0.23615727468859404,1.4598213652467
0.2390025582863018,1.4604756721835186
0.24184793489985168,1.4611194951777207
0.24214989802567288,1.4612820678594312
0.24559873109683394,1.4620144038313683
0.24963294877670705,1.4628464927184537
0.24993487435858697,1.4629928783663242
0.2530819647363387,1.4636719533069926
0.253383899864275,1.4638295438290034
0.25683265371480957,1.4645861787250738
0.2571346117183566,1.4647108595792555
0.2602965335827321,1.4654000283400577
0.26060941320611164,1.4655436437150162
0.2631417232914828,1.4661089279568096
0.26689233718207106,1.46689582476492
0.2703413446433842,1.4676233658435895
0.27318660129094496,1.4682298591859948
0.27348859346238896,1.468337182440347
0.2769379817764275,1.4690092468861518
0.27919424598803744,1.4694678582942065
0.279496144852601,1.4695764086439687
0.28234159998828545,1.4701514577353714
0.2863942718831822,1.4709508809089422
0.28669623599853367,1.4710701696884823
0.28984332852996886,1.4717253260998235
0.2901452474761754,1.471839471154256
0.29359415848739445,1.4725585294856811
0.2938961142790504,1.4726897837310684
0.2970432079746388,1.4733468811208497
0.3004921099054627,1.4740582569189158
0.3042382670682855,1.4748227695872524
0.3070833310484886,1.4754237291043042
0.31024565850384533,1.4760900714538059
0.3136948274914175,1.4768156696455346
0.3165399651043117,1.477428424515944
0.31684192462125793,1.4775594874357068
0.3196870853425935,1.4781636016928503
0.3231514716753736,1.4788798505597225
0.32345340319443494,1.4790032385779739
0.32601146533852443,1.4795483166721368
0.3263206196716055,1.4796733793775427
0.32915864122333005,1.4802808006869521
0.3294605783303268,1.480399018841601
0.333212029421702,1.4811526521436607
0.3366703461506404,1.4818493888119075
0.3398172765155323,1.4824838087258148
0.34326714382041246,1.4831651777061796
0.34641461208229885,1.483787551488187
0.3498638771707192,1.4844785313993656
0.3533130518044345,1.4851604383236636
0.35361493850359693,1.4852620711815891
0.35645997954998165,1.4858511187607746
0.3593049877672456,1.4864424102669254
0.3596069235354662,1.4865545189006248
0.3624520575394854,1.4871467250564498
0.3627539981389418,1.4872666913946209
0.3659011255367659,1.487902524421598
0.3662031072890386,1.4879979318077285
0.36935023276600987,1.488595182410357
0.3731009056791663,1.4893036600048064
0.3734027893515304,1.4893647562795453
0.37655005819397047,1.4899694537682775
0.3799985531368293,1.4906203280928498
0.3837490371661261,1.4913298062200189
0.3865940475370735,1.4918651902124251
0.3891522050835192,1.4923313127573659
0.3914233382092789,1.4927445369636603
0.3948870566673577,1.4933270854993996
0.39518901507835835,1.4933232805974492
0.3983776567620225,1.4938820187758046
0.3986795776290819,1.4939209983063437
0.4021287990617566,1.4945446521500196
0.4024307529325597,1.4946074925987904
0.4055779179907404,1.4951944130061599
0.40587985538877547,1.495246209007395
0.4087258398067206,1.4957799422965783
0.409027818008326,1.4958334527200758
0.4127804597374052,1.4965268012327404
0.41623006790177897,1.4971628268233865
0.41937684832373634,1.4977338846471717
0.4222219301154837,1.4982486996203495
0.4244632486370392,1.4986440900886895
0.4247651709592901,1.498692711674376
0.4276251460541971,1.4992173674880396
0.4310888083418831,1.4998571473557685
0.43139076232910156,1.4999166362883902
0.43455266690580174,1.5005137859246787
0.43485460052033886,1.5005641763087774
0.4383034259080887,1.5011930635917912
0.4386060714023188,1.5012448776131244
0.4417529989150353,1.5018378565183246
0.44205503235571086,1.501883857187815
0.44459854543674737,1.50240652025803
0.4483500175992958,1.503154398039235
0.44866105110850185,1.5031815934513917
0.4517990302410908,1.5037403409155632
0.4549458681140095,1.5043017061730888
0.45779163646511734,1.504795146631398
0.4612228961195797,1.5054021103248703
0.46152482845354825,1.5054480208126997
0.46436978731071576,1.5059511975573574
0.467818520613946,1.5065858231417322
0.4681204952066764,1.5065983440015278
0.47187150368699804,1.5073287142803138
0.4721734010381624,1.5074511198278797
0.47562254569493234,1.5081398681563802
0.4759244844899513,1.5082215655549047
0.47967609466286376,1.5089040858835001
0.48312166443793103,1.5094860078225132
0.48626949184108526,1.5100134605137752
0.4897187828901224,1.510600102116195
0.49226253770757467,1.511013864484569
0.4951078384765424,1.511487508234081
0.49916047690203413,1.5121982693803242
0.4994624482351355,1.5122129017237464
0.5029261127347127,1.5128166660888034
