x,dydx
1719436938.41194,0.008587331486420258
1719436939.498819,0.004351564587224572
1719436949.7412164,-0.0040638787977232945
1719436950.8282688,-0.009852510493101737
1719436964.3317986,-0.015420769961480221
1719436965.418911,-0.020421057091954874
1719436980.008484,-0.024316291760322267
1719436981.095525,-0.026600551161562392
1719436991.3373847,-0.02783287613788468
1719437002.7203133,-0.028886203009140368
1719437013.015811,-0.030520434875550645
1719437022.1716368,-0.03455483305365393
1719437033.501357,-0.04080863318143315
1719437034.6473122,-0.045270733962390744
1719437045.917858,-0.05109045469294803
1719437057.2466958,-0.05460019346274736
1719437068.6293678,-0.05672600192940972
1719437069.7163086,-0.0577858188323019
1719437082.131461,-0.05839049227734106
1719437083.2183194,-0.05691057750961737
1719437092.3746738,-0.0549463599277221
1719437093.4618206,-0.049582135755534655
1719437105.8777692,-0.04548148899533412
1719437106.964761,-0.04066972018350141
1719437119.386705,-0.03670825926252585
1719437130.6918545,-0.033498749501764985
1719437140.937139,-0.031202803706993697
1719437152.2667308,-0.028868389430759873
1719437161.529125,-0.02687244904769682
1719437162.6161523,-0.02425076120895416
1719437171.771592,-0.020781774447185118
1719437185.2740295,-0.018272229163324688
1719437186.367149,-0.01671227698380227
1719437198.7832685,-0.018540583920563646
1719437199.870168,-0.020073357193713306
1719437210.113058,-0.021920199518553618
1719437220.3565347,-0.02239356675983325
1719437221.4438276,-0.02088500921523566
1719437236.0339916,-0.020602230642208823
1719437247.3627973,-0.019493694542152714
1719437256.518335,-0.018987129718432683
1719437257.6054492,-0.016799885003796176
1719437268.9882736,-0.010866988174235889
1719437278.197603,-0.005514615810888861
1719437279.2847028,0.0006732086179294995
1719437287.353742,0.008672714628858054
1719437288.4405358,0.015075083461657488
1719437299.8237104,0.01801291640271327
1719437300.9107678,0.01988619081795848
1719437313.3266768,0.01891685884757836
1719437314.4135842,0.017829157161614456
1719437324.710851,0.017011774680907275
1719437336.0411248,0.017038601720946144
1719437346.3370523,0.015321683525841318
1719437359.8402834,0.012033990596432075
1719437368.9959898,0.009617639183870734
1719437370.1223583,0.008829909180001627
1719437381.4129088,0.008839216172038028
1719437394.8764038,0.011477713685454628
1719437406.2056274,0.013826430818307048
1719437407.2927716,0.014619351885551557
1719437417.5345824,0.014159151554124894
1719437418.621522,0.014087310266758173
1719437428.8639052,0.016428649431255625
1719437439.10576,0.017351032064254656
1719437440.192725,0.018005676974704017
1719437450.435252,0.020126877497383563
1719437463.9376712,0.02331337454562607
1719437474.2342837,0.026502925968942864
1719437485.563127,0.027462799878967686
1719437496.892031,0.027427446599114065
1719437497.979037,0.02687245524095573
1719437510.3972857,0.027208994982279227
1719437511.4865966,0.02883585463134087
1719437522.8156528,0.027978647718798436
1719437523.902735,0.025848820081510154
1719437536.318725,0.024174702627756145
1719437537.4057946,0.022989313775482748
1719437547.6488152,0.022403744083830588
1719437556.8046398,0.023207422302951412
1719437567.0476377,0.02383767373110113
1719437578.433972,0.02174878425245898
1719437589.763106,0.01802998400451602
1719437590.8959787,0.013844412295000672
1719437603.2659783,0.008318264132196064
1719437604.3527925,0.0014857023035036723
1719437617.8559775,-0.004918110617249161
1719437627.0115442,-0.010920993863649517
1719437628.0985372,-0.018688592675796336
1719437638.341274,-0.02223494471567906
1719437639.4281363,-0.027205485210700646
1719437651.7795694,-0.030213659913295804
1719437664.3028135,-0.031213258656676637
1719437665.3897572,-0.030347925117846845
1719437675.632377,-0.029588830700047246
1719437687.0148294,-0.028921939247439483
1719437697.2594757,-0.026922328008958874
1719437706.4162564,-0.024918292993009825
1719437719.9190726,-0.022612930810562978
1719437721.006067,-0.019784448706852635
1719437735.598107,-0.016719249686290537
1719437736.6852062,-0.013658089532301904
1719437750.189242,-0.00905224047598788
1719437751.2761228,-0.005675093676294268
1719437763.6934254,-0.00258054253236783
1719437764.7805002,-0.0018014067767830662
1719437775.0227928,-0.0006073842249778622
1719437786.3509886,0.00011100888799823527
1719437798.8210604,-0.0005332422075559173
1719437807.976832,-0.002237507420547303
1719437819.306858,-0.003313296315894868
1719437820.3938637,-0.005661956003455546
1719437832.809227,-0.005956650928141642
1719437833.8961897,-0.006189783646351262
1719437847.3331895,-0.005965732715184399
1719437848.433226,-0.006872960780817411
1719437860.8362007,-0.007157502580520439
1719437861.9231222,-0.006467298508896986
1719437874.3388493,-0.007132379003488958
1719437885.7223957,-0.009221640939266293
1719437895.964412,-0.011352720742703685
1719437897.0512414,-0.01253897569857134
1719437909.4668744,-0.013348446552468531
1719437920.7961266,-0.011719857722047181
1719437933.2136204,-0.01028071680362737
1719437944.5445175,-0.00730280028522101
1719437953.7536085,-0.005354304880294373
1719437954.8406873,-0.0031162813686755643
1719437965.084143,-0.0018419719356640983
1719437966.1711802,-0.002092311040013336
1719437979.6740966,-0.0013289299010071465
1719437980.7611847,-0.0004361335931172765
1719437993.1772735,-0.0005456652454576892
1719437994.2643075,-0.0002094825044573478
1719438006.6807337,0.0009649116544704427
1719438018.009858,0.001690961163398297
1719438030.4288323,0.001471223168527455
1719438043.911706,0.0019976515084573227
1719438053.0675814,0.0028180240059087636
1719438054.1548038,0.003164048033456307
1719438064.4518223,0.0036923908051036186
1719438065.5387871,0.004036394180813027
1719438076.8688836,0.003982768109944331
1719438077.9558344,0.005013397652194066
1719438088.1983037,0.006335950074676351
1719438089.2853005,0.007130179160548539
1719438099.5302544,0.008744875215217076
1719438111.9996486,0.010690630229520739
1719438113.086567,0.012296811487657247
1719438123.382522,0.013597637300965052
1719438134.7149756,0.012995422734328032
1719438148.217633,0.012712264506124752
1719438149.317743,0.013813992645538412
1719438160.6676707,0.01303629517053531
1719438171.9969463,0.010792528488201626
1719438173.1231868,0.011670893651906213
1719438183.3294115,0.012319320212858127
1719438184.416444,0.010831188989359896
1719438194.66039,0.01126916997126815
1719438195.7474673,0.012209255080475484
1719438207.0777235,0.012860354984990616
1719438208.164867,0.012949348438325885
1719438220.5812218,0.013022179151652769
1719438221.6681025,0.012282250269002776
1719438231.9102209,0.012248024834021888
1719438243.2395597,0.011305133103046377
1719438253.4819052,0.008690629313936273
1719438266.985807,0.006115936345948275
1719438278.315024,0.0048341549910346565
1719438279.401987,0.00494867023460701
1719438291.8176389,0.006513382107775191
1719438292.904544,0.006913064491764231
1719438304.2338688,0.0063851464418621315
1719438305.3208568,0.00620086275081121
1719438315.5619292,0.005415693748714312
1719438316.6488333,0.004205652338878309
1719438329.0641696,0.004714659306473656
1719438339.3596263,0.006422053819504155
1719438340.4466136,0.008285018850650598
1719438348.515561,0.01041584302802083
1719438357.7784472,0.013084367671040934
1719438370.3016198,0.015568391533506053
1719438383.9013157,0.01712527421541497
1719438397.4051113,0.01948174226405439
1719438398.4921854,0.024128682043316006
1719438408.735389,0.026741131399545242
1719438409.8224728,0.02863508782470121
1719438421.1550744,0.02635364375666231
1719438422.242133,0.02490610153272145
1719438434.6639152,0.022579690214874003
1719438435.7509167,0.02267681162279765
1719438445.9955566,0.02425165350777354
1719438457.3242595,0.026786093739427124
1719438467.566619,0.027415825004253665
1719438476.721969,0.027066067620321908
1719438488.1048372,0.027399248445752502
1719438489.1917164,0.026121070995171233
1719438500.6282678,0.025007202884408934
1719438514.1308265,0.025848503573832296
1719438515.217868,0.027938765700917707
1719438527.6358025,0.026433080110548932
1719438528.7228534,0.024974068941880343
1719438538.9663212,0.022313261341190823
1719438549.209281,0.018999807197623432
1719438550.296353,0.01611598339474529
1719438562.7148297,0.01471313510454824
1719438574.0440946,0.012718771225690503
1719438585.3727136,0.01019128614941309
1719438586.4662266,0.006259535122981554
1719438595.6176271,0.002716278901589107
1719438609.0570588,-0.0024088326398827437
1719438620.38524,-0.0055123577349011415
1719438621.472222,-0.008704408174815808
1719438633.8879175,-0.009758829985143715
1719438634.9749732,-0.009756690168848718
1719438648.4789815,-0.011250330543574423
1719438649.565948,-0.010785768178304666
1719438661.9826674,-0.011089012364797873
1719438663.0697658,-0.01058988640207964
1719438675.4886591,-0.009198130523447133
1719438686.805444,-0.005035476605194856
1719438698.1383271,-0.0022210475519652178
1719438699.2255442,0.001032093893039366
1719438710.5552735,0.004481656462963398
1719438719.7128744,0.007779373104959946
1719438720.8001034,0.01059408323872549
1719438731.0422788,0.011466660993921515
1719438732.1293497,0.011953579175170091
1719438745.685928,0.010681082810396711
1719438746.7727678,0.010770188081100694
1719438759.188267,0.01191272486698909
1719438760.2754006,0.011021598071148579
1719438772.6918745,0.009444607585296864
1719438784.025169,0.007939552263346018
1719438797.4950657,0.007192523043269602
1719438798.6083,0.007106555604153458
1719438807.7380228,0.005574647422902222
1719438819.067963,0.004117637031468687
1719438830.396832,0.0026807071304196586
1719438831.4838967,0.0019029709736802917
1719438840.6398664,-0.0017266972316412673
1719438849.79505,-0.003907426788815347
1719438850.8820105,-0.005151301391835438
