1,2024-06-26 16:22:09.388132,1719436929.3881578,321.126,23.4,78.8
2,2024-06-26 16:22:10.475142,1719436930.475188,321.018,23.4,78.8
3,2024-06-26 16:22:21.804060,1719436941.8040864,321.879,23.4,78.7
4,2024-06-26 16:22:34.219866,1719436954.2198932,321.000,23.5,78.7
5,2024-06-26 16:22:35.306947,1719436955.306993,321.003,23.5,78.7
6,2024-06-26 16:22:48.811858,1719436968.811886,321.043,23.5,78.6
7,2024-06-26 16:22:49.898844,1719436969.8988905,321.150,23.5,78.6
8,2024-06-26 16:23:03.400821,1719436983.4008465,320.482,23.6,78.6
9,2024-06-26 16:23:14.783862,1719436994.7838888,320.987,23.6,78.5
10,2024-06-26 16:23:25.079125,1719437005.0791526,320.623,23.6,78.5
11,2024-06-26 16:23:35.321230,1719437015.3212583,321.078,23.6,78.5
12,2024-06-26 16:23:36.408183,1719437016.4082255,320.897,23.7,78.4
13,2024-06-26 16:23:45.564197,1719437025.5642314,320.762,23.7,78.4
14,2024-06-26 16:23:57.980233,1719437037.9802594,320.516,23.7,78.3
15,2024-06-26 16:24:08.222808,1719437048.2228365,319.553,23.7,78.3
16,2024-06-26 16:24:09.309740,1719437049.3097844,319.256,23.7,78.3
17,2024-06-26 16:24:20.638647,1719437060.638675,318.183,23.8,78.3
18,2024-06-26 16:24:21.745293,1719437061.7453246,318.213,23.8,78.3
19,2024-06-26 16:24:33.108106,1719437073.1081338,317.150,23.8,78.2
20,2024-06-26 16:24:45.524163,1719437085.5241926,317.101,23.8,78.2
21,2024-06-26 16:24:46.611127,1719437086.611177,317.025,23.8,78.2
22,2024-06-26 16:24:55.767018,1719437095.767044,317.431,23.9,78.1
23,2024-06-26 16:24:56.854163,1719437096.8542163,317.482,23.8,78.1
24,2024-06-26 16:25:10.356893,1719437110.3569214,316.041,23.8,78.0
25,2024-06-26 16:25:23.838994,1719437123.8390396,315.082,23.8,77.9
26,2024-06-26 16:25:34.084187,1719437134.0842144,314.424,23.9,77.9
27,2024-06-26 16:25:44.329094,1719437144.329122,314.255,23.9,77.8
28,2024-06-26 16:25:45.416156,1719437145.4162054,313.887,23.9,77.8
29,2024-06-26 16:25:54.625629,1719437154.6256566,314.243,23.9,77.8
30,2024-06-26 16:26:04.921174,1719437164.9212034,313.460,23.9,77.8
31,2024-06-26 16:26:15.163477,1719437175.1635041,313.705,23.9,77.8
32,2024-06-26 16:26:16.250498,1719437176.2505448,313.400,23.9,77.8
33,2024-06-26 16:26:29.759368,1719437189.759395,312.400,23.9,77.8
34,2024-06-26 16:26:30.898967,1719437190.8989933,312.387,23.9,77.7
35,2024-06-26 16:26:42.175371,1719437202.175395,312.401,23.9,77.8
36,2024-06-26 16:26:52.418218,1719437212.418246,313.284,23.9,77.8
37,2024-06-26 16:26:53.505265,1719437213.5053089,313.500,23.9,77.7
38,2024-06-26 16:27:04.836066,1719437224.836098,313.830,23.9,77.8
39,2024-06-26 16:27:05.942677,1719437225.942705,313.823,23.9,77.8
40,2024-06-26 16:27:19.426119,1719437239.4261508,313.695,23.9,77.8
41,2024-06-26 16:27:29.667979,1719437249.6680095,314.302,24.0,77.8
42,2024-06-26 16:27:30.754913,1719437250.7549562,314.503,24.0,77.8
43,2024-06-26 16:27:39.910937,1719437259.91097,313.983,24.0,77.8
44,2024-06-26 16:27:40.997759,1719437260.9978063,313.729,24.0,77.8
45,2024-06-26 16:27:51.346879,1719437271.3469057,312.988,24.0,77.8
46,2024-06-26 16:27:52.433898,1719437272.4339457,313.374,24.0,77.8
47,2024-06-26 16:28:01.590495,1719437281.5905273,313.474,24.0,77.8
48,2024-06-26 16:28:11.832456,1719437291.8324814,314.240,24.0,77.9
49,2024-06-26 16:28:24.302557,1719437304.3025846,314.994,24.0,77.9
50,2024-06-26 16:28:25.389524,1719437305.3895671,315.083,24.0,77.9
51,2024-06-26 16:28:36.719190,1719437316.7192206,313.991,24.0,77.9
52,2024-06-26 16:28:37.865274,1719437317.8653066,314.058,24.0,78.0
53,2024-06-26 16:28:47.016273,1719437327.0163074,313.687,24.0,77.9
54,2024-06-26 16:28:59.433058,1719437339.4330952,314.585,24.0,78.0
55,2024-06-26 16:29:00.520148,1719437340.5201974,314.676,24.0,78.0
56,2024-06-26 16:29:09.729086,1719437349.7291152,313.744,24.1,78.0
57,2024-06-26 16:29:10.816159,1719437350.816207,313.552,24.1,78.0
58,2024-06-26 16:29:22.145695,1719437362.145724,314.970,24.0,78.0
59,2024-06-26 16:29:32.388244,1719437372.3882701,315.285,24.1,78.0
60,2024-06-26 16:29:33.475311,1719437373.4753582,315.483,24.0,78.0
61,2024-06-26 16:29:45.852469,1719437385.8525178,315.628,24.1,78.0
62,2024-06-26 16:29:58.268307,1719437398.2683344,314.363,24.1,78.0
