x,dydx
1719436933.86775,0.007045186138384452
1719436944.1097016,0.007048428375696858
1719436957.6119108,0.007052957370660806
1719436958.6987393,0.007052878551235153
1719436973.2906096,0.007057563815806134
1719436974.3774228,0.007057344798113263
1719436986.792835,0.007061557379984151
1719436998.1756222,0.007065282126745842
1719436999.2625663,0.007065145730848599
1719437007.384261,0.00706775345031474
1719437008.4713805,0.007067517428026804
1719437018.713595,0.007070964378726785
1719437027.8696756,0.0070740633108243856
1719437028.956404,0.007074261027696593
1719437041.372341,0.007078667346831935
1719437042.459393,0.007078812010149704
1719437052.702005,0.007082624257805037
1719437064.031103,0.007086876460220992
1719437075.4132445,0.007091285971910111
1719437076.500178,0.00709192038607398
1719437088.9167764,0.007096705977573947
1719437100.2464762,0.007101123035454293
1719437113.7488737,0.0071064473991100385
1719437114.835899,0.007107040824962496
1719437127.230971,0.007111932161819823
1719437136.3922834,0.007115492745356278
1719437147.7214751,0.007120172234181155
1719437148.808583,0.007120770626556805
1719437156.9306967,0.007124089795979671
1719437168.3135068,0.0071285738852111535
1719437179.6424146,0.007133042087730246
1719437180.7294405,0.007133656074984174
1719437193.1516752,0.007138616464430925
1719437194.2387323,0.00713925154309436
1719437204.480743,0.007143302840859178
1719437215.81045,0.007147871386109728
1719437216.8975248,0.007148575201313179
1719437229.3153863,0.0071536946439891835
1719437230.4024415,0.007154471769013071
1719437241.7310362,0.007159044476793497
1719437242.817873,0.007159932612580633
1719437253.0602963,0.0071642715098505505
1719437263.3566437,0.007168770674752523
1719437264.4435167,0.00716989561169612
1719437274.7393727,0.007174383888354896
1719437283.89612,0.007178512435871198
1719437295.2249403,0.007183295570825976
1719437296.312053,0.007184080512388391
1719437308.781853,0.007189288465156096
1719437320.165237,0.007193951336034843
1719437329.3224213,0.007197763508770549
1719437330.4093392,0.007198414511094597
1719437342.8791866,0.007203485977242963
1719437354.2087524,0.007207964972621994
1719437364.4511423,0.0072121525855664
1719437375.7806804,0.007216499325863879
1719437376.8676095,0.0072170418371797496
1719437389.244452,0.007221734005383951
1719437390.331462,0.007221977193808016
1719437402.7478137,0.00722650511613665
1719437414.0769129,0.0072307661899913
1719437423.2318544,0.007234059780103053
1719437424.3188872,0.007234392168356862
1719437434.5612545,0.007237966034267629
1719437445.890243,0.007241857947065
1719437457.2187977,0.0072457407616184355
1719437458.3058236,0.007245893709864504
1719437470.721912,0.007249908307585429
1719437479.9316728,0.007252929287574261
1719437491.2605166,0.007256659837707957
1719437492.3474412,0.007256552757212376
1719437504.7658982,0.007260749930196653
1719437505.8530169,0.0072609070340377
1719437518.2708414,0.0072652764341683
1719437531.7737412,0.007270151349644038
1719437532.8608289,0.007270300445838984
1719437543.1034524,0.007273839041431529
1719437544.1903338,0.007273838623177653
1719437552.2596617,0.007276419179447657
1719437563.5893962,0.007280376185462956
1719437572.801804,0.007283688850520775
1719437573.888889,0.0072838559390220325
1719437584.1320963,0.0072874559532465355
1719437597.6344972,0.007292388634937197
1719437611.137044,0.0072972243012827676
1719437612.2240562,0.007297398463492755
1719437622.4671748,0.007301084647565403
1719437633.795941,0.007304945061946455
1719437647.2344005,0.007309847608894415
1719437648.3213596,0.007309845385975677
1719437658.6177142,0.007313528069857966
1719437672.174133,0.007318366883055205
1719437681.383089,0.00732165064050605
1719437682.4699595,0.007321840850863737
1719437692.7143075,0.007325526600425292
1719437693.8011851,0.00732574806465891
1719437701.8710113,0.007328441364734317
1719437713.200822,0.007332523869195029
1719437714.2879343,0.007332695617378704
1719437728.877359,0.007338007764474241
1719437729.9643865,0.007338367636293697
1719437743.4696765,0.007343452281361351
1719437744.5568542,0.007343770748889256
1719437759.148151,0.007349254240239134
1719437770.4778726,0.007353502719297467
1719437781.8061304,0.00735758119287766
1719437782.8930373,0.0073577979424044315
1719437793.1354115,0.007361646360209306
1719437804.5188951,0.007365963955862753
1719437813.6751497,0.007369504876919564
1719437814.7622752,0.007369884374611502
1719437827.1781015,0.007374849941015782
1719437828.26505,0.007375508886866555
1719437842.7884798,0.0073814375027723145
1719437854.1179252,0.0073860005699089015
1719437855.204851,0.007386899050629836
1719437867.6204126,0.007392020907104779
1719437868.7073948,0.007392805044560191
1719437881.1771932,0.007397973666115831
1719437890.332857,0.0074017852183487776
1719437891.4199011,0.007402396254519772
1719437903.834846,0.007407235547816526
1719437904.9218805,0.007407738792949203
1719437917.338305,0.00741266707836985
1719437926.4943764,0.007416247148057664
1719437927.5814672,0.007416856063287014
1719437939.99902,0.007421832208365231
1719437941.0860572,0.007422518038652015
1719437949.2092884,0.00742588406080813
1719437960.5391555,0.007430354743405587
1719437974.042051,0.00743547507988751
1719437975.1291552,0.007436006984562482
1719437986.458604,0.007440481302751323
1719437987.54564,0.007440932022632296
1719437999.9616358,0.007445641237723066
1719438001.0487225,0.0074461928932123556
1719438013.4650614,0.007450953896295687
1719438024.7943046,0.007455316007280999
1719438025.881322,0.0074558171704666165
1719438038.2803514,0.007460647999550929
1719438039.3673313,0.007461279108838426
1719438049.609562,0.007465431878472373
1719438060.9941936,0.007470061180583798
1719438072.3235192,0.007474669011799051
1719438073.4106688,0.007475193730442697
1719438083.6537163,0.00747905307991914
1719438094.983354,0.00748323634195458
1719438106.367962,0.007487431914682929
1719438107.4550436,0.007487660636002147
1719438117.6973877,0.007491281005968631
1719438129.080948,0.007495361091855557
1719438142.5861044,0.007500085881360974
1719438143.6729815,0.007500184045966307
1719438153.968868,0.007503962236910411
1719438155.055847,0.007504331666723374
1719438156.1886413,0.007504727651507892
1719438167.4517655,0.007509003717927953
1719438178.7840676,0.007513220382179497
1719438179.871131,0.0075135653818279025
1719438190.114957,0.007517434328519812
1719438191.2019992,0.007517830286019489
1719438203.6193693,0.007522263672967711
1719438214.9498198,0.007526410432774355
1719438216.0367718,0.007526515234758335
1719438226.2785666,0.007530000605697751
1719438227.3654647,0.007529954957362861
1719438237.6078143,0.007533460569106865
1719438248.937297,0.00753737790410014
1719438260.2661662,0.007541495609643789
1719438261.353773,0.007541390393953407
1719438273.7704492,0.0075456906183717365
1719438286.1860693,0.007549936160785364
1719438287.273102,0.007549895731017386
1719438299.6898978,0.007554129558570821
1719438311.017482,0.00755794235317353
1719438312.117466,0.00755792625363938
1719438324.51931,0.007562092611351545
1719438325.606151,0.007562180566765164
1719438335.8482437,0.007565650245624056
1719438345.0575693,0.0075687134824420355
1719438353.2335997,0.007571394058913938
1719438364.6162024,0.007575359211955401
1719438365.7032454,0.007575375369242465
1719438378.213053,0.007579780229093558
1719438390.6864266,0.007584228945688665
1719438391.773445,0.007584490431440827
1719438404.190153,0.007588992424530261
1719438415.522974,0.00759321139196345
1719438429.0263977,0.0075983000525639
1719438430.1192267,0.007598583797744141
1719438442.537741,0.007603334234659087
1719438453.8662128,0.007607605699604392
1719438463.021633,0.007611069921267699
1719438464.108514,0.007611409387891399
1719438472.17757,0.007614444628529782
1719438483.5601296,0.007618713841225144
1719438494.9426138,0.0076229948222135135
1719438496.0296028,0.007623257963018659
1719438508.499591,0.007627727130056883
1719438522.0021968,0.0076326174146288395
1719438533.3331184,0.007636848635570459
1719438534.4203124,0.0076371652052102945
1719438544.6643412,0.007640995540668882
1719438558.1698284,0.007646250931770737
1719438569.498964,0.007650424788266719
1719438570.5860088,0.007650598988334423
1719438580.827726,0.007654395243093859
1719438581.9147508,0.007654532021092564
1719438592.1596217,0.007658274892150985
1719438603.4252868,0.007662316729238228
1719438604.5122795,0.007662519380005506
1719438614.75399,0.007666319899271912
1719438615.8409874,0.007666526770208293
1719438628.2567077,0.007671050918588662
1719438641.760353,0.00767599503353722
1719438642.8472254,0.007676136064787897
1719438655.263404,0.007680483058493337
1719438656.350466,0.007680456965999838
