x,dydx
0.0,10.959630161893381
0.0003054572734981,10.959602590678093
0.0029079889645799,10.95941455300591
0.0032271943055093,10.959386016684613
0.005815305863507,10.959198992302484
0.0090289913350716,10.958968258282438
0.0119364210404455,10.9587589129502
0.0148431656416505,10.958549645327187
0.0151486289687454,10.95852207333437
0.0183612664113752,10.95829141614789
0.0186846659635193,10.958262542548585
0.0215738182887434,10.958054484555484
0.0218793686362914,10.958026868244481
0.0250927470624446,10.957796147862533
0.0280156625667586,10.957585743952057
0.0309243742376565,10.957376316465052
0.0312295679468661,10.957348688097985
0.034442143747583,10.957118004724931
0.0347544462420046,10.957089872290682
0.0382658279850147,10.956838330855463
0.0385709866532124,10.956810649765199
0.0423933166312053,10.956537415705677
0.0459109134972095,10.956285456258726
0.0488172936602495,10.956076202365695
0.0491228071623481,10.956048509037545
0.0517403954290784,10.955859370310124
0.0520592961693182,10.9558306884301
0.0555801427690312,10.955578458535015
0.055885340902023,10.955550727066298
0.0590998092666268,10.955319896904571
0.0626163846463896,10.955068011898394
0.0655239709885791,10.9548586295061
0.0658294665627181,10.954830853244482
0.0690428034286014,10.954600151016786
0.069366275507491,10.954571118114341
0.0716456994414329,10.954405553388543
0.0719512025825679,10.954377725484179
0.0745693891076371,10.954188531319655
0.0774773280136287,10.953979111677624
0.0809948205132968,10.953727135394281
0.0813000397756695,10.953699329045584
0.0845149811939336,10.953468477166632
0.0848204410867765,10.953440612228807
0.0877439607866108,10.953230069605397
0.0880494582816027,10.953202204765004
0.091263112379238,10.952971432314065
0.0947819418506696,10.952719403128006
0.0976907713920809,10.952509919973174
0.0979959463584236,10.952482086262652
0.1012099380022846,10.952251327788717
0.1015154456836171,10.95222346913393
0.1044221966876648,10.952014152882926
0.1047276391764171,10.951986247380942
0.1079403818002902,10.951755596131452
0.1114526311284862,10.951504044710154
0.1143589056446217,10.951294786424093
0.1146640938241034,10.95126689786614
0.1175712822005152,10.951057581708861
0.1204785183654166,10.950848239278967
0.120783693739213,10.950820363913806
0.1239955070777796,10.950589795325758
0.1269343215972185,10.950378244520905
0.130453314166516,10.950126225556238
0.1307588309864513,10.95009827743708
0.1342772985808551,10.949846301737006
0.1377887423150241,10.94959480588093
0.1380939214723184,10.949566854073778
0.1406969089293852,10.949378700871573
0.1442148428759537,10.949126761597686
0.1471383330062963,10.948916251687514
0.1474435227573849,10.948888269147117
0.1509614581591449,10.94863633992789
0.1538692137110047,10.94842697154917
0.154174416558817,10.948398964525856
0.1567763539496809,10.948210916184179
0.1596824376611039,10.948001658812782
0.1629122816957533,10.947769871326676
0.1658194253686815,10.947560559767126
0.1687256883014924,10.94735130185234
0.1690311303827911,10.9473232925726
0.1716494542779401,10.947134099553772
0.1751669314689934,10.946882290422375
0.1777690607705153,10.946694239345835
0.1813037212705239,10.946441251240852
0.1854298688704148,10.94614703978515
0.1857350367354229,10.946119041033528
0.1889480983372777,10.945888455502201
0.1924670426524244,10.945636557015918
0.195695441449061,10.945404882884514
0.199213127256371,10.945153092337506
0.2027306112577207,10.944901307101505
0.2030357658513821,10.94487323858028
0.2056381706497632,10.944685199367838
0.2088510674075223,10.94445462263519
0.2091565317823551,10.944426508164904
0.2123681513476185,10.94419599266233
0.21527473279275,10.94398675062027
0.2187927516060881,10.943734922665092
0.2190982684260234,10.943706807124281
0.2223281050100922,10.943475057025044
0.2255397157277912,10.94324460867071
0.2258448986685834,10.943216485527941
0.2284459916991181,10.94302849895307
0.2307572634890675,10.942860670767653
0.2342762104235589,10.942608803019063
0.2345816913293674,10.942580621654068
0.2378274360089562,10.942347797517254
0.2381329365307465,10.942319610187665
0.2404293790459633,10.942152869288309
0.2407348697306588,10.942124671361261
0.2445597666082903,10.94185150988594
0.248077645432204,10.941599713047975
0.2515942854224704,10.941348037040521
0.2518994450219907,10.941319831044828
0.2551120475982316,10.941089329494726
0.2586468389490619,10.94083640446529
0.2624705438502133,10.940563411636969
0.2659893773961812,10.940311633608507
0.2688964823028072,10.940102450036099
0.2692016600631177,10.940074265109697
0.2724104505614377,10.939844051977108
0.2753182204323821,10.939634812267084
0.2785306699806824,10.93940436759259
0.281438210804481,10.939195165135196
0.2843446863116696,10.938986021868487
0.2846498537692241,10.938957842104818
0.2878629075130448,10.938727389087214
0.2910910671926103,10.938495917940365
0.2913962361053563,10.93846771230044
0.2946251556277275,10.93823614986892
0.2975334966904484,10.938026876418615
0.3004573102225549,10.937816558222012
0.3007624892634339,10.937788312707172
0.3039756712969392,10.937557883480652
0.3042811349150724,10.937529626840284
0.3074905372341163,10.937299485072488
0.3107022818294354,10.937069171934708
0.3136084711877629,10.93686009741029
0.3171271144528873,10.936608436118505
0.3174323194543831,10.936580157146727
0.3206607311149128,10.936348657780668
0.3209727251087315,10.93631991202124
0.3244847735622898,10.936068714962163
0.3247899817069992,10.936040401423814
0.3286145416204817,10.935767503956285
0.3321337575907819,10.93551581460264
0.3356521142413839,10.935264166127737
0.3359572742483578,10.935235802832917
0.3391704460955225,10.935005377879344
0.3423829469829798,10.934774992103849
0.3426884122309275,10.93474658871145
0.3459021482849493,10.9345160813077
0.3494214520324021,10.93426433211516
0.3523457639385015,10.934053919721388
0.352651271619834,10.934025476085212
0.3558605397120118,10.933795284094776
0.3584618923487142,10.933607356247746
0.3587673785514198,10.933578911791379
0.3619812884135172,10.933348460844979
0.3648886998998932,10.933139300557322
0.3684080952662043,10.932887666177287
0.3687135748332366,10.93285924269479
0.3722322621615603,10.93260764296364
0.3725377385271713,10.932579226757632
0.3763623373233713,10.932306408791154
0.376667859905865,10.932277952695504
0.3798810399603098,10.9320476105793
0.3834002562798559,10.931796012299888
0.3875330640003085,10.93150184639327
0.3878385503194295,10.931473400660506
0.391660186345689,10.93120081310133
0.3954834471805952,10.930928106015813
0.3957889347220771,10.930899643470479
0.3990011611022055,10.930669382583094
0.4025183106423355,10.930417989450483
0.4028235205914825,10.930389539372815
0.4060355226392858,10.930159348367399
0.4063409982481971,10.930130882448935
0.4101656019338406,10.929858159235701
0.4133789130719378,10.929627853790722
0.4137000468908809,10.929598291800902
0.4169123768806457,10.92936807879344
0.420430613856297,10.9291166369587
0.4207357915001921,10.929088179937798
0.423947625735309,10.92885802067069
0.4242527842870913,10.928829524219761
0.4271594232995994,10.928620519824793
0.4274646229459904,10.92859202660476
0.4306764906505123,10.928361869234804
0.4335826196474954,10.928152920127221
0.4371010339236818,10.92790153059802
0.4374065285664983,10.927872992341884
0.4406359058339149,10.927641665825668
0.4409414150286466,10.927613137784716
0.4444596161483787,10.927361773554694
0.4447647672495805,10.927333278483093
0.4473669290309772,10.927145468509131
0.4476926359930075,10.927115518327753
0.4508864237577654,10.926886702101928
0.4550037187873386,10.926593836347072
0.4553091956186108,10.92656531201902
0.459132578340359,10.926292853326512
0.4594380168127827,10.926264293733139
0.4629568664240651,10.926012935320077
0.4632623639772646,10.925984379985204
0.4664748158538714,10.925754289728964
0.469992785830982,10.925503055405283
0.473510081123095,10.925251865346443
0.4738155758241191,10.925223331554143
0.4770283678080886,10.92499327841823
0.4802571992622688,10.92476211314802
0.4805623579304665,10.924733570427227
0.4843859178363345,10.924461214977153
0.4872921017231419,10.924252443499597
0.4895869927131571,10.924086037568301
0.4898924981243908,10.924057508280775
0.4937140656402334,10.923785333041607
0.4969274860923178,10.923555297432019
0.497232977533713,10.923526727418876
0.5004458826151676,10.923296699106837
0.5039649853715673,10.923045458836437
0.5068722811411135,10.922836636939202
0.5071774876560085,10.922808057538267
0.5100854448974133,10.922599208595507
0.5103906260919757,10.922570633923776
0.5136030871071853,10.922340664146297
0.5139083894318901,10.922312073157372
0.5171378913219087,10.922080941326726
0.5200455135200173,10.92187209307425
0.522953181178309,10.92166327447417
0.5232586903730407,10.921634639093696
0.526778404484503,10.921383460497246
0.5270836813142523,10.921354846631575
0.5302985380403697,10.921124767194613
0.5306040655705146,10.921096114616759
0.5338195528020151,10.920865980696922
0.5373382652760483,10.920614856658592
0.5408748636255041,10.920362531269769
0.5411800760775805,10.920333883885991
0.544698947283905,10.920082770669971
0.5450041612493806,10.920054088205083
0.5488441725028679,10.919780734151974
0.5491493730805814,10.919752015247255
0.5523628050577827,10.919522049957338
0.5558818253339268,10.91927092778506
0.5594008374609984,10.919019810302794
0.5597063541645184,10.918991051592563
0.5635311918449588,10.918718767989647
0.5661484896554612,10.918530031350699
0.5664537225384265,10.918501288262993
0.5696672626072541,10.918271329450477
0.572574871534016,10.918062570485668
0.5754814213141799,10.91785387387809
0.5757869361550547,10.917825094726131
0.57869384001242,10.917616355339835
0.5789990254561417,10.917587560352361
0.5822118116775528,10.917357684309213
0.5825169911840931,10.917328889061755
0.5857303850934841,10.917098989109785
0.5892492714338005,10.916847954711747
0.5927646606578492,10.916597155694687
0.5930701555334963,10.916568308020118
0.5965873526292853,10.916317368941735
0.5968925163615495,10.916288548923657
0.600104296230711,10.91605875514871
0.6004095338867046,10.916029937628746
0.6036216068314388,10.915800150282896
0.6065453350893222,10.915590287535803
0.6094858908909373,10.915379255852631
0.6097913942066953,10.915350362482105
0.6133089305367321,10.915099479983288
0.6136144067859277,10.915070597649729
0.6168273863149807,10.914840793545757
0.6171325771720149,10.914811938709185
0.6203461049008183,10.914582083630538
0.62325463979505,10.914373296648689
0.6267725971410982,10.914122395077634
0.6270781302591786,10.914093491835647
0.6305968418018892,10.91384256179617
0.6309020147309639,10.91381368554461
