x,dydx
1719436938.41194,0.010110707803733021
1719436939.498819,0.010115363204249661
1719436949.7412164,0.010126251288284038
1719436950.8282688,0.01013107759763443
1719436964.3317986,0.010144932827870434
1719436965.418911,0.010149950305958555
1719436980.008484,0.010164572520807269
1719436981.095525,0.01016989313961858
1719436991.3373847,0.010181844998442102
1719437002.7203133,0.010194494406960075
1719437013.015811,0.010206261025359709
1719437022.1716368,0.010217396522875788
1719437033.501357,0.010230028462274277
1719437034.6473122,0.010235728926318188
1719437045.917858,0.010248619956200855
1719437057.2466958,0.01026186476701696
1719437068.6293678,0.010274779664086964
1719437069.7163086,0.010280235956770412
1719437082.131461,0.010293615706132186
1719437083.2183194,0.010299272546490101
1719437092.3746738,0.010310671282240946
1719437093.4618206,0.010316640611108596
1719437105.8777692,0.010331024495144447
1719437106.964761,0.010337203284962015
1719437119.386705,0.010351445838750806
1719437130.6918545,0.010364905963569981
1719437140.937139,0.010377489765460268
1719437152.2667308,0.0103907080672343
1719437161.529125,0.010402355322867152
1719437162.6161523,0.010407458385543578
1719437171.771592,0.010418047899975136
1719437185.2740295,0.010431525845206124
1719437186.367149,0.010435739500053387
1719437198.7832685,0.010447746457202811
1719437199.870168,0.010451527336499566
1719437210.113058,0.010461827538392754
1719437220.3565347,0.010472229443848846
1719437221.4438276,0.010475121893250616
1719437236.0339916,0.01048772097328765
1719437247.3627973,0.010498054971549209
1719437256.518335,0.010506648664204477
1719437257.6054492,0.01050952531090843
1719437268.9882736,0.010519880983338226
1719437278.197603,0.010528563079788
1719437279.2847028,0.010531093738791242
1719437287.353742,0.01053848032552196
1719437288.4405358,0.010541082797089985
1719437299.8237104,0.010551083390737404
1719437300.9107678,0.010553798232876943
1719437313.3266768,0.010565106257445223
1719437314.4135842,0.01056854046441913
1719437324.710851,0.010578467296454619
1719437336.0411248,0.010589096395051456
1719437346.3370523,0.010599071444630681
1719437359.8402834,0.010611592104851297
1719437368.9959898,0.010620628785773079
1719437370.1223583,0.010624290254781954
1719437381.4129088,0.010635575464220892
1719437394.8764038,0.010648618979985258
1719437406.2056274,0.010659790455747498
1719437407.2927716,0.010663775505236117
1719437417.5345824,0.01067399791486423
1719437418.621522,0.010677990109343227
1719437428.8639052,0.010688598932802051
1719437439.10576,0.010698987051455333
1719437440.192725,0.010702752423185302
1719437450.435252,0.01071288547018412
1719437463.9376712,0.010725728010584135
1719437474.2342837,0.010736098126926663
1719437485.563127,0.01074722826820107
1719437496.892031,0.010758255599739641
1719437497.979037,0.01076226532813962
1719437510.3972857,0.01077426983215446
1719437511.4865966,0.01077829414361986
1719437522.8156528,0.01078962603060063
1719437523.902735,0.010793513435601199
1719437536.318725,0.010805383894648912
1719437537.4057946,0.010809867965463127
1719437547.6488152,0.01082074465102778
1719437556.8046398,0.010830908877778711
1719437567.0476377,0.010841617646974555
1719437578.433972,0.010852547037757176
1719437589.763106,0.010863191502949121
1719437590.8959787,0.010866633202113007
1719437603.2659783,0.010877893762426538
1719437604.3527925,0.010881339712113913
1719437617.8559775,0.010893722666651229
1719437627.0115442,0.010903031963152898
