x,dydx
0.0,12.181908244074725
0.0032139920513145626,12.182269013479749
0.003519502468407154,12.182908258343447
0.006427752261515707,12.183272047243703
0.009335181734059006,12.183623128156773
0.012243502249475569,12.18396969552411
0.012548675353173167,12.184358592330236
0.015456132241524756,12.184502255386228
0.018363048671744764,12.18464198698377
0.021880940068513155,12.184748328629162
0.025093714415561408,12.184842827413533
0.0286126293358393,12.18485231805442
0.03153573599411175,12.184887123039294
0.03413883573375642,12.18492909462185
0.03444401558954269,12.185155983356827
0.03765647212276235,12.185184315706126
0.037961625843308866,12.185455171312014
0.041480460262391716,12.185526284335182
0.04178564896574244,12.18585060850421
0.045607820735313,12.185943142099859
0.045912985515315086,12.186286943017539
0.04912507679546252,12.186347773369038
0.04943057062337175,12.186577733376417
0.05233707936713472,12.186593498389655
0.05524394498206675,12.186642072852587
0.058794451819267124,12.186589212951596
0.059099901700392365,12.186796682882573
0.06261927424930036,12.186732822232871
0.0661373189650476,12.186647463084903
0.06904349994147196,12.18657431862485
0.07225722639122978,12.186513481821883
0.07256240950664505,12.186723302491629
0.07516519125783816,12.186719445847373
0.07808910356834531,12.186794539358436
0.080691100389231,12.186937693599996
0.08099675574339926,12.18728294300691
0.08420929877320305,12.187385889883176
0.08451451442670077,12.187710478232434
0.08772901975316927,12.187826609378455
0.08804361481452361,12.188194573090177
0.09095822280505672,12.188340785715432
0.09126344724791124,12.18871511939304
0.09447703056503087,12.18883933074134
0.09478252893313766,12.189192052449139
0.0979959144606255,12.189352789874345
0.09830138820689172,12.189709089199527
0.10121045389678329,12.189881691371031
0.1047293987357989,12.189908537755812
0.10763660649536178,12.190017455759829
0.1079418013105169,12.190311569964853
0.11146010289667174,12.190381444910184
0.11497212003450841,12.190446870289628
0.11787900043418631,12.19055454328439
0.12109113176120445,12.190642920471475
0.12399855040712282,12.190761467482076
0.12751549802487716,12.190820072437804
0.1301486735465005,12.190920161050173
0.13045384088763967,12.191165382089148
0.13366714486619458,12.191155404343313
0.1339723855489865,12.191398447295375
0.13779695163248107,12.191361291222544
0.14100296242395416,12.191334326672381
0.14130847953492776,12.191518187826206
0.14391087839612737,12.191535401989324
0.14421637693885714,12.191712772791277
0.14742882776772603,12.191644286653569
0.14773430151399225,12.191789549428027
0.15064187528332695,12.19172926502069
0.15417558513581753,12.191595409835072
0.15448109823046252,12.191722695423557
0.157083400816191,12.191669921327536
0.15738892456283793,12.191836584001884
0.16029614774743095,12.191864089479735
0.16320222156355157,12.1918879389715
0.16612666030414402,12.191894660581916
0.16643186018336564,12.192117114559622
0.16933926666388288,12.192025200897119
0.1722456259885803,12.19194068890917
0.17516946245450526,12.19186674953081
0.17838123306864873,12.191784559593827
0.17870462720748037,12.191946605216767
0.181288595427759,12.191934405245036
0.184823201270774,12.191838857695645
0.1886444131960161,12.191659118295412
0.18894954514689744,12.191710661122066
0.19216231280006468,12.191510185069475
0.19246779481181875,12.191483104026663
0.19568104878999293,12.191222966475914
0.19600474857725203,12.191272886461435
0.198910215171054,12.1911615836076
0.19921540818177164,12.191272035209336
0.20242741669062525,12.191168781462375
0.20273259247187525,12.191372821940183
0.20594514429103583,12.191446598236956
0.20625030773226172,12.191745223977911
0.20915782655356452,12.191886798199334
0.21206549153430387,12.192015359680953
0.21237064566230401,12.192313946248783
0.21558271767571568,12.192349240082029
0.21588787308428437,12.192591332565632
0.21879447909304872,12.192666456504384
0.22231231507612392,12.192671939817226
0.22584758989978582,12.192635467262303
0.22905985946999863,12.192592281953406
0.2319659530185163,12.192554411473502
0.23427707271184772,12.192575650352728
0.23749023082200438,12.192537056822095
0.23779574985383078,12.192730512945891
0.2410415022750385,12.192686230751358
0.24134698236593977,12.192901943830691
0.24394890438998118,12.192950940542655
0.2477742083137855,12.192892092127865
0.24807941931067035,12.193178666242702
0.25129177793860435,12.193151055197925
0.2515973093104549,12.193361633878903
0.25480880960822105,12.193291732563381
0.2551139948773198,12.193413331312243
0.2586316785309464,12.19317503532763
0.26215038332156837,12.192782968371283
0.2656849632621743,12.192293646636612
0.26599018345586956,12.192105083789878
0.26950931682949886,12.191581143039317
0.2724162240047008,12.19112923283838
0.27593043417437,12.190643189321388
0.27853218995733187,12.190305237697457
0.2788490809616633,12.190135652077299
0.28205041139153764,12.189735264423268
0.2849581923801452,12.18935004625899
0.2875592175987549,12.189013439733383
0.2878643944277428,12.18887380871494
0.29107728583039716,12.188487708958592
0.2913824811694212,12.188384082343184
0.29461079160682857,12.188042398587902
0.29783969110576436,12.187820109343368
0.29814484488451853,12.187830101748018
0.30074731569038704,12.18759956035715
0.3010528556769714,12.187671845343392
0.30367186397779733,12.187567480133763
0.30397701886249706,12.187729468442969
0.30749541317345574,12.187660424105008
0.3104038793244399,12.187580199813976
0.3107090703560971,12.187703479914449
0.31103283242555335,12.187796876891673
0.3139164890162647,12.18766454278287
0.3142219393630512,12.187795512854224
0.3171284354175441,12.187732496591599
0.32064686017110944,12.187616305815139
0.3241803706623614,12.187431846064424
0.3280043701524846,12.187201728162014
0.3321341617265716,12.186883839951838
0.3356534741469659,12.186588262215293
0.33886670222273096,12.186388529755448
0.3391718553029932,12.186416180919005
0.34238455549348146,12.18618235154911
0.34269007603870705,12.186189380254847
0.3459024131298065,12.185966596410717
0.3491165869636461,12.18575313944097
0.3494217564002611,12.185794215399028
0.3526354131754488,12.185565386598253
0.3529409156180918,12.185529554657755
0.35556006670231,12.185301088611414
0.3558652139035985,12.185307442072588
0.3593799992231652,12.185037217899543
0.36167620558990166,12.184935076238524
0.36198140267515555,12.184994148134068
0.3651954611414112,12.184843978283503
0.36550091666867957,12.185001936006072
0.36840868735453114,12.18497381201059
0.37192764139035717,12.184883985102703
0.37544656317913905,12.184804853837344
0.3757517890771851,12.184984014601302
0.37988181912805885,12.18483826029565
0.38340080360649154,12.184871793770556
0.38692005281336606,12.18496055677996
0.39105266047408804,12.185002852043853
0.3948754448792897,12.185032461496723
0.39519570022821426,12.185337811673774
0.39900298946304247,12.185355132898044
0.4025208078091964,12.185391227985319
0.40573298040544614,12.185488072672426
0.40603818360250443,12.185826750230307
0.4092498641111888,12.185890861969694
0.4095550576457754,12.186205682119127
0.41337963863043115,12.18625513109956
0.41370560898212716,12.186561968172295
0.4165931098978035,12.18663521066118
0.41689859447069466,12.186871071524369
0.4201268124161288,12.186777700602184
0.42043197265593335,12.1869476303713
0.42364490107866004,12.186848812740752
0.4239503627177328,12.186984683512184
0.4274677246576175,12.186927577536505
0.43037396552972496,12.186963425354046
0.43067911360412836,12.187221630180217
0.4338908665231429,12.187273251893682
0.4341960105812177,12.187577135569114
0.437102458847221,12.18768743483833
0.44062085170298815,12.187758672718687
0.4441394368186593,12.187850221930223
0.4479793527862057,12.187981597725633
0.4508866217220202,12.188186060846448
0.45440582308219746,12.188290416118743
0.45821775996591896,12.188289259386716
0.45852323819417506,12.188627762063138
0.46234645153163,12.188591165872989
0.46265189308905974,12.188772174076004
0.46647644869517535,12.18870756225906
0.469689164950978,12.188660538127664
0.4699943486484699,12.188864523312727
0.4732067275326699,12.188808003692769
0.4735122206620872,12.189005476324175
0.4767244868562557,12.189063645162689
0.47702965256758034,12.189367692055553
0.48054833529749885,12.189367889836987
0.4834714538301341,12.189424756119402
0.48377691791392863,12.189723598885932
0.4876001030788757,12.189693827694926
0.4879055736819282,12.189924202861743
0.4908120928448625,12.189930372901063
0.49310683994553983,12.189931211423712
0.4966253415332176,12.189816002894874
0.4969304939149879,12.18997052587479
0.49725641729310155,12.19014104086086
0.5004470298299566,12.1900607670422
0.5039653594139963,12.189986043545618
0.5074846374918707,12.189937447418608
0.5100865861750208,12.189970525395722
0.51039173908066,12.190190721113147
0.5136054756003432,12.190145554788092
0.5171232046559453,12.190113538717348
0.5203521506045945,12.190187826859589
0.5206574737094343,12.190520632855488
0.5232593598775566,12.190672922190295
0.5235649078967981,12.191022625113366
0.5261674972716719,12.191147313745955
0.526490920339711,12.191514342938556
0.5299928652821109,12.191592155789357
0.5302981588174589,12.191870851693244
0.5335125752608292,12.191864122385745
0.5338181331753731,12.192100106461101
0.5370338463690132,12.19208818553831
0.5373394007328898,12.192218407168552
0.5408579678623937,12.192020773742106
0.5443945112638175,12.191809874318665
0.5479133333428763,12.191558891967013
0.5482186215231195,12.191609797108645
0.5520586229977198,12.191377160224109
0.5523638004087843,12.191483793181712
0.5558828435605392,12.191332893084121
0.559401722275652,12.191230582106538
0.5629202940617688,12.191085184840446
0.5667455180664547,12.190942956790922
0.5670597554417327,12.191097475355676
0.569669442018494,12.191085843598216
0.573186693538446,12.190958661110178
0.5757888933294453,12.190966681905532
0.5760948256356642,12.191181164789745
0.5786956999218091,12.191169665029568
0.5790009269258007,12.191315526263656
0.5822136796778068,12.191213571348861
0.5854261802742258,12.19112855505824
0.5857316809124313,12.19123209433531
0.5889446774381213,12.191099162035313
0.5892498706816696,12.191281071619994
0.5924633785616606,12.191213725106177
0.5927689052186906,12.191465147640857
0.595675585733261,12.191379276528203
0.5959810554049909,12.191501408316565
0.5963070369907655,12.191606489573294
0.599801916978322,12.19140170678027
0.6001070764032193,12.19145997405215
0.6033188704168424,12.191310295728037
0.6036241595866159,12.191428906008468
0.6071410364238545,12.19122188152869
0.6100649629370309,12.191037063662002
0.6129893405595794,12.190798083253496
0.6168287244508974,12.190522960548375
0.6203471833141521,12.190285940424587
0.623865858069621,12.190058238828344
0.6264688730589114,12.189891684085127
0.6267740469775163,12.189980911045609
0.6299874194082804,12.189837966114736
0.6302923604962416,12.189959023103889
0.6341168633080088,12.189829022812571
0.6379397166892886,12.189674162972452
0.6382445494527929,12.18985090734686
0.6414577014511451,12.189770575071336
0.6417628623894416,12.18989926354986
0.6449762748088688,12.189784927810686
0.6452814655494876,12.189902872699141
0.648189933388494,12.189846764776663
0.651708512858022,12.189767686908016
0.652013995742891,12.190027065729765
0.6523331888020039,12.190263082997483
0.6558293473208323,12.190202856239333
0.6561345590744168,12.190436598490725
0.6599592004786246,12.190370412904022
0.6602647136314772,12.190606154350188
0.6631735969567671,12.190628561550845
0.6666926083853468,12.190624459738334
0.670212006662041,12.190610625196033
0.6728132888674736,12.19069700378721
0.6757190887001343,12.190762058885287
0.6789315349888057,12.190780606932668
0.6792367050074972,12.191083708076206
0.6824499111389741,12.191142918802626
0.6827551230089739,12.191447773428798
0.6853567932848819,12.191511292827991
0.6891735886456445,12.191404500127337
0.6894787478377111,12.191596366948456
0.6926915014628321,12.191503790553503
0.6929966828902252,12.191740957013216
0.6962092790054157,12.19166859762446
0.6965144893620163,12.19185207661608
0.7000322453095578,12.191683523517916
0.7035518473130651,12.191479748581582
0.7038573434110731,12.191482986602406
0.7041787681519054,12.191491877173107
0.7070634476840496,12.191248353067602
0.7073689319076948,12.191197460531297
0.7108875785488635,12.19085359896238
0.7144060170976445,12.19052749604709
0.7185337528935634,12.190160555777211
0.7220675726421177,12.18981528176801
0.7246850653900765,12.189531645971313
0.7282028780900873,12.189148755802547
0.7311097508645616,12.188876681259561
0.7343218558817171,12.188604031403168
0.734627022582572,12.188603845753834
0.7372274524532259,12.188435238607559
0.7407442939584143,12.188282186879151
0.743957461847458,12.18815819792314
0.7442628881544806,12.18830888051548
0.7474747590604238,12.188188500441122
0.7477799152838998,12.188358381862127
0.7509919630829245,12.188238279965388
0.7542039897525683,12.188153507994306
0.7545091423089616,12.188350528963504
0.7571271131746471,12.188296628052273
0.7574325494351797,12.188454577794555
0.7600498585961759,12.188342264946126
0.760355023376178,12.188407604553849
0.7632777432445437,12.188222354480436
0.766796266369056,12.188011949543876
0.7671014565858059,12.188138831131116
0.7697359424782917,12.188074625640526
0.7700413960847072,12.188258813682744
0.7741615304839797,12.188086433702457
0.7770680281100795,12.188044871280265
0.780586056469474,12.18795856818722
0.7844098447239958,12.187860670342326
0.7879433196503669,12.18780220460933
0.7914601399679668,12.187737927479592
0.7946732435957529,12.187717870517217
0.794978437712416,12.187949700640925
0.7975804157322273,12.187973981758773
0.7978856244008057,12.188211465675494
0.801099281408824,12.188195669493142
0.8043275956297293,12.188229345147723
0.8046332137892023,12.188519673483873
0.8078459920943715,12.18852840138588
0.8081511560594663,12.188764601859129
0.8113641323288903,12.188711374385962
0.811669658345636,12.188960737788587
0.8139672805555165,12.189038490259785
0.8168899246957153,12.189051074222263
0.8171951008262113,12.189287659046892
0.8198133198893629,12.189280287349584
0.8201187918311916,12.189476785772436
0.8230259197880514,12.189421623394917
0.8253223578794859,12.189433825067695
0.8282455452717841,12.18936030069465
0.828550765174441,12.189508704957651
0.8314597124117427,12.189436693573844
0.8343676973017864,12.189370645995737
0.8378866090788506,12.189218731912511
0.8410989077528939,12.189084500061316
0.8446190805989318,12.188924077227398
0.8475267150206491,12.188800385848788
0.8507410904276185,12.188708201359482
0.8510464117862284,12.18892441368528
0.8548704281565733,12.188856508942646
0.8551779827103019,12.189027819821835
0.8583894888870418,12.188887026009382
0.8616022321511991,12.188699773457689
0.8619078582851216,12.18875514581727
0.8645099055138417,12.188579586409245
0.8648150987573899,12.188621884071697
0.8680287596071139,12.188381546177823
0.8683340655989014,12.188377553480514
0.8712415877962485,12.188152684253549
0.8715468164882623,12.188173550782071
0.8747754743671976,12.187919790858949
0.8750806449679658,12.187903736708034
0.8782930264715105,12.187632332915024
0.8785985331633128,12.187568616171465
0.8815069597912952,12.187267966849339
0.8838018153910525,12.187021536032471
0.8841069947229698,12.186950346183165
0.8844284245860763,12.18698484557924
0.8879235408967361,12.18668721575245
0.8882286957814358,12.186669962767365
0.8911517055821605,12.186373196332518
0.8946694859769195,12.186009284192169
0.89757617469877,12.185695113310885
0.9001773982308805,12.185393051311177
0.9030841127387248,12.185068130061191
0.9060241254046559,12.184727486861558
0.9092378679197282,12.184366995966887
0.9095430332235992,12.184353854259658
0.9121449760859832,12.184138090843197
0.9150530583574437,12.18384986359417
0.9182659456273541,12.183583498426977
0.9185714394552633,12.183586735712067
0.9217836845782585,12.183306753788177
0.9220888512209058,12.183301476315604
0.9247074131853878,12.183053310372994
0.9250285388552584,12.183107199963686
0.9279206110513769,12.182965479773458
0.9282254392164759,12.183073763960424
0.9314383924938738,12.182902209690589
0.9317435559350997,12.182986141150597
0.9343778159818612,12.182862228656187
0.9346829599817283,12.18298759301992
0.9375900533050299,12.182855914394464
0.9411065920139663,12.182688692332736
0.9414117623236962,12.182839530708236
0.9452338646515273,12.182640576191174
0.9455393609241582,12.182744266743299
0.9484615793335252,12.18257642272422
0.9507590156281367,12.182421279781623
0.9542747708619572,12.182178494123075
0.9575025160447694,12.181904696310994
0.9604250027914532,12.181674288749438
0.9639582725358196,12.181367908663795
0.9671704256907105,12.181124235038284
0.967475880519487,12.181139340186146
0.9700763727305457,12.180948621073584
0.9729746852535754,12.180700113948777
0.9761866140761413,12.180330540455234
0.9764920742600225,12.180218859831193
0.9803163473843597,12.179752014385107
0.9806215110002086,12.179664002493002
0.9832401809981093,12.179384184502407
0.9864536796812899,12.179041555442105
0.9867591561051086,12.179015873672721
0.9893612018786371,12.17874039310131
0.9896663646795787,12.17858781250773
0.9925896395579912,12.178169376022447
0.996123421296943,12.177613216659049
0.9990467775496654,12.177081344711404
0.9993519428535365,12.176876336211478
1.003175139601808,12.176399343125718
1.0034806160838343,12.176258214095029
1.0069902532850392,12.175837356386053
1.009301901445724,12.175516395972306
1.0125139260780998,12.175144692607816
1.0128327670972794,12.175059385232315
1.0154209946049377,12.17474281551757
1.0189391220919788,12.174396717281372
1.0221535018645227,12.174074415711775
1.0224589615827426,12.17405579408794
1.0250613084062934,12.173809656612859
1.025380162638612,12.173823106899324
1.028595966694411,12.173624769448859
1.0324200869072229,12.173384674525304
1.0327252644929104,12.173498001179
1.0359378751018085,12.173397711522494
1.0362430294626392,12.173579963748267
1.0388450259924866,12.173491245485708
1.0391505065490492,12.173605135642939
1.0420579806086607,12.17350469205513
1.0423634645994753,12.173650647207106
1.0455762495403178,12.173505739147936
1.045881405705586,12.173633128155046
1.0490936496062204,12.17343981790575
1.0493991249823011,12.173530771098099
1.0529105929890648,12.173291426823532
1.0558334522647783,12.173075504866055
1.0593674313859083,12.172795690128018
1.0596728620585054,12.172825711360558
1.0631843585870229,12.172498899819644
1.0660911015002057,12.172226445918247
1.0696075055166148,12.171868649769118
1.0728207982028835,12.171487683017071
1.075744106725324,12.171142443303436
1.0786519820103422,12.170815100126786
1.0812529868562706,12.170560784288885
1.0815585377858952,12.170553882213559
1.0847717022406869,12.170331438309379
1.0883048927644268,12.170055202964923
1.0915169149520807,12.169828164632335
1.0918221075553447,12.169867114146088
1.094423891918268,12.169675261100668
1.0947290718904696,12.16971143275738
1.0976367820985615,12.1694997765274
1.100576312164776,12.169268403305294
1.1008817980182357,12.169295330429877
1.1040942691615783,12.169037298718882
1.104399758274667,12.169042076669605
1.1076109691057354,12.168750198554472
1.1079162782989442,12.168744282251922
