x,dydx
0.0,11.884239363794693
0.0032139920513145,11.88401548644573
0.0035195024684071,11.88392143781872
0.0064277522615157,11.883710996145577
0.009335181734059,11.883500514237575
0.0122435022494755,11.88329062351591
0.0125486753531731,11.883196864017153
0.0154561322415247,11.882987047795536
0.0183630486717447,11.882777181028038
0.0218809400685131,11.88254015143378
0.0250937144155614,11.88231734087589
0.0286126293358393,11.882081086239296
0.0315357359941117,11.881871423408755
0.0341388357337564,11.881676570716778
0.0344440155895426,11.881583608921547
0.0376564721227623,11.881362412477026
0.0379616258433088,11.881269835754773
0.0414804602623917,11.881035648970597
0.0417856489657424,11.880943588906439
0.045607820735313,11.880696711683536
0.045912985515315,11.88060498194139
0.0491250767954625,11.880385540322749
0.0494305706233717,11.880294299073075
0.0523370793671347,11.880088982378618
0.0552439449820667,11.879883700607529
0.0587944518192671,11.8796501678367
0.0590999017003923,11.87955919044493
0.0626192742493003,11.879327526387408
0.0661373189650476,11.879096548049045
0.0690434999414719,11.87889242937689
0.0722572263912297,11.87867488312048
0.072562409506645,11.87858479136731
0.0751651912578381,11.878393976265297
0.0780891035683453,11.878189691536404
0.080691100389231,11.877999467063697
0.0809967557433992,11.877909461464435
0.084209298773203,11.877692408063817
0.0845145144267007,11.877602788326286
0.0877290197531692,11.877386184508044
0.0880436148145236,11.877296518448848
0.0909582228050567,11.877093561500892
0.0912634472479112,11.877004713355985
0.0944770305650308,11.876789847598518
0.0947825289331376,11.876701402616556
0.0979959144606255,11.876487128384522
0.0983013882068917,11.876399032793879
0.1012104538967832,11.876198466339169
0.1047293987357989,11.875971395057594
0.1076366064953617,11.87577089786444
0.1079418013105169,11.875683177444653
0.1114601028966717,11.87545692112897
0.1149721200345084,11.875231014851984
0.1178790004341863,11.875031449227153
0.1210911317612044,11.87481875652606
0.1239985504071228,11.874619212794254
0.1275154980248771,11.874393323732857
0.1301486735465005,11.874205530485295
0.1304538408876396,11.874118508073042
0.1336671448661945,11.87390622206493
0.1339723855489865,11.873819540861222
0.137796951632481,11.87358150337927
0.1410029624239541,11.873370637414626
0.1413084795349277,11.873284166184744
0.1439108783961273,11.873099626036725
0.1442163769388571,11.873013473459615
0.147428827767726,11.872803255544769
0.1477343015139922,11.872717320037314
0.1506418752833269,11.872520518153289
0.1541755851358175,11.872296885967444
0.1544810982304625,11.872211088806534
0.157083400816191,11.872027166120988
0.1573889245628379,11.871941294351188
0.1602961477474309,11.871744435067173
0.1632022215635515,11.871547677794565
0.166126660304144,11.871350132989456
0.1664318601833656,11.871264565386534
0.1693392666638828,11.871068343648407
0.1722456259885803,11.87087221640211
0.1751694624545052,11.870675342225928
0.1783812330686487,11.870466810021286
0.1787046272074803,11.87038086413982
0.181288595427759,11.870199547952467
0.184823201270774,11.869977953359395
0.1886444131960161,11.869744812242564
0.1889495451468974,11.869660336279848
0.1921623128000646,11.86945339418863
0.1924677948118187,11.869369348230636
0.1956810487899929,11.869162988628512
0.196004748577252,11.869078556398536
0.198910215171054,11.868885105438011
0.1992154081817716,11.868801107263021
0.2024274166906252,11.868595159261416
0.2027325924718752,11.868511542519665
0.2059451442910358,11.868305508549955
0.2062503077322617,11.868221557630024
0.2091578265535645,11.868028324874043
0.2120654915343038,11.867835628115786
0.212370645662304,11.86775214502443
0.2155827176757156,11.867546671720074
0.2158878730842843,11.867462916160061
0.2187944790930487,11.867270714584842
0.2223123150761239,11.867053067342672
0.2258475898997858,11.866835261647052
0.2290598594699986,11.866631083634553
0.2319659530185163,11.866440229583084
0.2342770727118477,11.866274125729488
0.2374902308220043,11.866070927169295
0.2377957498538307,11.86598882837117
0.2410415022750385,11.865784744721065
0.2413469823659397,11.865703074197276
0.2439489043899811,11.86552633441097
0.2477742083137855,11.865298810072886
0.2480794193106703,11.865217391542384
0.2512917779386043,11.865015283026104
0.2515973093104549,11.864934214492541
0.254808809608221,11.864732555248246
0.2551139948773198,11.864651175825825
0.2586316785309464,11.864436681904817
0.2621503833215683,11.864222174664349
0.2656849632621743,11.864007567879362
0.2659901834558695,11.863926226724725
0.2695093168294988,11.863711957969189
0.2724162240047008,11.863522970382956
0.27593043417437,11.863309481442487
0.2785321899573318,11.863133602837177
0.2788490809616633,11.863052259412703
0.2820504113915376,11.862852145560266
0.2849581923801452,11.862664630786758
0.2875592175987549,11.862489552271814
0.2878643944277428,11.862408744834418
0.2910772858303971,11.862209046942649
0.2913824811694212,11.862128549957964
0.2946107916068285,11.861928687343038
0.2978396911057643,11.8617288720073
0.2981448448845185,11.861648732117436
0.300747315690387,11.861474478927475
0.3010528556769714,11.861393943897804
0.3036718639777973,11.861218766661429
0.303977018862497,11.86113798314136
0.3074954131734557,11.86092656651333
0.3104038793244399,11.860740146897621
0.3107090703560971,11.860660239903527
0.3110328324255533,11.86057933340664
0.3139164890162647,11.86039470664584
0.3142219393630512,11.860314797062719
0.3171284354175441,11.860129632000863
0.3206468601711094,11.859919531712388
0.3241803706623614,11.85970936116573
0.3280043701524846,11.859487452743913
0.3321341617265716,11.85925371398005
0.3356534741469659,11.85904480219153
0.3388667022227309,11.858848255530239
0.3391718553029932,11.858769222440044
0.3423845554934814,11.858572609562756
0.342690076038707,11.858493214075457
0.3459024131298065,11.858296483671987
0.3491165869636461,11.858099706865639
0.3494217564002611,11.858020641769691
0.3526354131754488,11.857824359824827
0.3529409156180918,11.857745594621587
0.35556006670231,11.857573579666061
0.3558652139035985,11.857494421801421
0.3593799992231652,11.857286768658625
0.3616762055899016,11.857128050216277
0.3619814026751555,11.857049630193574
0.3651954611414112,11.856854530459389
0.3655009166686795,11.856776409236689
0.3684086873545311,11.856594081730037
0.3719276413903571,11.856387271823957
0.375446563179139,11.856180995087644
0.3757517890771851,11.85610299058362
0.3798818191280588,11.855872711535605
0.3834008036064915,11.855666824959336
0.386920052813366,11.855461022924617
0.391052660474088,11.855230838891064
0.3948754448792897,11.855013546463507
0.3951957002282142,11.854935613733003
0.3990029894630424,11.854719013801954
0.4025208078091964,11.854513872214365
0.4057329804054461,11.85432138930912
0.4060381836025044,11.854244239406992
0.4092498641111888,11.854052235860454
0.4095550576457754,11.853975390163376
0.4133796386304311,11.85375958151392
0.4137056089821271,11.853682181371674
0.4165931098978035,11.853503870052231
0.4168985944706946,11.85342757120343
0.4201268124161288,11.853236233983123
0.4204319726559333,11.85316014560725
0.42364490107866,11.852969761893975
0.4239503627177328,11.852893907192584
0.4274677246576175,11.852691513320341
0.4303739655297249,11.85251316087737
0.4306791136041283,11.852437563925433
0.4338908665231429,11.852247681357492
0.4341960105812177,11.85217191257998
0.437102458847221,11.851993993759647
0.4406208517029881,11.851792093490824
0.4441394368186593,11.851590283514168
0.4479793527862057,11.851376037546526
0.4508866217220202,11.851198820460981
0.4544058230821974,11.850997688094175
0.4582177599659189,11.850785625488053
