x,dydx
1719436945.2622604,0.017217569904914853
1719436946.3491952,0.017216639421576474
1719436959.851333,0.017226298501554993
1719436960.9384513,0.017226752602255146
1719436975.5297723,0.017237573690863428
1719436976.6165628,0.017237715303735968
1719436987.945377,0.017245730159174855
1719437000.4150546,0.017255560579314988
1719437009.6239002,0.017263284564705828
1719437019.8661764,0.017271560468770986
1719437030.1088672,0.01728019541019421
1719437031.1958697,0.017281492391475695
1719437043.61206,0.017291295617724245
1719437053.854385,0.017298617824280882
1719437054.941319,0.017298968128670822
1719437065.1836717,0.017305105026935053
1719437077.6524825,0.01731320807903103
1719437078.7394056,0.017312749054099186
1719437090.0692828,0.01731965109684097
1719437101.3989942,0.01732672605771768
1719437102.4859717,0.017326542817045265
1719437115.98855,0.017335565016537657
1719437128.3836951,0.01734362944989698
1719437137.5449464,0.017349588417800987
1719437149.9612842,0.01735813617870008
1719437158.136933,0.01736408552096691
1719437159.2239437,0.01736462525832394
1719437169.4661336,0.017371998627822904
1719437181.8819594,0.017380969496571197
1719437182.9688585,0.017381250230300793
1719437195.3911376,0.017390546976002952
1719437196.4781578,0.01739076614376245
1719437205.6332932,0.01739744827227696
1719437206.720227,0.017398623507460798
1719437218.0502088,0.017407447259074615
1719437231.5548043,0.017418338794414012
1719437232.641761,0.01741955053375932
1719437243.9705453,0.01742888696207956
1719437254.2129214,0.017436910862215882
1719437265.5962436,0.017445288469161824
1719437275.892125,0.01745249324994802
1719437285.0489075,0.017458909299421066
1719437297.4645925,0.017467244940235105
1719437309.9342942,0.017475823816084812
1719437311.0214047,0.017476008830271894
1719437321.3177133,0.017483317893720596
1719437322.4047632,0.017484219785956157
1719437331.5619156,0.017491417839210044
1719437332.6488202,0.017493449672201677
1719437344.0318232,0.017502834396282196
1719437355.3613446,0.01751239155373696
1719437356.448288,0.017513889024485252
1719437365.603816,0.01752203612568337
1719437378.0201008,0.017532289327618855
1719437391.4842114,0.017543663885589922
1719437403.9003353,0.017553913231722618
1719437415.2293837,0.017562792333819743
1719437425.4714105,0.01757054339509523
1719437426.5584502,0.017571138904258987
1719437435.7136686,0.017577710631258014
1719437436.8007686,0.01757817799989425
1719437447.0426018,0.017584983207370897
1719437448.1297493,0.01758544527547201
1719437459.4583275,0.017593928918131496
1719437460.5455134,0.0175941883987889
1719437471.928422,0.017602330780846387
1719437481.083906,0.017608694325645047
1719437482.1709518,0.017608748113616457
1719437493.500192,0.0176164201714073
1719437507.0053215,0.017625995050366328
1719437508.092142,0.017626192425723275
1719437519.423442,0.017634581355196133
1719437534.0133832,0.017645310394755143
1719437545.3431191,0.01765296005851269
1719437553.4121275,0.017658661196492176
1719437554.4991815,0.017658454788488598
1719437564.741898,0.017665274703176692
1719437575.0413177,0.0176721138841458
1719437576.1283617,0.017672079874500923
1719437585.2844262,0.017678016325362478
1719437586.371204,0.01767822310102929
1719437598.78693,0.017686829635067625
1719437599.873945,0.017686720917936327
1719437613.376582,0.017696236076062632
1719437614.463704,0.017696006931601005
1719437623.619923,0.017702484495202953
1719437634.9488163,0.01771144080657905
1719437636.0554898,0.017712566385171158
1719437649.4740102,0.01772262674671765
1719437659.823902,0.01773057876130224
1719437660.910916,0.01773153210297096
1719437673.3268049,0.017740195781470902
1719437683.622448,0.017747415819485468
1719437684.709292,0.017747908548699343
1719437694.953935,0.01775543288863446
1719437703.0235283,0.01776144748941988
1719437704.1105745,0.01776260807764629
1719437715.4403014,0.01777104341044833
1719437716.5272162,0.01777098026900603
1719437731.1192925,0.017781243367608113
1719437732.206175,0.01778292502876866
1719437745.710127,0.017793316039842466
1719437746.79699,0.01779458241685461
1719437760.3011858,0.017805093474862588
1719437771.630676,0.017814750794059364
1719437784.0457,0.017824859920892777
1719437794.3415926,0.0178343691450209
1719437795.4284494,0.017836223837775833
1719437805.6714702,0.017845097464032733
1719437815.9148262,0.017853432926813184
1719437817.0018933,0.01785510739387064
1719437829.4176924,0.017864675929786245
1719437843.940876,0.01787631835350112
1719437845.0278082,0.01787696357268942
1719437856.3573334,0.01788560427939956
1719437857.4443,0.017886539417077074
1719437869.8598137,0.017895647357363487
1719437870.9468627,0.017895964546369214
1719437882.3297813,0.017903679569826636
1719437883.456148,0.017903021667279972
1719437892.5724642,0.01790767225293166
1719437906.0746744,0.01791446970491961
1719437918.491101,0.017920417498999086
1719437928.734025,0.017924581935631068
1719437929.8211968,0.01792289820627957
1719437942.2389948,0.017929696990449884
1719437950.361546,0.01793371127928367
1719437951.448382,0.01793193841263019
1719437961.6920204,0.01793771075517725
1719437976.281639,0.01794646449980064
1719437977.36871,0.017945310543609594
1719437988.6982431,0.01795208894645839
1719437989.7851512,0.01795126275351322
1719438002.201231,0.01795904483265076
1719438003.288272,0.017958064460799505
1719438014.617809,0.01796560633192712
1719438027.0338562,0.017973895360682945
1719438040.520022,0.017982705464191895
1719438050.762252,0.017988695507710872
1719438062.146631,0.017995597298522625
1719438074.5636394,0.018002631272338476
1719438084.8061347,0.018007821775199773
1719438085.893189,0.01800604666345862
1719438096.1357677,0.018010838453392353
1719438108.6075585,0.0180176860865231
1719438109.694512,0.018015905916399788
1719438118.9035356,0.018019876080188624
1719438120.0164912,0.01801647620550284
1719438130.2333689,0.0180198896453021
1719438131.3203423,0.018016108802385133
1719438144.8255663,0.018024324323050678
1719438157.2755065,0.018030910204061
1719438168.604456,0.018036527991398543
1719438181.0239782,0.018043571483076448
1719438192.354864,0.018049368262609278
1719438204.7722182,0.018056554690019766
1719438217.189247,0.01806336781214668
1719438218.2760391,0.018061726784026177
1719438228.5181868,0.018067347391934163
1719438238.7602165,0.018073909095392082
1719438239.8471851,0.018073452048611216
1719438250.0896676,0.018079985343320004
1719438251.1766536,0.01807928991092922
1719438262.5063124,0.01808677148960669
1719438263.5934467,0.018086315811160603
1719438274.9230983,0.018094224135438708
1719438288.425521,0.01810352570601026
1719438289.5123022,0.0181035158798295
1719438300.84247,0.01811130696592045
1719438313.2570517,0.018120046482863472
1719438326.7587943,0.018128996358427685
1719438337.0008316,0.018137443506475392
1719438346.2101986,0.018144765088663917
