x,dydx
1719436942.956784,0.014783162190497023
1719436956.4596465,0.014795572154071124
1719436971.0513244,0.0148090117738775
1719436972.1382113,0.014811589162036398
1719436984.5531616,0.014823127291037963
1719436985.6401632,0.014825768802666062
1719436995.9362843,0.014835594565283827
1719436997.023291,0.014838061335240127
1719437006.2317955,0.014846812729956582
1719437017.5609484,0.014856766794764553
1719437026.7170436,0.014864883047039257
1719437039.1328306,0.014875501814685776
1719437040.219845,0.01487727104199621
1719437050.4622858,0.01488590866620143
1719437051.5493476,0.014887325463632806
1719437062.8784866,0.014896452675657201
1719437074.2608142,0.014905616762689533
1719437087.764053,0.014916387231551198
1719437098.0066895,0.014924786843039328
1719437099.0937526,0.014926187720902817
1719437111.5093682,0.01493624487602574
1719437112.5964243,0.01493766805924679
1719437124.9913728,0.014947899311209767
1719437126.0783095,0.014949154698342682
1719437135.2396417,0.01495693487868266
1719437146.56903,0.01496639703054825
1719437155.7782614,0.014973960608131165
1719437166.0737307,0.0149822837740885
1719437167.16081,0.014983842786705281
1719437177.4030323,0.01499221854874122
1719437178.489963,0.014993541954254397
1719437191.9992814,0.015004395874029797
1719437203.3280158,0.01501343305426417
1719437214.657954,0.015022689794932376
1719437227.0757666,0.015032585449489488
1719437228.1628668,0.01503420547942369
1719437240.578812,0.015044386977251634
1719437251.9077568,0.015053480738515645
1719437262.1504638,0.015061589030210598
1719437273.5866108,0.015070648243181495
1719437282.7432878,0.015077748749490638
1719437292.984877,0.015085576113733623
1719437294.0721538,0.015086632096654284
1719437306.5422966,0.015096376750079799
1719437307.6552634,0.01509749943920724
1719437318.958733,0.015106365549627299
1719437328.169727,0.015113339686877225
1719437341.672719,0.015123943074058843
1719437351.9689674,0.015131665150647677
1719437353.0953088,0.015132355747937254
1719437363.2984734,0.015139996149628132
1719437374.628117,0.01514840954837382
1719437387.0049744,0.015157699747987863
1719437388.0919728,0.01515833516918974
1719437400.5078936,0.015167818012514545
1719437401.595069,0.015168729957395044
1719437411.8373632,0.015176532586110625
1719437412.9243011,0.015177409507259654
1719437422.0793974,0.015184382430561527
1719437433.4084349,0.015193056661928495
1719437444.7374904,0.015201565992356336
1719437454.979488,0.015209454640171316
1719437456.066429,0.015210201894660713
1719437468.4824688,0.015219457630337274
1719437469.569444,0.01522031318631889
1719437478.779219,0.015227134117594687
1719437490.1080153,0.015235654766229345
1719437503.6133702,0.015245636065401413
1719437516.0313296,0.015254959209869412
1719437517.1182349,0.015255768727683972
1719437529.5342858,0.015264967346865888
1719437530.621282,0.015265448291302164
1719437540.8638554,0.015272776032588808
1719437541.950971,0.015273149803078923
1719437551.107037,0.015279764826345854
1719437562.436673,0.015287854912230614
1719437571.649391,0.015294669069589872
1719437581.8922458,0.015302268030836785
1719437582.9793856,0.015302493043236609
1719437595.3946755,0.01531137389270043
1719437596.4816697,0.015311890976136056
1719437608.8976004,0.015321169465551066
1719437609.9846916,0.015321916080438314
1719437621.3143258,0.015330287289089028
1719437632.6433785,0.015338898190748296
1719437646.08181,0.015349069928106474
1719437656.3779464,0.015356857691585901
1719437657.4650388,0.01535745140427025
1719437669.934279,0.015366807960162987
1719437671.0541122,0.015367382174872546
1719437680.2306955,0.015374126333199456
1719437691.561426,0.01538243802042416
1719437700.7180488,0.015389272794209319
1719437710.9613128,0.015396852707681319
1719437712.0483098,0.015397359911275998
1719437726.637962,0.015408494790108307
1719437727.7772534,0.015409205544983706
1719437742.3170824,0.015420251439763888
1719437756.908271,0.01543137263411154
1719437757.9952016,0.015432252364689703
1719437768.238238,0.015440432570130724
1719437769.3250544,0.0154413389743695
1719437779.5667934,0.015449306437631094
1719437780.653824,0.015450519681508013
1719437791.9827707,0.015459363342188226
1719437803.366229,0.015468491646515758
1719437812.5222385,0.015476340045552206
1719437824.9385536,0.015486704134673346
1719437826.02556,0.01548834410323252
1719437840.548839,0.015500319711236443
1719437841.6358595,0.015501957904007213
1719437851.878598,0.0155106378867913
1719437852.9655085,0.01551235776832982
1719437866.467976,0.015523591362807565
1719437880.0244489,0.015534717033233392
1719437889.1804447,0.015542304377731853
1719437901.5954978,0.015552538875681421
1719437902.6825123,0.015554012550637708
1719437915.0984015,0.015564096544721906
1719437916.1853902,0.01556550345026153
1719437925.3415985,0.015573247601651019
1719437938.8463433,0.015584039407485761
1719437948.0565157,0.015591663930081268
1719437958.2984858,0.015599906092802485
1719437959.3855076,0.015600992730014696
1719437971.8026683,0.01561064579232152
1719437972.8895316,0.015611733271043704
1719437985.30629,0.015621757927419821
1719437997.7222989,0.01563180024254507
1719437998.8091965,0.01563328447036838
1719438011.2253315,0.015643223181768917
1719438012.3124027,0.015644552700678105
1719438022.5548134,0.015653042334633938
1719438023.6418824,0.01565464987334053
1719438037.1279218,0.015665853910377336
1719438048.456494,0.01567544298723078
1719438058.7543294,0.015684277891296006
1719438059.8414211,0.015685962117913732
1719438070.0837913,0.01569484639117036
1719438071.17093,0.01569652881607908
1719438081.4138348,0.015705239381304636
1719438082.500774,0.0157067428344817
1719438093.8304024,0.015716136480705245
1719438105.2156355,0.01572554206404675
1719438116.5447972,0.015734644555777777
1719438126.8412871,0.015742917875058993
1719438127.9282706,0.015744212336358032
1719438140.3466153,0.015754167043496636
1719438141.4335868,0.015755453150859466
1719438152.8162727,0.01576495214840179
1719438166.2990935,0.015776008543298303
1719438177.631458,0.015785186729544876
1719438187.8753228,0.01579379075064935
1719438188.9623268,0.015795137550185245
1719438201.3792653,0.015805158081775517
1719438202.4663837,0.015806467402398994
1719438212.7098978,0.015814618045396855
1719438213.7969887,0.015815753778042563
1719438225.1261616,0.01582451374270022
1719438236.4551077,0.015833376447972114
1719438247.7843957,0.01584226752561335
1719438258.0262997,0.01585032046773449
1719438259.113446,0.015851395740355656
1719438271.530738,0.015860846367559134
1719438272.650405,0.01586191224009781
1719438285.033671,0.015871380165890514
1719438297.4501626,0.015880871466833923
1719438298.5371785,0.015881779783057937
1719438308.7782104,0.015889813945250353
1719438309.8649716,0.01589079552968542
1719438322.2798862,0.015900133673312666
1719438323.3669093,0.015901100527798917
1719438334.6955914,0.015909709413563178
1719438343.9048684,0.01591663390672693
1719438352.027091,0.015922717203011416
1719438363.4100833,0.015931547426362158
1719438377.0068002,0.01594169983854954
1719438389.533894,0.015951159176438523
1719438403.0371478,0.015961436540465
1719438414.3699925,0.015970005735880477
1719438426.7869146,0.015979126314505265
1719438427.8739395,0.01597951761641525
1719438440.2953744,0.01598863838944453
1719438441.3850098,0.015989000884928828
1719438451.6264534,0.015996327060747717
1719438452.713452,0.015996731267478026
1719438461.869264,0.016003357329964274
1719438471.0248528,0.016009949532644896
1719438481.3203344,0.016017495432151918
1719438482.4074454,0.016018226915775813
1719438492.7030542,0.01602604122217599
1719438493.7901378,0.016026795129164384
1719438506.2598927,0.01603638257347484
1719438507.3469362,0.0160373146090933
1719438520.8495767,0.016047851321445705
1719438532.1807995,0.016056765370422
1719438543.5117931,0.016065695511770173
1719438555.9276054,0.01607531386366645
1719438557.0145762,0.016076519726539118
1719438567.259395,0.01608499737267266
1719438568.346446,0.016086356362393417
1719438578.5884016,0.01609480309571154
1719438579.6752565,0.01609632086979218
1719438591.0045218,0.01610578617419378
1719438602.2705228,0.016115042890533005
1719438613.601626,0.01612454345263359
1719438626.016906,0.016134966739628
1719438627.1039922,0.016136815591380582
1719438639.520428,0.016146976629215715
1719438640.607495,0.01614841642481224
1719438653.023854,0.016158550620048118
1719438654.1436412,0.016160106299366817
1719438667.6169715,0.0161708266059577
1719438668.7040415,0.016172269314211007
1719438681.0543191,0.016182173632387276
1719438682.1413949,0.016183461457558224
1719438692.4387834,0.016191640533179452
1719438693.5262904,0.016193029109899726
1719438704.857875,0.016202040982307153
1719438714.0130315,0.016209257270475064
1719438725.3451743,0.01621816533383935
1719438737.7609177,0.01622812677805996
1719438738.8481183,0.016229367481400914
1719438751.3173864,0.016239294601746224
1719438752.404403,0.016240570296531587
1719438764.8202305,0.01625070168415732
1719438765.907344,0.01625198030910724
1719438777.236982,0.016261320750800223
1719438790.7112055,0.016272098192530393
1719438802.0403051,0.016281119703990043
1719438812.2827308,0.016289646456698392
1719438813.36978,0.016291152945996146
1719438823.6127677,0.01629950849587658
