x,dydx
0.0,42.38712210321267
0.0031469162204302847,42.40462488253603
0.0065957514452748,42.42340729362367
0.006897723593283445,42.42651195496294
0.010649082774762064,42.44662777621688
0.010951028438284993,42.44944568362963
0.01470157178118825,42.469349982897995
0.01786352798808366,42.486272080755064
0.020723323454149067,42.50145026786676
0.023568352859001607,42.516846211852844
0.023870288219768554,42.519532657550684
0.026413623127155006,42.53333059297084
0.029862519819289446,42.55166201712981
0.03270768013317138,42.56712368890401
0.03300961008062586,42.56972644039338
0.03615652414737269,42.58637521313708
0.03646392683731392,42.58879519113068
0.03962026268709451,42.60543582853841
0.043069167935755104,42.62363413152461
0.043371108011342585,42.6262183321516
0.04591440444346517,42.63986507511945
0.046216396731324494,42.64242938446824
0.049967148166615516,42.662111522351296
0.053712180990260094,42.68180008029786
0.05655806290451437,42.69700290880274
0.059403870545793325,42.71230446345469
0.05970583815360442,42.71510429511717
0.06226401904132217,42.72912607271445
0.06512389314593747,42.74475538317098
0.067968976625707,42.760354341768675
0.06827093241736293,42.76333314134292
0.07202339079231024,42.78325758360219
0.07233994588023052,42.78619847656988
0.07547227968461812,42.80314589414598
0.07831751613412052,42.81873926713483
0.07861947797937319,42.821649067250284
0.0817669194075279,42.83867063796919
0.0820743102231063,42.84155215674367
0.08581971185049042,42.86157105560314
0.08866467262851074,42.877167044714845
0.08896660228492692,42.88004141105413
0.09150993940420449,42.89392090547369
0.09181183838518336,42.89673710608392
0.0946865882142447,42.912333611951524
0.09498854377306998,42.91510709967312
0.09753203869331628,42.92893554664436
0.10037702589761466,42.94414368532513
0.10384094348410144,42.96251813843265
0.10414288309402764,42.96518082050107
0.1072900090366602,42.982030306812824
0.10760836629197001,42.98479629579405
0.11015031090937555,42.9988206211511
0.11359941866248846,43.01747926874444
0.11390139150898904,43.0205166184472
0.1164594242000021,43.034708535604324
0.11676139413611963,43.037585657537576
0.1199084822437726,43.0546427958597
0.12275363382650539,43.07042414893409
0.12305560283130035,43.07357542753082
0.12649370270082727,43.092300648180554
0.12994254066143185,43.11131940809944
0.1302444386528805,43.11459151868784
0.13339163223281503,43.13202774649898
0.13623655762057751,43.1480633484924
0.1390815781778656,43.16421569656037
0.13938351068645716,43.167850221075035
0.14253044850192964,43.18559482435847
0.1453755130060017,43.20166592574229
0.14882439485518262,43.22084817975853
0.14912634098436683,43.22446955312768
0.15168453473597765,43.239132045745684
0.15198649279773235,43.242511273331
0.1551333828829229,43.259958165899455
0.15858290262985975,43.279034867482366
0.15888482535956427,43.282379619394824
0.16233434167224914,43.30145894295507
0.16578319994732738,43.32045777100035
0.16608517459826544,43.323853232734855
0.16923225653590634,43.34150455538494
0.1720775667927228,43.35755474740513
0.1749226512038149,43.37362079362964
0.1752246165415272,43.37701405657953
0.1777834624517709,43.39141497679853
0.18062905396800488,43.407283702699374
0.1840778011828661,43.42614707850969
0.18437972926767543,43.429536965118594
0.18813052220502868,43.44999393493838
0.19157956272829324,43.468972454031935
0.19442457164404914,43.48486648563472
0.19472654350101948,43.488064704323435
0.19815752241993323,43.50665794005905
0.19845945900306106,43.50976571312187
0.20101751788752154,43.524230022630434
0.2013194728642702,43.527493189829556
0.2050851404783316,43.547926954044414
0.20793031516950577,43.56376235384993
0.21079035510774702,43.57957266387812
0.21109246968990192,43.58259073962019
0.21363613288849592,43.59662753264526
0.2164815652067773,43.61216366008209
0.22053413186222315,43.63334194555014
0.22083612339338288,43.63582812910657
0.22488942416384816,43.65700806955982
0.22519137966446579,43.659758222833624
0.22894264926435426,43.67956404743723
0.2292446123319678,43.68255227996165
0.23239184432895854,43.699703324777964
0.2352367663406767,43.71531120029139
0.2355386753915809,43.718236078256496
0.23868551390478387,43.73527441411353
0.2389874665532261,43.73832422306576
0.24214953422779217,43.75574513159623
0.2443907270208001,43.76862582991965
0.24469281267374754,43.771679866244746
0.24784001579973847,43.788948169144994
0.24814194295322523,43.79221087895761
0.2521761200623587,43.81402136912706
0.25247807998675853,43.81725231304282
0.2556252818321809,43.834648328315765
0.2596778033184819,43.85644793102962
0.26314156857552007,43.8755816998305
0.2634434995125048,43.878988376997036
0.265986823476851,43.89367971995452
0.2694355924031697,43.91302428540764
0.2728843610966578,43.9325872827039
0.27318631019443274,43.93660287804809
0.2757295232731849,43.951932470194606
0.2760424664011225,43.95621251819104
0.27948083268711343,43.975864426758044
0.2797828268376179,43.97998336992762
0.28234126733150333,43.994992186071556
0.2851863428368233,44.0114819289526
0.2886355973314494,44.03097134660574
0.28893752238946036,44.03502808241994
0.29268844868056476,44.05599847613416
0.2961374138831161,44.07545471716907
0.2995862884563394,44.094940889397265
0.29988825152395293,44.09899970752259
0.3030352520872839,44.117051243723395
0.3067813695524819,44.13808507483037
0.3070833516540006,44.14199093153369
0.3102301470353268,44.16010788459615
0.3130758127081208,44.176827183874366
0.3159358209813945,44.19362761897355
0.31623779161600396,44.197800580138605
0.3193850425304845,44.216020470556316
0.32283400470623747,44.23564814761588
0.3256946297478862,44.252369960381785
0.32599659223342314,44.256414812347664
0.3291435625869781,44.27453373751746
0.33200379204936326,44.291261898385756
0.33545331290224567,44.310877862017584
0.3357552685192786,44.31485151616835
0.3392189795849845,44.33432334779018
0.34266226732870564,44.3537021613216
0.34296421403996646,44.35752433785876
0.3461121306172572,44.375449263232014
0.34895752009470016,44.39187402853703
0.3524068205151707,44.41143243345168
0.35270876676077023,44.415459775894675
0.3558561620884575,44.433554729576514
0.35930505534633994,44.45323840342339
0.3621500415611081,44.470003803222525
0.3624520268640481,44.474247796288786
0.3655990215484053,44.4926362820533
0.368444089544937,44.50953473501563
0.3721952221239917,44.5308235702856
0.3756441085715778,44.55078794185422
0.3759460517321713,44.555062902966355
0.3790929992101155,44.57332972640565
0.3793949504615739,44.57752335858272
0.3825418980559334,44.59572779046891
0.38599043764406815,44.61540634691355
0.3862923238775693,44.61954256095631
0.38943907292559743,44.637556174460165
0.38974102219799533,44.64132484001252
0.3922991448780522,44.65619343286645
0.39454046700848266,44.669477832136636
0.39741531520849094,44.68584126109857
0.3977173223393038,44.68943356414924
0.40119222312932834,44.708704253259455
0.4014942104113288,44.7123541693211
0.4046718445024453,44.730151816409396
0.4049738309113309,44.733704023452646
0.4087248010910116,44.754273000929615
0.41157009243033826,44.77034070072799
0.4118728152825497,44.77390901526904
0.41502009955001995,44.791598047605405
0.4153220176231116,44.79512104095053
0.4190743902581744,44.815700747439365
0.4219199634389952,44.83169753450786
0.4222218951326795,44.83510770839723
0.4247650613542646,44.84960786258938
0.4250670215697028,44.85314908911061
0.4276102647418156,44.86771149481975
0.4304551954846829,44.8840039076448
0.4336320605361834,44.90195455775674
0.4370958699728362,44.92107333153478
0.43739784724311903,44.92449871626701
0.44114849710604176,44.94494751743567
0.44145045412005857,44.94831230240036
0.44459804438520223,44.96577254803579
0.44744357391027734,44.981839033935834
0.4477455245796591,44.98533618850748
0.45089250057935715,45.00284460329712
0.4511944499681704,45.00633728502257
0.45434217411093414,45.023737540005
0.4571872064261697,45.03972045192116
0.45748912810813636,45.04309421942002
0.46093793568434194,45.06206405027725
0.4637654081452638,45.07798208997888
0.464067384484224,45.08155612798826
0.4672149416874163,45.09909397159467
0.47066367958905175,45.118148113368925
0.474112753814552,45.13725523364183
0.4744146664161235,45.140805100170134
0.478165554930456,45.16160991308084
0.48221926076803356,45.1838633421308
0.485951843962539,45.20468195417503
0.48881206469377503,45.22125948144197
0.48911414871690795,45.22519973901038
0.49226191273191944,45.24302412627946
0.4925638626446016,45.24684478495457
0.4951070183306001,45.26167801685468
0.4979528233525343,45.2779729175103
0.4982547868276015,45.28175473669788
0.5014016634668224,45.29937173994599
0.5017036305507645,45.302943933719085
0.5054693852434866,45.32350855092613
0.5089182133669965,45.34237756557267
0.5092201547231525,45.345769818198214
0.5123671434703283,45.3630752722218
0.512669105140958,45.36650004575332
0.5161101112607867,45.38536020297963
0.5164120768895373,45.38863444997545
0.5195590041112155,45.40601823454704
0.5224041764740832,45.42185299714057
