x,dydx
1719436938.41194,0.008331736491982156
1719436939.498819,0.008346453228796236
1719436949.7412164,0.008371062344849634
1719436950.8282688,0.008386547656755283
1719436964.3317986,0.00841336490248068
1719436965.418911,0.00842727889539674
1719436980.008484,0.008454791460735578
1719436981.095525,0.008469811930126525
1719436991.3373847,0.008492692392792378
1719437002.7203133,0.008516237230878687
1719437013.015811,0.008541256813032305
1719437022.1716368,0.008563920188407792
1719437033.501357,0.008588494190917118
1719437034.6473122,0.008601728952498888
1719437045.917858,0.008623827475275903
1719437057.2466958,0.008642742629945133
1719437068.6293678,0.00865852725064542
1719437069.7163086,0.0086636382177403
1719437082.131461,0.008677615938495364
1719437083.2183194,0.008680313985905741
1719437092.3746738,0.008690587246974246
1719437093.4618206,0.008691349493801681
1719437105.8777692,0.008703674470098122
1719437106.964761,0.008703012396381382
1719437119.386705,0.00871250426325787
1719437130.6918545,0.00872061710856542
1719437140.937139,0.008728158734356839
1719437152.2667308,0.008737957733046642
1719437161.529125,0.008744516955630388
1719437162.6161523,0.008744767226289696
1719437171.771592,0.00875506265219883
1719437185.2740295,0.008769229640165577
1719437186.367149,0.008777181634741282
1719437198.7832685,0.008793153034048373
1719437199.870168,0.008798398310773337
1719437210.113058,0.008812141283669916
1719437220.3565347,0.008825467351925909
1719437221.4438276,0.008826043216458856
1719437236.0339916,0.00884064765432413
1719437247.3627973,0.008853629085251669
1719437256.518335,0.008864177031910003
1719437257.6054492,0.00886974848913269
1719437268.9882736,0.00888617302689454
1719437278.197603,0.00890460739901755
1719437279.2847028,0.008914868330066383
1719437287.353742,0.008931951641898195
1719437288.4405358,0.0089404869036116
1719437299.8237104,0.008957270296150455
1719437300.9107678,0.008964272354432978
1719437313.3266768,0.008980502904705645
1719437314.4135842,0.00898522252919065
1719437324.710851,0.008998074225701203
1719437336.0411248,0.009012690435383774
1719437346.3370523,0.00902606428121544
1719437359.8402834,0.009041588598165617
1719437368.9959898,0.00905400034912418
1719437370.1223583,0.009057359367261597
1719437381.4129088,0.009069830335192819
1719437394.8764038,0.009083531872875028
1719437406.2056274,0.009094989335608261
1719437407.2927716,0.009098103942505986
1719437417.5345824,0.009112372181107276
1719437418.621522,0.009118922054312861
1719437428.8639052,0.009134411722470759
1719437439.10576,0.009150369134658831
1719437440.192725,0.009154855421456887
1719437450.435252,0.009167554359692076
1719437463.9376712,0.009183552299418807
1719437474.2342837,0.00919512092855257
1719437485.563127,0.009207774233573218
1719437496.892031,0.009218390653359165
1719437497.979037,0.009220670754302773
1719437510.3972857,0.009232964281636669
1719437511.4865966,0.009234835394863694
1719437522.8156528,0.009249082283304233
1719437523.902735,0.009255562953740082
1719437536.318725,0.009271028402963566
1719437537.4057946,0.00927774837805373
1719437547.6488152,0.009292414250694492
1719437556.8046398,0.009307650201435536
1719437567.0476377,0.009322953206492457
1719437578.433972,0.009339250840866953
1719437589.763106,0.009355558164770628
1719437590.8959787,0.009361779526216196
1719437603.2659783,0.009377395436786173
1719437604.3527925,0.009383136894257404
1719437617.8559775,0.009401037177212856
1719437627.0115442,0.009412939130243103
1719437628.0985372,0.009417659810878831
1719437638.341274,0.009430778076875868
1719437639.4281363,0.009436535335680674
1719437651.7795694,0.009451535433754543
1719437664.3028135,0.009467162476994417
1719437665.3897572,0.009472629548554323
1719437675.632377,0.009485773225833327
1719437687.0148294,0.009498032216924912
1719437697.2594757,0.009511006291177182
1719437706.4162564,0.009524395437892963
1719437719.9190726,0.009539588869756699
1719437721.006067,0.009544361387270328
1719437735.598107,0.009561498434322857
1719437736.6852062,0.009570121509568708
1719437750.189242,0.00959076674212156
1719437751.2761228,0.00960013017243
1719437763.6934254,0.009618708240623164
1719437764.7805002,0.009627732765920882
1719437775.0227928,0.009643012448350419
1719437786.3509886,0.00965937440128073
1719437798.8210604,0.009678037028834297
1719437807.976832,0.00969319489308873
1719437819.306858,0.009709784971164481
1719437820.3938637,0.009719862616748287
1719437832.809227,0.009741363193597863
1719437833.8961897,0.00975407827172603
1719437847.3331895,0.009775945358569516
1719437848.433226,0.009786682819594716
1719437860.8362007,0.009806624065276992
1719437861.9231222,0.009817974791531014
1719437874.3388493,0.009838513067279564
1719437885.7223957,0.009858669303639545
1719437895.964412,0.009878212771809558
1719437897.0512414,0.00989010024682102
1719437909.4668744,0.009910807929372822
1719437920.7961266,0.009928882500616965
1719437933.2136204,0.00995118937407824
1719437944.5445175,0.009971776605198102
1719437953.7536085,0.009990372007223414
1719437954.8406873,0.010003954719422836
1719437965.084143,0.010026120051179532
1719437966.1711802,0.010039332968290182
1719437979.6740966,0.010062973751018944
1719437980.7611847,0.010076849227516504
1719437993.1772735,0.010098952447833653
1719437994.2643075,0.010113822025004993
1719438006.6807337,0.010136268824680883
1719438018.009858,0.010160187192468584
1719438030.4288323,0.010184016694438469
1719438043.911706,0.010208229844238303
1719438053.0675814,0.010229073474420147
1719438054.1548038,0.010243121806752242
1719438064.4518223,0.0102644236899323
1719438065.5387871,0.010278449685984015
1719438076.8688836,0.010299962157887421
1719438077.9558344,0.010312482781500876
1719438088.1983037,0.01033134809040348
1719438089.2853005,0.010344523768026193
1719438099.5302544,0.010363369981632786
1719438111.9996486,0.010382770519299811
1719438113.086567,0.010393702857982134
1719438123.382522,0.010411893840228004
1719438134.7149756,0.010430664032583081
1719438148.217633,0.01044997757139754
1719438149.317743,0.010459173873869076
1719438160.6676707,0.010475693277612663
1719438171.9969463,0.010492741938833205
1719438173.1231868,0.010501624349444683
1719438183.3294115,0.010515354952303824
1719438184.416444,0.010524846099087881
1719438194.66039,0.010539438571868232
1719438195.7474673,0.010548045589075628
1719438207.0777235,0.010562778929624983
1719438208.164867,0.010571674445600365
1719438220.5812218,0.01058886213400001
1719438221.6681025,0.010598220137580938
1719438231.9102209,0.01061306861288358
1719438243.2395597,0.01062743761758611
1719438253.4819052,0.010640796839652467
1719438266.985807,0.010654719763806497
1719438278.315024,0.01066716636921683
1719438279.401987,0.010673030596535682
1719438291.8176389,0.01068492016190703
1719438292.904544,0.010689766013683766
1719438304.2338688,0.010701378182261578
1719438305.3208568,0.010706561983056417
1719438315.5619292,0.010717004366824767
1719438316.6488333,0.010722044962108157
1719438329.0641696,0.010733309456213647
1719438339.3596263,0.010742853337546876
1719438340.4466136,0.01074813667082708
1719438348.515561,0.01075574134654289
1719438357.7784472,0.01076601847216807
1719438370.3016198,0.010776886437042776
1719438383.9013157,0.010788263948029453
1719438397.4051113,0.010798085132023516
1719438398.4921854,0.010800232963447343
1719438408.735389,0.010807668904021739
1719438409.8224728,0.010809998922468367
1719438421.1550744,0.010818174251653545
1719438422.242133,0.010820478939649547
1719438434.6639152,0.010828709161728511
1719438435.7509167,0.01083034690407203
1719438445.9955566,0.010836943200956739
1719438457.3242595,0.010843552437336257
1719438467.566619,0.01084970496879123
1719438476.721969,0.010854701278731227
1719438488.1048372,0.01085985470228934
1719438489.1917164,0.010858686278993446
1719438500.6282678,0.010865058133390448
1719438514.1308265,0.01087263486908796
1719438515.217868,0.010873105910036429
1719438527.6358025,0.010879823597520044
1719438528.7228534,0.01087931714869228
1719438538.9663212,0.010883971775342616
1719438549.209281,0.010888622334505271
1719438550.296353,0.01088922390499647
1719438562.7148297,0.010895171252968794
1719438574.0440946,0.010901205134587144
1719438585.3727136,0.01090752910261017
1719438586.4662266,0.010908083873346186
1719438595.6176271,0.01091399436404572
1719438609.0570588,0.010922444069137782
1719438620.38524,0.010931788247376062
1719438621.472222,0.010935522631825734
1719438633.8879175,0.010945771018100459
1719438634.9749732,0.010949566810609213
1719438648.4789815,0.010961238359755043
1719438649.565948,0.010965442906922362
1719438661.9826674,0.010975809187925734
1719438663.0697658,0.01097883730437843
1719438675.4886591,0.010987477190155914
1719438686.805444,0.010995566692940884
1719438698.1383271,0.011004359912021755
1719438699.2255442,0.011006789427710828
1719438710.5552735,0.01101593788325772
1719438719.7128744,0.011023140234328821
1719438720.8001034,0.011025997363503848
1719438731.0422788,0.01103456457383345
1719438732.1293497,0.011036998608346948
1719438745.685928,0.011046591190620347
1719438746.7727678,0.011049704232732438
1719438759.188267,0.011057969817215962
1719438760.2754006,0.011059369915756179
1719438772.6918745,0.011066842215768702
1719438784.025169,0.011073102915588606
1719438797.4950657,0.011079863458576256
1719438798.6083,0.011080083433739674
1719438807.7380228,0.011084817547953207
1719438819.067963,0.011090109722431407
1719438830.396832,0.011096042074655088
1719438831.4838967,0.011096580044750226
1719438840.6398664,0.011101116676741185
1719438849.79505,0.01110512625643878
1719438850.8820105,0.011104664937988673
1719438863.2992826,0.011108064943641693
1719438864.3861177,0.011106346413498613
1719438874.629263,0.011109798072652666
1719438884.8715465,0.011113286695263014
1719438885.9585829,0.011112000495472785
1719438900.5493755,0.011116827653722794
1719438914.05348,0.011121207086148388
1719438925.3823,0.011124557589937467
1719438926.4694517,0.01112260542720378
1719438937.7989364,0.011126537984864626
1719438951.2355368,0.011132338743095715
1719438952.322578,0.011130746967978666
1719438962.56486,0.011135501755461519
1719438963.6518755,0.011135166980466238
1719438973.8983915,0.011140655446524761
1719438984.1968164,0.01114717246730379
1719438985.2838914,0.011148414327294631
1719438997.7017334,0.011156291450902245
1719439009.085268,0.01116348994355576
1719439020.4160666,0.011168763652221969
1719439021.5360217,0.01116814219551543
1719439035.0065262,0.011173613042274155
1719439046.337752,0.01117935136539927
1719439057.6685855,0.011185427407326642
1719439058.755767,0.011185679317122776
1719439069.0528843,0.011191611803610613
1719439070.1399553,0.011192535722557295
