x,dydx
1719436945.2622604,0.04934481779112194
1719436946.3491952,0.04908301151590949
1719436959.851333,0.048845188099413024
1719436960.9384513,0.04868959215206811
1719436975.5297723,0.04842000451485126
1719436976.6165628,0.04813330177085662
1719436987.945377,0.04780858476538662
1719437000.4150546,0.047537206409878116
1719437009.6239002,0.047291555101092474
1719437019.8661764,0.04707092296686475
1719437030.1088672,0.04686978129574295
1719437031.1958697,0.04670450236151179
1719437043.61206,0.046588905790036675
1719437053.854385,0.046483030196629666
1719437054.941319,0.04640215744661298
1719437065.1836717,0.04628261293793427
1719437077.6524825,0.04633355985307363
1719437078.7394056,0.046401624630380923
1719437090.0692828,0.04638512758948901
1719437101.3989942,0.04640767971876055
1719437102.4859717,0.04649191693279184
1719437115.98855,0.04655251671342385
1719437128.3836951,0.04664344196309432
1719437137.5449464,0.04665543424782748
1719437149.9612842,0.04668888063821256
1719437158.136933,0.04665480200971248
1719437159.2239437,0.04667724211938338
1719437169.4661336,0.046742069905487196
1719437181.8819594,0.04672570699101414
1719437182.9688585,0.04660468588491361
1719437195.3911376,0.046479950615478785
1719437196.4781578,0.04640287444514291
1719437205.6332932,0.04632524132237834
1719437206.720227,0.04627540931977212
1719437218.0502088,0.04624577886450363
1719437231.5548043,0.04620678439382435
1719437232.641761,0.046170178652518386
1719437243.9705453,0.046000256449447025
1719437254.2129214,0.0458406800274146
1719437265.5962436,0.04566449892047835
1719437275.892125,0.045473196565473537
1719437285.0489075,0.04529565388384676
1719437297.4645925,0.045122178810713
1719437309.9342942,0.04498512334235913
1719437311.0214047,0.04481840683500412
1719437321.3177133,0.044657502551153895
1719437322.4047632,0.044520310063053466
1719437331.5619156,0.044381411213822254
1719437332.6488202,0.044162646766023335
1719437344.0318232,0.043979212461343245
1719437355.3613446,0.04380516995192427
1719437356.448288,0.04363537771208213
1719437365.603816,0.043510129796126305
1719437378.0201008,0.043393174808891946
1719437391.4842114,0.043293375908060566
1719437403.9003353,0.04320209872410638
1719437415.2293837,0.043058972666987515
1719437425.4714105,0.04290793238402656
1719437426.5584502,0.042763257563726086
1719437435.7136686,0.04261051681924878
1719437436.8007686,0.042485448698620185
1719437447.0426018,0.04234947075369406
1719437448.1297493,0.042212378041364476
1719437459.4583275,0.04206219262809064
1719437460.5455134,0.04190602610805598
1719437471.928422,0.04173463155619689
1719437481.083906,0.04156557431467767
1719437482.1709518,0.041386430813145136
1719437493.500192,0.04122198581766374
1719437507.0053215,0.04106883954925471
1719437508.092142,0.04092855336210975
1719437519.423442,0.04079126918669903
1719437534.0133832,0.04064839191610868
1719437545.3431191,0.0404931661565946
1719437553.4121275,0.04031994321214717
1719437554.4991815,0.04015005611846548
1719437564.741898,0.03998549876033152
1719437575.0413177,0.03983339561201378
1719437576.1283617,0.039702871902064146
1719437585.2844262,0.039567520549152545
1719437586.371204,0.03943955577523627
1719437598.78693,0.03931646000274882
1719437599.873945,0.03917825012357733
1719437613.376582,0.03903275751570328
1719437614.463704,0.03893401754321283
1719437623.619923,0.038824456848961894
1719437634.9488163,0.0386858757336725
1719437636.0554898,0.03854172960488697
1719437649.4740102,0.038411517378251984
1719437659.823902,0.038286626892045615
1719437660.910916,0.03816696686387087
1719437673.3268049,0.038081195058074405
1719437683.622448,0.037991505926631246
1719437684.709292,0.0378711411888293
1719437694.953935,0.03777909370996916
1719437703.0235283,0.037757858616376844
1719437704.1105745,0.0377000525864374
1719437715.4403014,0.037636564488560204
1719437716.5272162,0.037559882983402515
1719437731.1192925,0.037471397263719536
1719437732.206175,0.03737754405101393
1719437745.710127,0.03709531997201939
1719437746.79699,0.03684720196134153
1719437760.3011858,0.036605357238321375
1719437771.630676,0.03634179400867219
1719437784.0457,0.03602831752834406
1719437794.3415926,0.03570389467054489
1719437795.4284494,0.035398691835345136
1719437805.6714702,0.03512615572933806
1719437815.9148262,0.03483933006293542
1719437817.0018933,0.034665247611455716
1719437829.4176924,0.034439970036742054
1719437843.940876,0.03418028588167681
1719437845.0278082,0.033937281374396375
1719437856.3573334,0.03373168649654654
1719437857.4443,0.03356892045356598
1719437869.8598137,0.03335855865877902
1719437870.9468627,0.033179654777039456
1719437882.3297813,0.03302822089644347
1719437883.456148,0.03289195423022443
1719437892.5724642,0.03275311759813465
1719437906.0746744,0.03261488664064887
1719437918.491101,0.03243331002941487
1719437928.734025,0.032274399882391204
1719437929.8211968,0.03210746821410694
1719437942.2389948,0.03195940455329465
1719437950.361546,0.031809771240572736
1719437951.448382,0.03166323069590327
1719437961.6920204,0.03149541528807963
1719437976.281639,0.03139567579093209
1719437977.36871,0.031304011108770596
1719437988.6982431,0.031212113037840567
1719437989.7851512,0.03116513366346303
1719438002.201231,0.031100178993664383
1719438003.288272,0.031036217401110133
1719438014.617809,0.03093551167822728
1719438027.0338562,0.03088869880120471
1719438040.520022,0.030819863611814394
1719438050.762252,0.030740366042532365
1719438062.146631,0.03063797381312033
1719438074.5636394,0.03055224698229815
1719438084.8061347,0.030348881672273904
1719438085.893189,0.03016853004645631
1719438096.1357677,0.030030180051560447
1719438108.6075585,0.02982136926357211
1719438109.694512,0.02966277680885576
1719438118.9035356,0.02944074170212935
