x,dydx
0.0,3.615158470401339
0.0026026222039945424,3.6161151754944565
0.005204117973335087,3.6170674158169085
0.008417688135523349,3.6182131213010083
0.008723106177058071,3.6185161461550357
0.011630232795141637,3.6195931539090465
0.011935398331843317,3.619896429344938
0.014842826290987432,3.620989902186954
0.015147967962548137,3.6213147574097504
0.018055175547488034,3.6224244358633997
0.01836036506574601,3.6227592191115483
0.021267858683131635,3.623875410386731
0.021573340811301023,3.6242286020886465
0.02478676155442372,3.625452653785539
0.027404801396187395,3.626490178072632
0.030618105549365282,3.6277015107905632
0.0344418729073368,3.629104658735551
0.03826477221446112,3.630492349883233
0.042087403242476285,3.631856144729698
0.045298989047296345,3.6330467423948427
0.048511397442780435,3.63425246817871
0.05173993663629517,3.6354717805991403
0.05205210536951199,3.6357910157892563
0.055579769948963076,3.6370767149043197
0.05588527803774923,3.637372332929796
0.05879350210307166,3.63843006554768
0.05909866752335802,3.6387139488376916
0.06200512632494792,3.6397661994155475
0.06231036112876609,3.6400328175423273
0.0655236235470511,3.641175938036805
0.06873723876196891,3.6423212685292956
0.07134015503106639,3.6433077696435894
0.07395852584159002,3.644306322589617
0.07717114500701427,3.645462228610601
0.08099468203727156,3.6468025942385798
0.08420896722236648,3.6479552741820798
0.08743844198761508,3.6491184515394988
0.08774367440491915,3.649452036527042
0.0909574285033159,3.6506515870893184
0.09417060221312568,3.6518496386990815
0.09738513245247304,3.6530426848808104
0.10120951506542042,3.654415303081164
0.10442170005990192,3.6556023896058902
0.10763487010262907,3.6567654905739313
0.11084094952093437,3.657924139542256
0.1140531612909399,3.6590974452966996
0.11726528982399032,3.6602898586813586
0.12047759047709405,3.661471473470335
0.12339968292508274,3.6625783239147256
0.12662868574261665,3.663776778224381
0.13045319670345634,3.6651647217209105
0.13366600318113342,3.66637562623485
0.13748279254650697,3.6677696393743835
0.14008515572641045,3.668812089073928
0.14390880858991295,3.67021346983051
0.14713741483865306,3.671431476485242
0.1503497802768834,3.672650373853091
0.15356327523477376,3.6738700192293257
0.15646940330043435,3.675026295826379
0.15677459497237578,3.675418160926488
0.15907145530218259,3.676408670558338
0.16230062319664285,3.6776548133688713
0.1655130439903587,3.678881132036856
0.16872554854489863,3.68010596617394
0.17134276137221605,3.6811311079466544
0.17455532390158623,3.6823281379063872
0.17746345297200605,3.683424435957825
0.1777686692075804,3.6837503479162392
0.18069240398472175,3.684851369867816
0.1809976085787639,3.6851722428289952
0.1851239808020182,3.6866095285288796
0.18542918266030028,3.6869081949444356
0.18833659746451303,3.687968683122465
0.18864180170930922,3.688260090009311
0.19216075260192156,3.6894970048522473
0.1953896155464463,3.6906557660656407
0.19860153459012508,3.6918186293545845
0.20242428593337536,3.693159180795926
0.2050268662860617,3.694149206209241
0.20885025447933003,3.695505139243966
0.21206156292464584,3.6966722500780387
0.21496837632730603,3.6977229996597165
0.2152738908189349,3.698002879891935
0.21879234805237502,3.699236728779244
0.21909783646697178,3.6995477264038867
0.22202180157182738,3.7006451716050357
0.22232700674794614,3.70098931901362
0.2252332239295356,3.7021117451962215
0.2255384439486079,3.702458640971381
0.2278341042692773,3.7033809620777154
0.23045161698246375,3.704395891899193
0.2342755037243478,3.705771886985577
0.23752136167604476,3.7069778396641633
0.24042900442145765,3.708084089459396
0.2407344842213206,3.7084270893786107
0.2442535983864218,3.7097354585919873
0.24455909931566566,3.7101071786901634
0.24746569350827485,3.71123878492897
0.24777088890550658,3.711642108600794
0.2512882793089375,3.7129834587787585
0.25159347389126197,3.713356405905234
0.2545002851402387,3.7144974197405554
0.25480579875875264,3.714881123346122
0.258340492087882,3.7162331875374988
0.2586459935409948,3.71664621139114
0.26216476218542084,3.7179817205681456
0.26247030013473704,3.718378323128029
0.26537761819781736,3.71951852773953
0.2656830882187933,3.7198852514051635
0.2685902299708687,3.721003773785712
0.2717990606906824,3.7221997915182174
0.2750119664124213,3.7234102998306
0.27822528884280473,3.7246268010034878
0.2808262288453989,3.725649906172652
0.28434428124455735,3.7269388219431816
0.2846497520804405,3.7272894561662997
0.2875562301487662,3.7283922418591455
0.2878614371875301,3.7287280986945386
0.29078526434022933,3.7298499329240755
0.2910907425102778,3.7302342307725325
0.2940137443947606,3.731365149317563
0.29431924945674837,3.7317261609054637
0.29722796886926517,3.732851777049389
0.30045697145396844,3.7340588601700553
0.30367034615483135,3.735268357631024
0.3068788036471233,3.736470664554397
0.31009057915071025,3.73765129911827
0.31299699103692546,3.738750507394511
0.31330220616655424,3.739091364690051
0.31682078854646534,3.7403649243346653
0.3171259596128948,3.7407025471329494
0.32066025951644406,3.7419865507068564
0.32096575474133715,3.7423524155282797
0.32448456884594634,3.7436548371630716
0.32479008490918204,3.7440191804389267
0.3283086499432102,3.7453270903403317
0.3286141029675491,3.7456882414804116
0.33152261027134955,3.7468225523649266
0.33182781731011346,3.747202710168817
0.335346105217468,3.7485313044555877
0.3356512975296937,3.7489332015915946
0.33855848881648853,3.7501016421234286
0.3388636843301356,3.7505406660445124
0.34238290606299415,3.751928844115202
0.3426884320215322,3.752394524895334
0.34559628152055666,3.7536123975747993
0.34590180742088705,3.7540723748524334
0.34880996943684295,3.7552910596109794
0.35203998821089044,3.756592011366419
0.35524891677778214,3.757887557070691
0.3581564621417783,3.7591451803718914
0.35846192797180265,3.7596517006146914
0.36136989016085863,3.760932671034865
0.36167506681522354,3.7614557602890675
0.36458293261239305,3.7627027902622467
0.364888439537026,3.7631740244841074
0.36840736033627763,3.7645535195772766
0.36871257540769875,3.7649917036907334
0.37223171105142683,3.766356056188233
0.3725372435292229,3.766791555513462
0.3760566539131105,3.7681561864053337
0.3763618837692775,3.768572965942792
