x,dydx
1719436942.956784,0.014809688511149943
1719436956.4596465,0.014818504473396388
1719436971.0513244,0.014827805107643144
1719436972.1382113,0.014827511150997452
1719436984.5531616,0.014835169100479106
1719436985.6401632,0.014834398675475313
1719436995.9362843,0.014840588682318412
1719436997.023291,0.014839246478913992
1719437006.2317955,0.014844330647747483
1719437017.5609484,0.0148515267133007
1719437026.7170436,0.01485680279074586
1719437039.1328306,0.014864445992088804
1719437040.219845,0.014864014281556592
1719437050.4622858,0.014870608087903747
1719437051.5493476,0.014869865711716557
1719437062.8784866,0.014877194596692789
1719437074.2608142,0.014884246227893527
1719437087.764053,0.014892955224468096
1719437098.0066895,0.014899196238502554
1719437099.0937526,0.014898668912110224
1719437111.5093682,0.01490692933293758
1719437112.5964243,0.014906198249718727
1719437124.9913728,0.014914643819111006
1719437126.0783095,0.014913994412836473
1719437135.2396417,0.01491897715027335
1719437146.56903,0.014925381680768623
1719437155.7782614,0.014930386957757946
1719437166.0737307,0.014935555861939065
1719437167.16081,0.014934248585632304
1719437177.4030323,0.01493952980058566
1719437178.489963,0.01493805680843252
1719437191.9992814,0.014945612124847685
1719437203.3280158,0.014951913266713746
1719437214.657954,0.014958623810571225
1719437227.0757666,0.014966233270797602
1719437228.1628668,0.01496479840398024
1719437240.578812,0.014972145628235012
1719437251.9077568,0.014978624066316115
1719437262.1504638,0.014984356054583259
1719437273.5866108,0.014991068743483993
1719437282.7432878,0.014996070454799337
1719437292.984877,0.015002057882156805
1719437294.0721538,0.015001085460880859
1719437306.5422966,0.015008895395340005
1719437307.6552634,0.015007868049679018
1719437318.958733,0.015015196864396785
1719437328.169727,0.015020363865914987
1719437341.672719,0.015029387614731604
1719437351.9689674,0.015036006175250805
1719437353.0953088,0.015035151878009856
1719437363.2984734,0.015041855795288939
1719437374.628117,0.015049487285295982
1719437387.0049744,0.015057629276043372
1719437388.0919728,0.015057017010803975
1719437400.5078936,0.015065383496448703
1719437401.595069,0.015064351529645137
1719437411.8373632,0.015070088755010147
1719437412.9243011,0.015069307081375882
1719437422.0793974,0.015074538653379932
1719437433.4084349,0.015081317635122105
1719437444.7374904,0.015087868196587806
1719437454.979488,0.015093227681745702
1719437456.066429,0.015091683077116613
1719437468.4824688,0.01509901003601044
1719437469.569444,0.015097709775091062
1719437478.779219,0.015102947849527482
1719437490.1080153,0.01510967543958941
1719437503.6133702,0.015118369523861475
1719437516.0313296,0.015126084723306121
1719437517.1182349,0.015125079865356383
1719437529.5342858,0.01513319310015504
1719437530.621282,0.015131891321289004
1719437540.8638554,0.015138048948074356
1719437541.950971,0.015136901848336493
1719437551.107037,0.015142067236638468
1719437562.436673,0.015148643156180697
1719437571.649391,0.015154161161490265
1719437581.8922458,0.015160478956204315
1719437582.9793856,0.015159706919121163
1719437595.3946755,0.015167598317475495
1719437596.4816697,0.015165801275088597
1719437608.8976004,0.015173409185763376
1719437609.9846916,0.015171973562701169
1719437621.3143258,0.01517863919661977
1719437632.6433785,0.015185822772991742
1719437646.08181,0.015194576792282533
1719437656.3779464,0.015200943200397887
1719437657.4650388,0.015199791481336433
1719437669.934279,0.015207678673277769
1719437671.0541122,0.015206991604827635
1719437680.2306955,0.015212542322842637
1719437691.561426,0.015220152241681717
1719437700.7180488,0.01522586908708945
1719437710.9613128,0.015232573628281898
1719437712.0483098,0.015232260416041754
1719437726.637962,0.015242648963976535
1719437727.7772534,0.015242473566331682
1719437742.3170824,0.015252880623393139
1719437756.908271,0.015263526112676118
1719437757.9952016,0.01526382869178633
1719437768.238238,0.015271232831992165
1719437769.3250544,0.015271974803454214
1719437779.5667934,0.01527973975680652
1719437780.653824,0.015280355539289303
1719437791.9827707,0.015288887724409506
1719437803.366229,0.015297813336928812
1719437812.5222385,0.015304608425140032
1719437824.9385536,0.015314354919382822
1719437826.02556,0.015315415727627624
1719437840.548839,0.015326737201121432
1719437841.6358595,0.015327360448736727
1719437851.878598,0.015335236233113392
1719437852.9655085,0.015335897086970363
1719437866.467976,0.015345835295647703
1719437880.0244489,0.015356210112940971
1719437889.1804447,0.01536291123443334
1719437901.5954978,0.015372427264537691
1719437902.6825123,0.015373501897784081
1719437915.0984015,0.015383995974843856
1719437916.1853902,0.015384888782591588
1719437925.3415985,0.015392353515608193
1719437938.8463433,0.015402929938318266
1719437948.0565157,0.015409917548822705
1719437958.2984858,0.01541786213283558
1719437959.3855076,0.015418030290675233
1719437971.8026683,0.015427076402147577
1719437972.8895316,0.0154274541621362
1719437985.30629,0.015436312062547586
1719437997.7222989,0.015444690852518761
1719437998.8091965,0.015444514050841462
1719438011.2253315,0.015453046122274827
1719438012.3124027,0.015452413627372152
1719438022.5548134,0.015458765867606417
1719438023.6418824,0.015458199198064904
1719438037.1279218,0.015467028820921769
1719438048.456494,0.015474363439125227
1719438058.7543294,0.015480820180300725
1719438059.8414211,0.015479951941415493
1719438070.0837913,0.015486083504583803
1719438071.17093,0.015485156096474384
1719438081.4138348,0.015491390883425993
1719438082.500774,0.015490657981899858
1719438093.8304024,0.01549757869656787
1719438105.2156355,0.015504957747452863
1719438116.5447972,0.015512244758383531
1719438126.8412871,0.015518553247147793
1719438127.9282706,0.015517803313969125
1719438140.3466153,0.015525653010172391
1719438141.4335868,0.015524452915542497
1719438152.8162727,0.015531471871781832
1719438166.2990935,0.015540000374585361
1719438177.631458,0.015546852383522491
1719438187.8753228,0.015552895967175573
1719438188.9623268,0.015551698346826015
1719438201.3792653,0.01555957513278372
1719438202.4663837,0.015558229392127032
1719438212.7098978,0.015564251728392264
1719438213.7969887,0.015562931325348472
1719438225.1261616,0.015569426401270903
1719438236.4551077,0.015576325640267896
1719438247.7843957,0.015583083066303516
1719438258.0262997,0.015589466744586389
1719438259.113446,0.015588286664296902
1719438271.530738,0.015596222236126778
1719438272.650405,0.015595464415127935
1719438285.033671,0.015603824456093207
1719438297.4501626,0.015612442678047955
1719438298.5371785,0.015611685263593245
1719438308.7782104,0.015618617904465282
1719438309.8649716,0.015618443124822079
1719438322.2798862,0.01562724232576329
1719438323.3669093,0.015627411667765045
1719438334.6955914,0.015635877230806727
1719438343.9048684,0.01564252276375555
1719438352.027091,0.01564801519998582
1719438363.4100833,0.015656445717240786
1719438377.0068002,0.015666691798514876
1719438389.533894,0.015675810493576137
1719438403.0371478,0.015685967548279223
1719438414.3699925,0.01569433861482139
1719438426.7869146,0.01570400591526777
1719438427.8739395,0.015704540543765688
1719438440.2953744,0.01571433123922361
1719438441.3850098,0.015715272500074207
1719438451.6264534,0.015723623256008068
1719438452.713452,0.015724812128382837
1719438461.869264,0.01573237523939497
1719438471.0248528,0.015739899329446416
1719438481.3203344,0.01574860604546302
1719438482.4074454,0.01574990658718889
1719438492.7030542,0.01575848587344808
1719438493.7901378,0.015759712017825223
1719438506.2598927,0.015770129194834226
1719438507.3469362,0.015770996267974624
1719438520.8495767,0.015782097373630677
1719438532.1807995,0.015791546248465238
1719438543.5117931,0.01580055120621182
1719438555.9276054,0.015810746717988877
1719438557.0145762,0.015812262925464893
1719438567.259395,0.015820491990325536
1719438568.346446,0.015821628189996773
1719438578.5884016,0.01582995922694863
1719438579.6752565,0.015830403081281474
1719438591.0045218,0.01583954109082697
1719438602.2705228,0.015848348454710504
1719438613.601626,0.015857236330703017
1719438626.016906,0.015866742214484475
1719438627.1039922,0.015867469605609585
1719438639.520428,0.015877085149440973
1719438640.607495,0.015877654035648447
1719438653.023854,0.015887460523572372
1719438654.1436412,0.015888265709463667
1719438667.6169715,0.01589898349448049
1719438668.7040415,0.01589975852630232
1719438681.0543191,0.015909604816670253
1719438682.1413949,0.01591038188780658
1719438692.4387834,0.015918513934593648
1719438693.5262904,0.01591932541168717
1719438704.857875,0.01592789994697341
1719438714.0130315,0.01593552563031153
1719438725.3451743,0.015944465255415707
1719438737.7609177,0.015954512132339005
1719438738.8481183,0.015955648771296183
1719438751.3173864,0.01596602006043213
1719438752.404403,0.015967542862654227
1719438764.8202305,0.015978011912693546
1719438765.907344,0.015979451109160436
1719438777.236982,0.015989555628948438
1719438790.7112055,0.01600106674050039
1719438802.0403051,0.016011350202461472
1719438812.2827308,0.01602053534315928
1719438813.36978,0.016022458029510744
1719438823.6127677,0.016032073402811875
1719438824.6997936,0.016034108918347556
1719438834.9416146,0.01604363099954753
1719438836.028515,0.01604562472402904
1719438845.184639,0.016054211114351347
1719438856.5158937,0.016064404951066535
1719438867.844319,0.016074306899326984
1719438878.0870695,0.01608372963551119
1719438879.174055,0.016085323527931905
1719438891.5902703,0.016096137644353803
1719438892.6772804,0.016098067028678997
1719438906.1818569,0.016109564128555576
1719438907.2689104,0.016111139407939845
1719438917.511371,0.016120287340072537
1719438918.598218,0.016122236183036875
1719438931.0141227,0.0161329993459276
1719438932.101143,0.01613444847134815
1719438944.4514313,0.01614503120390509
1719438945.5385137,0.016146709355552957
1719438956.8676732,0.016156280324594263
1719438968.1979768,0.01616552263453741
1719438978.499561,0.016173976757272612
1719438979.5865338,0.016175265177253095
1719438989.8299837,0.016183643479507737
1719438990.917152,0.016184797792675454
1719439001.2132676,0.016193424956554736
1719439002.3002782,0.016194557059179715
1719439013.630236,0.016203638409251653
1719439027.1360688,0.016214680647863133
1719439038.4648056,0.016224095528968974
1719439050.8830235,0.016234724277865098
1719439051.9700365,0.016236464492749292
1719439062.2678292,0.016245103305436714
1719439063.354917,0.016247058730641584
1719439075.7723088,0.016257897609648353
1719439076.8594036,0.016259855664202405
1719439090.3626492,0.016271730303287768
1719439099.5217388,0.016279842333005945
1719439110.851205,0.01628991407301328
1719439123.320999,0.016300588041985975
1719439124.4079988,0.016302244229336793
1719439134.6512518,0.016311248430383785
1719439135.7447307,0.016313113989326666
1719439147.0695624,0.016323126024417434
1719439160.626154,0.01633498392538968
1719439161.7130125,0.01633699392550625
1719439174.1286588,0.016347738960121205
1719439175.2156897,0.016349787166063834
1719439186.5447855,0.016359514011583087
1719439197.8735118,0.016369534963132537
1719439209.2025683,0.016379595586613505
1719439221.62089,0.016390855101235502
1719439222.707935,0.016392987118251767
1719439230.7763772,0.0164007586115531
1719439231.863426,0.016403146435322924
1719439243.2492576,0.01641339246862117
1719439256.7517478,0.01642561376138474
1719439265.907299,0.016434762758990473
1719439278.3256123,0.01644601951875302
1719439279.4128883,0.016448328375417987
1719439293.9595397,0.016461196907584963
1719439295.046636,0.016463204384308483
1719439305.3449247,0.016472443850034324
1719439306.432094,0.016474422637884345
1719439319.9373596,0.01648635247374841
1719439331.2689834,0.016496335788133365
1719439340.4264655,0.01650446633448155
1719439350.673413,0.01651361478252511
1719439351.7604425,0.016515680693601098
1719439362.004032,0.016524982956752865
1719439363.09138,0.01652679186054229
1719439372.3047888,0.016535141608983395
1719439383.6386795,0.01654515785253352
