1,2024-07-02 16:11:54.746906,1719954714.7469473,246.697,24.1,45.8
2,2024-07-02 16:11:55.845624,1719954715.8456738,247.517,24.1,45.8
3,2024-07-02 16:12:07.353769,1719954727.3538058,246.198,24.1,45.7
4,2024-07-02 16:12:08.452733,1719954728.4527972,246.394,24.1,45.7
5,2024-07-02 16:12:17.875250,1719954737.8752825,246.836,24.1,45.7
6,2024-07-02 16:12:18.975084,1719954738.9751437,247.062,24.1,45.7
7,2024-07-02 16:12:28.401342,1719954748.4014304,246.005,24.1,45.6
8,2024-07-02 16:12:29.566710,1719954749.5667408,246.544,24.1,45.7
9,2024-07-02 16:12:41.069021,1719954761.0690668,247.621,24.1,45.6
10,2024-07-02 16:12:53.790089,1719954773.790116,245.589,24.1,45.2
11,2024-07-02 16:13:03.216223,1719954783.2162523,244.764,24.1,44.9
12,2024-07-02 16:13:04.314830,1719954784.3148882,243.384,24.0,44.9
13,2024-07-02 16:13:15.880785,1719954795.8808134,228.819,24.0,44.7
14,2024-07-02 16:13:16.980476,1719954796.9805312,235.949,24.0,44.8
15,2024-07-02 16:13:26.346000,1719954806.346028,260.864,24.0,44.7
16,2024-07-02 16:13:27.445647,1719954807.445703,264.091,23.9,44.8
17,2024-07-02 16:13:41.194650,1719954821.1946785,259.037,23.9,45.4
18,2024-07-02 16:13:42.294262,1719954822.2943108,256.682,23.9,45.6
19,2024-07-02 16:13:53.861237,1719954833.8612852,249.214,23.9,45.9
20,2024-07-02 16:13:54.960953,1719954834.9610019,246.533,23.9,46.0
21,2024-07-02 16:14:04.330467,1719954844.3305054,244.062,23.9,46.1
22,2024-07-02 16:14:16.995221,1719954856.9952495,245.070,24.0,46.1
23,2024-07-02 16:14:28.559133,1719954868.5591602,240.762,23.9,46.1
24,2024-07-02 16:14:29.657852,1719954869.6579082,239.738,24.0,46.1
25,2024-07-02 16:14:43.428601,1719954883.4286294,242.342,24.0,46.0
26,2024-07-02 16:14:44.528560,1719954884.5286229,240.973,24.0,46.1
27,2024-07-02 16:14:56.097677,1719954896.0977068,241.902,24.0,46.1
28,2024-07-02 16:14:57.196396,1719954897.196453,242.325,24.0,46.1
29,2024-07-02 16:15:10.884610,1719954910.884639,239.631,23.9,46.1
30,2024-07-02 16:15:11.984446,1719954911.9845033,239.206,24.0,46.1
31,2024-07-02 16:15:21.352032,1719954921.3520653,239.495,23.9,46.1
32,2024-07-02 16:15:22.524599,1719954922.5246277,240.179,23.9,46.1
33,2024-07-02 16:15:34.018906,1719954934.0189414,243.547,23.9,46.1
34,2024-07-02 16:15:44.483459,1719954944.4834855,243.013,23.9,46.1
35,2024-07-02 16:15:59.324379,1719954959.3244367,244.642,24.0,46.0
36,2024-07-02 16:16:08.692731,1719954968.6927736,244.136,24.0,46.0
37,2024-07-02 16:16:09.791776,1719954969.7918375,243.869,24.0,46.0
38,2024-07-02 16:16:21.358182,1719954981.3582098,245.025,24.0,46.0
39,2024-07-02 16:16:22.456908,1719954982.4569695,244.710,24.0,46.0
40,2024-07-02 16:16:34.023989,1719954994.0240371,245.262,24.0,46.0
41,2024-07-02 16:16:35.139148,1719954995.1391897,244.969,24.0,46.0
42,2024-07-02 16:16:46.754262,1719955006.7543108,247.397,24.0,46.0
43,2024-07-02 16:16:59.427077,1719955019.427104,246.138,24.0,45.9
44,2024-07-02 16:17:14.294320,1719955034.2943482,248.001,24.0,45.9
45,2024-07-02 16:17:26.962716,1719955046.9627576,246.993,24.0,45.8
