1,2024-07-02 16:12:25.126597,1719954745.1267152,494.312,23.0,48.5
2,2024-07-02 16:12:26.227026,1719954746.2270796,494.688,23.1,48.5
3,2024-07-02 16:12:33.238247,1719954753.2382782,494.037,23.0,48.4
4,2024-07-02 16:12:40.248948,1719954760.248978,493.031,23.0,48.3
5,2024-07-02 16:12:48.417508,1719954768.4175434,490.920,23.0,48.1
6,2024-07-02 16:12:57.685803,1719954777.6858344,492.246,22.9,48.0
7,2024-07-02 16:13:06.896041,1719954786.896071,490.602,22.8,47.9
8,2024-07-02 16:13:13.901751,1719954793.90178,493.017,22.8,47.9
9,2024-07-02 16:13:20.912369,1719954800.9123993,491.495,22.7,47.9
10,2024-07-02 16:13:22.011995,1719954802.0120409,491.628,22.7,47.9
11,2024-07-02 16:13:30.122585,1719954810.1226215,492.442,22.7,48.4
12,2024-07-02 16:13:31.222285,1719954811.2223349,492.820,22.7,48.6
13,2024-07-02 16:13:38.290560,1719954818.2905912,492.098,22.7,49.1
14,2024-07-02 16:13:45.299982,1719954825.3000095,492.038,22.7,49.5
15,2024-07-02 16:13:46.465403,1719954826.4654372,492.624,22.7,49.6
16,2024-07-02 16:13:54.508010,1719954834.5080397,493.387,22.7,49.7
17,2024-07-02 16:13:55.607530,1719954835.6075757,492.479,22.7,49.8
18,2024-07-02 16:14:03.716170,1719954843.7161984,495.038,22.7,49.8
19,2024-07-02 16:14:04.815755,1719954844.815803,493.646,22.7,49.8
20,2024-07-02 16:14:12.924159,1719954852.9241862,494.179,22.7,49.7
21,2024-07-02 16:14:14.023821,1719954854.0238721,494.216,22.7,49.7
22,2024-07-02 16:14:22.133149,1719954862.1331763,494.292,22.7,49.7
23,2024-07-02 16:14:29.142256,1719954869.1422834,494.503,22.7,49.7
24,2024-07-02 16:14:35.109813,1719954875.109843,494.775,22.7,49.7
25,2024-07-02 16:14:36.209372,1719954876.2094178,493.495,22.7,49.7
26,2024-07-02 16:14:42.119200,1719954882.1192365,493.009,22.7,49.7
27,2024-07-02 16:14:49.186978,1719954889.1870089,491.879,22.7,49.5
28,2024-07-02 16:14:56.196326,1719954896.1963532,493.727,22.7,49.6
29,2024-07-02 16:15:05.405195,1719954905.4052322,492.637,22.7,49.6
30,2024-07-02 16:15:14.614122,1719954914.614151,490.744,22.7,49.4
31,2024-07-02 16:15:15.713638,1719954915.7136827,490.464,22.7,49.5
32,2024-07-02 16:15:22.781298,1719954922.7813268,488.720,22.8,49.4
33,2024-07-02 16:15:29.791395,1719954929.7914238,489.152,22.7,49.4
34,2024-07-02 16:15:36.801342,1719954936.801375,490.119,22.8,49.4
35,2024-07-02 16:15:37.950418,1719954937.9504573,489.506,22.7,49.4
36,2024-07-02 16:15:43.811465,1719954943.8114934,489.480,22.8,49.4
37,2024-07-02 16:15:44.911096,1719954944.9111435,489.438,22.8,49.4
38,2024-07-02 16:15:50.820552,1719954950.8205793,489.236,22.8,49.4
39,2024-07-02 16:15:51.920126,1719954951.9201713,489.505,22.8,49.3
40,2024-07-02 16:16:00.028680,1719954960.028715,489.049,22.8,49.3
41,2024-07-02 16:16:01.128423,1719954961.1284688,489.038,22.8,49.3
42,2024-07-02 16:16:09.237434,1719954969.2374623,488.582,22.8,49.3
43,2024-07-02 16:16:17.346721,1719954977.3467488,489.555,22.8,49.3
44,2024-07-02 16:16:18.446462,1719954978.4465132,489.643,22.8,49.3
45,2024-07-02 16:16:26.555289,1719954986.5553303,488.105,22.8,49.2
46,2024-07-02 16:16:27.655025,1719954987.6550756,488.159,22.9,49.2
47,2024-07-02 16:16:35.763739,1719954995.7637758,488.731,22.9,49.2
48,2024-07-02 16:16:36.863443,1719954996.8634923,488.456,22.8,49.2
49,2024-07-02 16:16:44.972814,1719955004.9728415,488.642,22.9,49.1
50,2024-07-02 16:16:54.181851,1719955014.1818914,488.195,22.9,49.1
51,2024-07-02 16:17:03.391553,1719955023.3915904,487.532,22.9,49.1
52,2024-07-02 16:17:12.600618,1719955032.6006484,487.921,22.9,49.1
53,2024-07-02 16:17:13.766080,1719955033.7661088,488.450,22.9,49.1
54,2024-07-02 16:17:21.809140,1719955041.8091693,488.015,22.9,49.1
55,2024-07-02 16:17:22.908803,1719955042.9088526,488.051,22.9,49.1
56,2024-07-02 16:17:31.023424,1719955051.023453,487.890,22.9,49.0
57,2024-07-02 16:17:32.123069,1719955052.1231155,488.124,22.9,49.0
58,2024-07-02 16:17:40.232173,1719955060.2322025,487.890,22.9,49.0
59,2024-07-02 16:17:41.331765,1719955061.3318152,488.016,22.9,48.9
60,2024-07-02 16:17:50.602993,1719955070.6030202,489.162,22.9,48.9
61,2024-07-02 16:17:51.702534,1719955071.7025776,488.740,22.9,48.9
62,2024-07-02 16:18:02.010196,1719955082.0102248,488.551,23.0,48.8
63,2024-07-02 16:18:03.109790,1719955083.1098356,488.664,23.0,48.8
64,2024-07-02 16:18:13.417783,1719955093.4178216,489.073,23.0,48.8
65,2024-07-02 16:18:14.517478,1719955094.5175295,489.008,23.0,48.8
66,2024-07-02 16:18:22.684276,1719955102.6843045,489.008,23.0,48.7
67,2024-07-02 16:18:31.950367,1719955111.9503949,490.052,23.0,48.8
68,2024-07-02 16:18:41.161101,1719955121.1611283,490.384,23.0,48.7
69,2024-07-02 16:18:50.369658,1719955130.369701,490.541,23.0,48.7
70,2024-07-02 16:18:56.395464,1719955136.3955002,489.696,23.0,48.7
71,2024-07-02 16:19:05.606764,1719955145.606792,490.009,23.1,48.6
72,2024-07-02 16:19:14.815084,1719955154.8151119,490.873,23.1,48.6
73,2024-07-02 16:19:24.021261,1719955164.021289,491.481,23.1,48.5
74,2024-07-02 16:19:25.120949,1719955165.1209948,491.864,23.1,48.5
75,2024-07-02 16:19:35.428654,1719955175.4286911,493.518,23.1,48.5
76,2024-07-02 16:19:36.528402,1719955176.5284545,493.622,23.1,48.5
77,2024-07-02 16:19:44.637789,1719955184.6378186,492.904,23.1,48.5
78,2024-07-02 16:19:45.737409,1719955185.7374568,493.217,23.1,48.5
79,2024-07-02 16:19:53.846085,1719955193.8461149,492.941,23.2,48.5
80,2024-07-02 16:19:54.945638,1719955194.9456832,492.275,23.2,48.4
81,2024-07-02 16:20:03.057283,1719955203.057311,492.958,23.2,48.4
82,2024-07-02 16:20:12.267299,1719955212.2673364,492.676,23.2,48.3
83,2024-07-02 16:20:21.476729,1719955221.4767659,494.263,23.2,48.3
84,2024-07-02 16:20:29.581017,1719955229.5810437,493.408,23.2,48.3
85,2024-07-02 16:20:30.680673,1719955230.680722,492.957,23.2,48.3
86,2024-07-02 16:20:38.788375,1719955238.788403,492.149,23.1,48.3
87,2024-07-02 16:20:45.798669,1719955245.7987013,491.047,23.1,48.4
88,2024-07-02 16:20:52.807781,1719955252.8078105,490.692,23.1,48.4
89,2024-07-02 16:21:02.018052,1719955262.0180883,488.377,23.0,48.3
90,2024-07-02 16:21:03.117635,1719955263.1176853,487.503,23.0,48.3
91,2024-07-02 16:21:11.229881,1719955271.2299175,488.939,22.9,48.1
92,2024-07-02 16:21:12.329516,1719955272.329566,490.318,22.9,48.1
93,2024-07-02 16:21:20.439556,1719955280.4395888,491.503,22.8,48.1
94,2024-07-02 16:21:21.539541,1719955281.5395937,492.083,22.7,48.1
95,2024-07-02 16:21:29.649385,1719955289.6494267,489.783,22.7,48.1
96,2024-07-02 16:21:30.749494,1719955290.7495492,490.286,22.6,48.1
