x,dydx
0.0,4.341646433558561
0.0026026222039945,4.342291682781233
0.005204117973335,4.342936695227952
0.0084176881355233,4.343714575142606
0.008723106177058,4.3438573668918306
0.0116302327951416,4.344568455431631
0.0119353983318433,4.344711577426759
0.0148428262909874,4.345422970947741
0.0151479679625481,4.345566654403955
0.018055175547488,4.346278328031847
0.018360365065746,4.346421395275591
0.0212678586831316,4.347132546980897
0.021573340811301,4.34727524271542
0.0247867615544237,4.348052551033869
0.0274048013961873,4.348699172098145
0.0306181055493652,4.349475792669892
0.0344418729073368,4.350384686200815
0.0382647722144611,4.351293519296812
0.0420874032424762,4.35220143274523
0.0452989890472963,4.352976101851689
0.0485113974427804,4.3537501293261505
0.0517399366362951,4.354527830852408
0.0520521053695119,4.354669302067178
0.055579769948963,4.355511592899148
0.0558852780377492,4.355651190520998
0.0587935021030716,4.356357969283854
0.059098667523358,4.356497086343335
0.0620051263249479,4.357202752744825
0.062310361128766,4.357341300780456
0.0655236235470511,4.358113039762179
0.0687372387619689,4.35888492462542
0.0713401550310663,4.359523883575976
0.07395852584159,4.360165439017655
0.0771711450070142,4.3609364851788275
0.0809946820372715,4.361839647525279
0.0842089672223664,4.362610404053729
0.087438441987615,4.363383674266929
0.0877436744049191,4.363520957315837
0.0909574285033159,4.364290080441522
0.0941706022131256,4.365059059419892
0.097385132452473,4.365827555808779
0.1012095150654204,4.366728604396302
0.1044217000599019,4.3674957881447725
0.107634870102629,4.368263525262062
0.1108409495209343,4.369028953266971
0.1140531612909399,4.369795875701692
0.1172652898239903,4.370562016211989
0.120477590477094,4.371328355789907
0.1233996829250827,4.37203090256774
0.1266286857426166,4.372800109774497
0.1304531967034563,4.373697876767154
0.1336660031811334,4.374462791842933
0.1374827925465069,4.375358083570833
0.1400851557264104,4.375989888618781
0.1439088085899129,4.376886060310492
0.147137414838653,4.37765297271157
0.1503497802768834,4.378415623382923
0.1535632752347737,4.379178682794056
0.1564694033004343,4.379874326096499
0.1567745949723757,4.380005937976072
0.1590714553021825,4.38056895822959
0.1623006231966428,4.381334044920387
0.1655130439903587,4.382094776543784
0.1687255485448986,4.3828556918891435
0.171342761372216,4.383486827274512
0.1745553239015862,4.384247217049553
0.177463452972006,4.38494090461448
0.1777686692075804,4.385070636773585
0.1806924039847217,4.385767252413144
0.1809976085787639,4.385896652527169
0.1851239808020182,4.386853380937879
0.1854291826603002,4.386982259172168
0.188336597464513,4.387674247002322
0.1886418017093092,4.387802803443179
0.1921607526019215,4.388626786747091
0.1953896155464463,4.38938794189102
0.198601534590125,4.390144733021221
0.2024242859333753,4.3910339383180785
0.2050268662860617,4.391658290045114
0.20885025447933,4.392547080420722
0.2120615629246458,4.393302684759374
0.214968376327306,4.393992400483424
0.2152738908189349,4.394118577658607
0.218792348052375,4.394940038695666
0.2190978364669717,4.395065731477746
0.2220218015718273,4.3957580566105365
0.2223270067479461,4.395884072680276
0.2252332239295356,4.396572817352741
0.2255384439486079,4.396699373641567
0.2278341042692773,4.397256679077692
0.2304516169824637,4.3978836898705564
0.2342755037243478,4.398770826246871
0.2375213616760447,4.399533153993082
0.2404290044214576,4.400221699222178
0.2407344842213206,4.400348082438495
0.2442535983864218,4.40116832199829
0.2445590993156656,4.401294383270378
0.2474656935082748,4.401981825785888
0.2477708889055065,4.402107356016217
0.2512882793089375,4.402926143269863
0.2515934738912619,4.4030511947970306
0.2545002851402387,4.403737511166535
0.2548057987587526,4.403862328751091
0.258340492087882,4.404683785746038
0.2586459935409948,4.404808129641136
0.2621647621854208,4.405625537762249
0.262470300134737,4.405749346215856
0.2653776181978173,4.406434856190983
0.2656830882187933,4.4065590201424705
0.2685902299708687,4.407244586554997
0.2717990606906824,4.407995334363376
0.2750119664124213,4.408746303921296
0.2782252888428047,4.409497363175439
0.2808262288453989,4.410115690850256
0.2843442812445573,4.410931982725567
0.2846497520804405,4.4110548804176775
0.2875562301487662,4.411738864347159
0.2878614371875301,4.4118614162814
0.2907852643402293,4.412548736617289
0.2910907425102778,4.412671061015537
0.2940137443947606,4.413357802124786
0.2943192494567483,4.413479849219
0.2972279688692651,4.414162962822028
0.3004569714539684,4.414914457428224
0.3036703461548313,4.415662751220889
0.3068788036471233,4.416409351111134
0.3100905791507102,4.417156829555937
0.3129969910369254,4.417837911422414
0.3133022061665542,4.417958863349846
0.3168207885464653,4.418771228276933
0.3171259596128948,4.4188918132434445
0.320660259516444,4.419707782253212
0.3209657547413371,4.419828643418224
0.3244845688459463,4.4206413453499485
