x,dydx
0.0,55.94193742232577
0.003750795149244368,55.979940253907756
0.007804038992617279,56.02084577607543
0.008105952001642436,56.02703034652798
0.011554549331776798,56.06281018819097
0.011856494238600135,56.06960397506867
0.014716527890414,56.09997974184689
0.015018474194221199,56.10617080277966
0.017576392099726945,56.133428454386916
0.02072337898425758,56.16593317516266
0.023266738804522902,56.192616980577775
0.02671556849963963,56.22782123295576
0.027017516957130283,56.2336332121035
0.029862639377824962,56.26249204384621
0.03016460099024698,56.267896587000685
0.033311584091279656,56.29965778839609
0.03647334169363603,56.331376133775365
0.04022424144204706,56.36864303435959
0.04306941822869703,56.39781334079061
0.043371380190365016,56.40294728712681
0.04682016227161512,56.43823571953559
0.04712212231243029,56.444437127318494
0.05056516354670748,56.4797916326982
0.050867090409155935,56.48618785613007
0.053411904897075146,56.51315411552468
0.05655895720701665,56.54517857278231
0.0591170770348981,56.57166774935651
0.061976929660886526,56.60107122799731
0.0622788961045444,56.60638066531994
0.06512395787285641,56.63535175727256
0.0654258830472827,56.64037104226575
0.06917847151635215,56.67717327864165
0.07232534216018394,56.70800723535483
0.07547254720702767,56.73888430075214
0.07892193959560245,56.77199166770422
0.07922391191823408,56.776188998785024
0.08267278550192714,56.80947311413582
0.08581971464445814,56.840212858487185
0.08866491104708984,56.86839614596907
0.09184161853045225,56.899580353914246
0.09438513993518427,56.924817821420696
0.09723002585815266,56.95324823343915
0.09753204719163477,56.95828310276303
0.10099597572116181,56.99265151481993
0.1013051331974566,56.99808360807316
0.10444498586002737,57.02941029341368
0.10700359533075243,57.05552925214814
0.11075442639412358,57.092524452384865
0.11361449537798762,57.12196466573464
0.11392736801644787,57.127536013558476
0.11676158040063456,57.15633628192127
0.11990870360750705,57.187884786054234
0.12334671954158694,57.22168594879886
0.12364866357529536,57.226596263401184
0.12709753040689975,57.260999659408185
0.12739952356787398,57.26669906437891
0.13024460535962135,57.296179245136834
0.1305465325131081,57.302022013778156
0.13308961485745385,57.328453071326805
0.13623656966956332,57.360945841936775
0.1393835295457393,57.39380604792211
0.14222852885723114,57.42377070855768
0.14253045694204047,57.43039010408406
0.14597935689380392,57.46679756889966
0.14628129440825433,57.47399572204077
0.1488395652268082,57.50148461331661
0.15198645315831527,57.53410542843435
0.15573794062947854,57.57229975161334
0.15918737376341596,57.60860265202046
0.15948929189471528,57.61520803878613
0.16293819493148476,57.65093264673055
0.16324013838311657,57.6580247241451
0.16608529759105295,57.68841639700668
0.16638727416284382,57.69602117646156
0.16893062583403662,57.7242832800514
0.17207774694543332,57.75827166479186
0.17463683523237705,57.787094531849164
0.17748207272961736,57.818768428319004
0.17778405599528924,57.827347783309605
0.18123274762183428,57.864963961112004
0.18153469049138948,57.87381129307697
0.1849835601169616,57.91195930225677
0.18528552987845615,57.921470490436676
0.18843265052419156,57.957234758767434
0.19157960958546028,57.99292559216944
0.19531250721774995,58.03429619615608
0.19817254511872306,58.067346214720565
0.19847451522946358,58.07675129156806
0.20193819305859506,58.11502337097279
0.202249257825315,58.124242182368704
0.20479830872500315,58.15403352662157
0.2079457338550128,58.18952552666544
0.2104892402421683,58.219525855891106
0.21333459130255505,58.2527839206925
0.21363653492880985,58.262708588257055
0.21768921613693237,58.30729989076437
0.2180056859506294,58.318507811428745
0.22204452735604718,58.36380898499708
