x,dydx
1719436940.6514635,-0.015262982600294565
1719436951.9807591,-0.011231000893453927
1719436953.0675523,-0.004351764751691093
1719436966.5717993,-0.0003240405168976394
1719436967.6591887,0.002740718217902386
1719436982.2481868,0.004878441439470176
1719436992.5439143,0.006317839150644797
1719436993.6771407,0.005960945362810461
1719437003.8729436,0.00654657480959055
1719437014.1688302,0.006957420319461172
1719437023.3242614,0.00811888896488937
1719437024.4114068,0.01156513908597653
1719437035.74077,0.01364944865559794
1719437036.8277044,0.016093837696408993
1719437047.070491,0.019303779658549427
1719437058.399182,0.022796454119468745
1719437059.4862382,0.023090386994040736
1719437070.8687184,0.022526372598217326
1719437071.9556532,0.02001445550562404
1719437084.3715332,0.018649115956846898
1719437094.614602,0.015949856749499197
1719437108.1171503,0.013839151229802947
1719437109.2041888,0.011884179065775874
1719437120.5389948,0.01099863594076563
1719437121.625739,0.009886589086529375
1719437122.7520642,0.008433141897432677
1719437131.8446689,0.008937641612663538
1719437132.9841018,0.008417655634403932
1719437142.0899184,0.007190314329667011
1719437143.2226963,0.006160358441812781
1719437153.4192803,0.006147203115708571
1719437163.7689092,0.00802684349990438
1719437172.9240034,0.007785603367394428
1719437174.01105,0.00959069529917524
1719437187.5196664,0.011725278168692014
1719437188.606724,0.014447089398048455
1719437201.0228384,0.01576297724923797
1719437211.265851,0.016111086591336626
1719437222.596343,0.017199316739110408
1719437223.68341,0.016653877305202996
1719437237.1863909,0.01658431380862523
1719437238.2733817,0.01587439514816114
1719437248.5156045,0.015327271589152862
1719437258.7583694,0.014578268735725248
1719437270.1409588,0.013874139053088994
1719437280.4377146,0.012819304255299455
1719437289.5929968,0.011229252849113028
1719437290.6798902,0.012155921619973954
1719437302.0632377,0.011712840327873637
1719437303.1501477,0.011761552621578058
1719437315.5664148,0.012243721005621641
1719437325.8634765,0.012388977733647206
1719437337.1936412,0.014324743509121248
1719437338.2806687,0.014180897131391637
1719437347.4896262,0.014959679782657385
1719437348.576538,0.016769010719192522
1719437360.99305,0.019981799315726786
1719437371.235776,0.02114309175978129
1719437382.5653274,0.02192025157877668
1719437383.652195,0.023809471380442152
1719437384.76543,0.024963684734690888
1719437396.0289187,0.02615055227561567
1719437397.115969,0.02660292426831503
1719437408.4453344,0.02570530770651428
1719437409.5324316,0.025564154137347167
1719437419.7741723,0.02457669826733909
1719437430.0165043,0.023841018452088848
1719437441.3451543,0.023631915164222535
1719437442.4321432,0.02343545035114796
1719437451.5871403,0.023282225792853852
1719437452.6742585,0.023218113332988226
1719437465.0904424,0.024100936293492015
1719437475.3869789,0.022426831264547743
1719437486.7155385,0.020334046952523045
1719437487.8026023,0.01823786892557919
1719437499.1313934,0.015360788392041936
1719437500.2210393,0.012844967076133019
1719437512.6391358,0.012778788443000025
1719437513.7587955,0.011103793036689114
1719437525.0551946,0.009389836483493341
1719437526.1422417,0.009347605689861887
1719437538.5585682,0.007916422504894351
1719437548.8016005,0.008071403609933202
1719437557.957081,0.007431060123602541
1719437559.0441256,0.006237815392279918
1719437568.254584,0.005919475096894471
1719437569.34181,0.005390408073924042
1719437579.587051,0.00496491495038449
1719437592.0028093,0.005177587400939603
1719437605.505165,0.005497000844550643
1719437606.5924,0.0073023107734081424
1719437619.0088065,0.008984664615673791
1719437629.2512658,0.012839382167635848
1719437640.5808218,0.017722507436678695
1719437641.6684444,0.021107817086613676
1719437642.755442,0.02481846115831452
1719437652.9320948,0.028299988696579917
1719437666.5421264,0.03342227679506567
1719437667.6290908,0.0400879034487545
1719437676.7848575,0.045018223189814
1719437677.8718815,0.049007629280314845
1719437688.167812,0.05396494076954337
1719437698.4123032,0.0566247864596193
1719437707.568816,0.057679437847717174
1719437708.6559815,0.05720385846651662
1719437722.1585474,0.056754583880091296
1719437723.2455463,0.056489932932039306
1719437737.8377566,0.05524361030733901
1719437738.944336,0.05068626139058931
1719437752.428724,0.047188317970735735
1719437753.5158646,0.04363857256436126
1719437765.9332602,0.04039528580377316
1719437776.175373,0.036010909966207164
1719437787.503491,0.03390599052754158
1719437788.5904915,0.03384976525993604
1719437799.9736245,0.03301305647391915
1719437801.0607352,0.03215914834494007
1719437809.1294816,0.03129217088458497
1719437821.5467324,0.03144715612871747
1719437835.0486438,0.032017795284725335
1719437836.1355996,0.03147909596926851
1719437837.222508,0.030636724825664055
1719437849.573516,0.028483477670420226
1719437863.0755565,0.02387309181814206
1719437864.162597,0.019866517469082454
1719437875.54545,0.01368853401162257
1719437876.6324332,0.008566720328093396
1719437886.8750708,0.0030446564547758088
1719437898.2036004,-0.002832865549451163
1719437899.290605,-0.009145293283441375
1719437910.6193974,-0.013010806757514695
1719437911.706457,-0.0188780859040666
1719437921.9488244,-0.025863970630055345
1719437934.3670695,-0.03229122032116472
1719437935.506183,-0.03565567279169914
1719437945.697265,-0.037518772781926
1719437955.993306,-0.03796168778741739
1719437967.3237083,-0.03816081648835841
1719437968.4108253,-0.035659483645468754
1719437981.913757,-0.0324294374987763
1719437983.000869,-0.027183931925475486
1719437995.4172027,-0.02183634302442879
1719438007.8333654,-0.016761910428955824
1719438019.1622274,-0.009688516012630743
1719438020.2493052,-0.0025174073087069907
1719438031.5813253,0.004983204808513965
1719438032.6683342,0.011718322492795658
1719438033.8012855,0.018079290735418193
1719438045.0639331,0.022414497687417084
1719438046.150961,0.026012107634344105
1719438055.3085427,0.02763033890664603
1719438056.395456,0.030313957234417932
1719438066.6916149,0.029449350110713493
1719438079.1084669,0.021652033977882155
1719438090.437744,0.01341041223271517
1719438091.524938,0.0034754003313355007
1719438100.73639,-0.005035275264485263
1719438101.8234053,-0.012301110984375387
1719438114.2392466,-0.018742335512539277
1719438124.5359373,-0.023227206161916054
1719438135.8673875,-0.0269632390936945
1719438136.954595,-0.029724593726847652
1719438150.4572184,-0.03126202487299802
1719438161.8199506,-0.0334476104386276
1719438162.9069154,-0.034513688313494204
1719438174.2365265,-0.03346654704928423
1719438175.3259523,-0.033040474897347086
1719438185.569386,-0.030937172844479603
1719438196.9000683,-0.028410271924744962
1719438197.9871426,-0.02623848185507348
1719438209.3174093,-0.02176953718989384
1719438210.404427,-0.018369725711746804
1719438222.8207977,-0.014807006931051232
1719438233.062908,-0.010914122769278575
1719438244.3918524,-0.011457214243027702
1719438245.4788811,-0.011072669356342263
1719438254.6341558,-0.01271440337299941
1719438255.721173,-0.014706144092292822
1719438268.1384816,-0.014896591540612174
1719438269.2843568,-0.015091717511329757
1719438280.5544512,-0.016237071686653975
1719438281.6415734,-0.01631659986691862
1719438294.0572937,-0.01631347543782767
1719438306.4735253,-0.01505649704373655
1719438317.8013413,-0.013375963016831803
1719438318.888355,-0.01235258536495263
1719438330.2165003,-0.010355724867630468
1719438331.303485,-0.007522601266157483
1719438341.599377,-0.005311846988133863
1719438349.6684332,-0.003552371397608406
1719438358.9308825,-0.0021472545556648565
1719438360.01783,0.0017953780372600965
1719438371.4539802,0.005793388823574966
1719438372.5408854,0.008491676770476237
1719438373.6803796,0.009883868760792504
1719438385.0539932,0.010003644961641639
1719438386.1410768,0.012993636310277211
1719438399.644841,0.015386808457154429
1719438400.7317874,0.018214475563481543
1719438410.9751694,0.02174723546073038
1719438423.395198,0.024826176656760724
1719438436.903327,0.02629014957135048
1719438437.9902923,0.028112011361175485
1719438447.1478374,0.029030151086288564
1719438448.2346363,0.029992294060706363
1719438458.4770486,0.03068722276598335
1719438468.7193694,0.03034514729268404
1719438477.8744333,0.03146763397659026
1719438478.9613025,0.0331701250746234
1719438490.3442504,0.034816504050953816
1719438501.7808976,0.03628497206055607
1719438502.867923,0.035988031361899084
1719438516.3702912,0.03585070489105822
1719438517.457311,0.036225818573181356
1719438529.8756166,0.03673833814430722
1719438540.1195405,0.03635168845436598
1719438551.4489284,0.03346823973508831
1719438552.5357733,0.03230798453626876
1719438563.8673756,0.030998957861159873
1719438564.9544003,0.029763811900580427
1719438575.1967282,0.028694547384493937
1719438587.6121814,0.028727932140200575
1719438588.6991591,0.02838414433983027
1719438596.770059,0.02849721434322339
1719438597.8568974,0.027430195331179425
1719438598.94393,0.027762258153221128
1719438610.2094076,0.028409989355773803
1719438611.2963798,0.02842875755689456
1719438622.624637,0.02907480015909134
1719438623.7116628,0.03055589533168238
1719438636.1277351,0.031714675197494824
1719438650.7185438,0.031570130215088234
1719438664.2221346,0.032897797343919066
1719438665.3117764,0.035346141896383264
1719438676.641134,0.037488433119544556
1719438677.727862,0.04054495385775658
1719438678.8148105,0.043257113359918234
1719438687.957991,0.045430440484428736
1719438689.0450735,0.04573989238903006
1719438700.3783596,0.04435509556248598
1719438701.465528,0.0435345913880386
1719438711.707821,0.042656282795799805
