x,dydx
1719436942.956784,0.0320153252638723
1719436956.4596465,0.031959759861331455
1719436971.0513244,0.031930123505491716
1719436972.1382113,0.031917273085255916
1719436984.5531616,0.03190452497633511
1719436985.6401632,0.03184542642825179
1719436995.9362843,0.03175267714434189
1719436997.023291,0.03169414430853183
1719437006.2317955,0.03163321859902243
1719437017.5609484,0.03157907521291565
1719437026.7170436,0.03153867831687276
1719437039.1328306,0.031453496212661164
1719437040.219845,0.0313653546464709
1719437050.4622858,0.03125260371392037
1719437051.5493476,0.031151107755004653
1719437062.8784866,0.031034847607944716
1719437074.2608142,0.030945250047268464
1719437087.764053,0.030875112796340577
1719437098.0066895,0.03081972323709426
1719437099.0937526,0.030757296435132205
1719437111.5093682,0.03069503983471867
1719437112.5964243,0.03064586675187343
1719437124.9913728,0.030598817532971834
1719437126.0783095,0.030575741307668294
1719437135.2396417,0.03054748780494864
1719437146.56903,0.03054696485436907
1719437155.7782614,0.030547488750708708
1719437166.0737307,0.030555589394887974
1719437167.16081,0.030577588727104702
1719437177.4030323,0.030590022758945058
1719437178.489963,0.03059874240360393
1719437191.9992814,0.03062479867250269
1719437203.3280158,0.030672219173237453
1719437214.657954,0.03072800249546938
1719437227.0757666,0.03080289168144565
1719437228.1628668,0.030899724618587275
1719437240.578812,0.03103117301068231
1719437251.9077568,0.031155385595924002
1719437262.1504638,0.031251946881864626
1719437273.5866108,0.031349926167496156
1719437282.7432878,0.031445366605661516
1719437292.984877,0.03152709052893991
1719437294.0721538,0.03164344080795856
1719437306.5422966,0.031769748808940346
1719437307.6552634,0.03191870482995025
1719437318.958733,0.03206554588233527
1719437328.169727,0.032218156246897355
1719437341.672719,0.032371143422215184
1719437351.9689674,0.0325042309200438
1719437353.0953088,0.03262821103446295
1719437363.2984734,0.032754257717466186
1719437374.628117,0.03286526603539572
1719437387.0049744,0.03298030995218894
1719437388.0919728,0.033102390871927116
1719437400.5078936,0.03322605965968847
1719437401.595069,0.03335554634483421
1719437411.8373632,0.03347619112656813
1719437412.9243011,0.03358922552878391
1719437422.0793974,0.03371602514528581
1719437433.4084349,0.03383372701650646
1719437444.7374904,0.033952028766391876
1719437454.979488,0.03406419397026223
1719437456.066429,0.03419101099461852
1719437468.4824688,0.03431777985441721
1719437469.569444,0.0344450622212945
1719437478.779219,0.03457316236246371
1719437490.1080153,0.034678063037455374
1719437503.6133702,0.034791651087487295
1719437516.0313296,0.03488754481331857
1719437517.1182349,0.034979662596631635
1719437529.5342858,0.035039695780290654
1719437530.621282,0.03509185655447121
1719437540.8638554,0.03514765778616028
1719437541.950971,0.0351823710541435
1719437551.107037,0.035195344676299756
1719437562.436673,0.035189579307494896
1719437571.649391,0.03515856640024345
1719437581.8922458,0.035123095293104145
1719437582.9793856,0.035098494015947015
1719437595.3946755,0.03507285470669543
1719437596.4816697,0.03503229086793521
1719437608.8976004,0.034996679689942765
1719437609.9846916,0.03496325398138695
1719437621.3143258,0.03492587583676099
1719437632.6433785,0.034893617993271474
1719437646.08181,0.03486569145370284
1719437656.3779464,0.03484242478638116
1719437657.4650388,0.03481800922533758
1719437669.934279,0.034796031023204256
1719437671.0541122,0.03476172461438652
1719437680.2306955,0.03472576982026693
1719437691.561426,0.03468586078497851
1719437700.7180488,0.03463723509212509
1719437710.9613128,0.03458440255818764
1719437712.0483098,0.03454116307364719
1719437726.637962,0.03448691898905357
1719437727.7772534,0.03444651790338223
1719437742.3170824,0.03441602964444049
1719437756.908271,0.0343897524056434
1719437757.9952016,0.03435849059383475
1719437768.238238,0.03432547374419641
1719437769.3250544,0.03436138955102549
1719437779.5667934,0.034390265967337276
1719437780.653824,0.03441351379193301
1719437791.9827707,0.03442183352683298
1719437803.366229,0.034422728885485435
1719437812.5222385,0.03443996024994184
1719437824.9385536,0.034459793581683475
1719437826.02556,0.03445735258034906
1719437840.548839,0.03443669503440973
1719437841.6358595,0.0344176620214613
1719437851.878598,0.03438066365417282
1719437852.9655085,0.034318865875202026
1719437866.467976,0.03426923392694906
1719437880.0244489,0.03423189485202302
1719437889.1804447,0.03418660757341249
1719437901.5954978,0.0341372126168278
1719437902.6825123,0.03408328877321045
1719437915.0984015,0.03400412976421371
1719437916.1853902,0.03392802994038995
1719437925.3415985,0.03386207152086838
1719437938.8463433,0.03380563454681515
1719437948.0565157,0.033750892180725516
1719437958.2984858,0.03373201417291021
1719437959.3855076,0.03371940405490894
1719437971.8026683,0.03368883285470683
1719437972.8895316,0.033653584068869015
1719437985.30629,0.033596882963960795
1719437997.7222989,0.033502810808900815
1719437998.8091965,0.03341382245460634
1719438011.2253315,0.03332291902943704
1719438012.3124027,0.0332360523842613
1719438022.5548134,0.033131321435692605
1719438023.6418824,0.03301061254248652
1719438037.1279218,0.0328862973268795
1719438048.456494,0.03275545586165723
1719438058.7543294,0.032635954369212086
1719438059.8414211,0.03249822060493653
1719438070.0837913,0.03233742920315743
1719438071.17093,0.03218788980668607
1719438081.4138348,0.03203521032488291
1719438082.500774,0.031895698641966626
1719438093.8304024,0.03175390871837002
1719438105.2156355,0.03161482244834891
1719438116.5447972,0.031476826573289395
1719438126.8412871,0.03133287125183986
1719438127.9282706,0.03118584859913853
1719438140.3466153,0.031010894604772323
