1,2024-07-02 16:12:32.056141,1719954752.0561779,496.222,22.8,50.5
2,2024-07-02 16:12:39.066921,1719954759.0669496,495.554,22.7,50.4
3,2024-07-02 16:12:46.135419,1719954766.1354525,494.031,22.7,50.4
4,2024-07-02 16:12:47.235438,1719954767.2354884,493.824,22.7,50.3
5,2024-07-02 16:12:55.403805,1719954775.4038548,495.691,22.7,50.1
6,2024-07-02 16:12:56.503648,1719954776.5037017,496.939,22.7,50.1
7,2024-07-02 16:13:04.613872,1719954784.6139014,500.482,22.6,50.1
8,2024-07-02 16:13:05.713915,1719954785.713969,488.890,22.6,50.0
9,2024-07-02 16:13:11.619455,1719954791.6194847,504.324,22.5,50.0
10,2024-07-02 16:13:12.719530,1719954792.7195828,508.910,22.4,50.0
11,2024-07-02 16:13:18.630590,1719954798.6306193,503.141,22.4,50.1
12,2024-07-02 16:13:19.730577,1719954799.7306256,497.749,22.4,50.1
13,2024-07-02 16:13:27.840682,1719954807.840721,479.714,22.5,50.4
14,2024-07-02 16:13:28.940353,1719954808.9404,485.358,22.5,50.6
15,2024-07-02 16:13:37.049340,1719954817.0493793,493.757,22.5,51.1
16,2024-07-02 16:13:43.018495,1719954823.0185235,493.921,22.5,51.3
17,2024-07-02 16:13:44.118097,1719954824.1181467,498.534,22.6,51.4
18,2024-07-02 16:13:52.226743,1719954832.2267706,500.126,22.5,51.6
19,2024-07-02 16:13:53.326370,1719954833.3264167,501.367,22.5,51.8
20,2024-07-02 16:14:01.434717,1719954841.4347534,501.392,22.5,51.8
21,2024-07-02 16:14:02.534448,1719954842.5344977,503.719,22.5,51.8
22,2024-07-02 16:14:10.642873,1719954850.642901,507.356,22.5,51.7
23,2024-07-02 16:14:11.742468,1719954851.7425163,507.236,22.5,51.8
24,2024-07-02 16:14:19.851699,1719954859.851728,503.659,22.5,51.7
25,2024-07-02 16:14:20.951310,1719954860.951359,502.438,22.5,51.7
26,2024-07-02 16:14:26.860753,1719954866.8607802,500.553,22.5,51.7
27,2024-07-02 16:14:27.960339,1719954867.9603853,500.942,22.5,51.7
28,2024-07-02 16:14:33.869967,1719954873.8700285,501.501,22.5,51.8
29,2024-07-02 16:14:40.937420,1719954880.9374502,500.236,22.5,51.7
30,2024-07-02 16:14:48.004958,1719954888.0049858,496.694,22.5,51.6
31,2024-07-02 16:14:55.014391,1719954895.0144181,497.459,22.6,51.6
32,2024-07-02 16:15:03.123280,1719954903.1233099,498.587,22.5,51.4
33,2024-07-02 16:15:04.223079,1719954904.2231314,497.835,22.5,51.4
34,2024-07-02 16:15:12.332383,1719954912.3324108,496.017,22.5,51.5
35,2024-07-02 16:15:13.432114,1719954913.4321618,496.022,22.6,51.5
36,2024-07-02 16:15:21.541193,1719954921.5412202,494.434,22.6,51.4
37,2024-07-02 16:15:28.609331,1719954928.6093585,495.188,22.6,51.3
38,2024-07-02 16:15:35.619256,1719954935.6192908,495.373,22.6,51.3
39,2024-07-02 16:15:42.629770,1719954942.6298041,495.414,22.7,51.2
40,2024-07-02 16:15:49.638859,1719954949.6388893,496.704,22.7,51.2
41,2024-07-02 16:15:58.846931,1719954958.8469608,496.580,22.7,51.1
42,2024-07-02 16:16:08.055435,1719954968.055464,497.459,22.7,51.1
43,2024-07-02 16:16:15.064998,1719954975.0650287,498.741,22.7,51.1
44,2024-07-02 16:16:16.164780,1719954976.1648324,498.264,22.7,51.1
45,2024-07-02 16:16:24.273680,1719954984.273708,499.399,22.7,51.0
46,2024-07-02 16:16:25.373329,1719954985.373376,499.371,22.7,51.1
47,2024-07-02 16:16:33.482213,1719954993.4822414,498.208,22.8,51.0
48,2024-07-02 16:16:34.582026,1719954994.58208,497.928,22.7,51.0
49,2024-07-02 16:16:43.790851,1719955003.7908788,498.690,22.8,50.9
50,2024-07-02 16:16:52.999685,1719955012.9997187,498.894,22.8,50.8
51,2024-07-02 16:17:02.209334,1719955022.2093623,498.849,22.9,50.7
52,2024-07-02 16:17:11.418551,1719955031.4185913,499.343,22.8,50.7
53,2024-07-02 16:17:20.627514,1719955040.6275425,497.464,22.8,50.7
54,2024-07-02 16:17:29.841573,1719955049.8416052,496.782,22.9,50.7
55,2024-07-02 16:17:39.050291,1719955059.0503242,496.150,22.9,50.6
56,2024-07-02 16:17:48.321485,1719955068.3215125,496.661,22.9,50.5
57,2024-07-02 16:17:49.421166,1719955069.4212148,496.810,23.0,50.5
58,2024-07-02 16:17:59.728644,1719955079.7286723,496.159,22.9,50.4
59,2024-07-02 16:18:00.828396,1719955080.8284464,495.677,23.0,50.5
60,2024-07-02 16:18:11.136005,1719955091.1360333,494.308,23.0,50.4
61,2024-07-02 16:18:12.235697,1719955092.235748,494.215,23.0,50.4
62,2024-07-02 16:18:20.402888,1719955100.4029255,493.643,23.0,50.3
63,2024-07-02 16:18:21.502585,1719955101.5026345,494.182,23.0,50.3
64,2024-07-02 16:18:29.668601,1719955109.6686306,493.215,23.0,50.2
65,2024-07-02 16:18:30.768276,1719955110.768325,493.030,23.0,50.2
66,2024-07-02 16:18:38.879584,1719955118.8796115,493.492,23.0,50.2
67,2024-07-02 16:18:39.979219,1719955119.979267,493.053,23.0,50.2
68,2024-07-02 16:18:48.087796,1719955128.087828,492.692,23.0,50.2
69,2024-07-02 16:18:49.187494,1719955129.1875432,492.644,23.0,50.2
70,2024-07-02 16:18:55.155273,1719955135.1553001,491.660,23.0,50.1
71,2024-07-02 16:19:03.324998,1719955143.3250263,491.560,23.1,50.2
72,2024-07-02 16:19:04.424657,1719955144.4247046,491.328,23.1,50.2
73,2024-07-02 16:19:12.533357,1719955152.5333874,491.019,23.1,50.0
74,2024-07-02 16:19:13.633080,1719955153.6331308,490.786,23.1,50.1
75,2024-07-02 16:19:21.739632,1719955161.739659,490.583,23.1,50.0
76,2024-07-02 16:19:22.839279,1719955162.8393261,489.859,23.1,50.0
77,2024-07-02 16:19:33.147144,1719955173.147173,489.414,23.1,49.9
78,2024-07-02 16:19:34.246855,1719955174.2469075,489.405,23.1,49.9
79,2024-07-02 16:19:42.356317,1719955182.356344,489.721,23.1,49.9
80,2024-07-02 16:19:43.456007,1719955183.4560556,489.522,23.1,49.9
81,2024-07-02 16:19:51.564753,1719955191.5647805,489.420,23.2,50.0
82,2024-07-02 16:19:52.664352,1719955192.6643972,490.016,23.2,49.9
83,2024-07-02 16:20:00.775435,1719955200.7754695,489.346,23.2,49.8
84,2024-07-02 16:20:01.875127,1719955201.875175,489.432,23.2,49.8
85,2024-07-02 16:20:09.985362,1719955209.9853992,488.683,23.2,49.8
86,2024-07-02 16:20:11.085083,1719955211.0851312,488.547,23.2,49.8
87,2024-07-02 16:20:19.194755,1719955219.1947837,488.712,23.2,49.7
88,2024-07-02 16:20:20.294396,1719955220.294446,488.865,23.3,49.6
89,2024-07-02 16:20:28.400651,1719955228.400681,488.669,23.2,49.6
90,2024-07-02 16:20:37.607028,1719955237.6070573,488.482,23.1,49.6
91,2024-07-02 16:20:44.618083,1719955244.6181097,489.018,22.9,50.0
92,2024-07-02 16:20:51.624395,1719955251.6244915,488.161,22.8,50.3
93,2024-07-02 16:21:00.835891,1719955260.8359199,488.767,22.8,50.4
94,2024-07-02 16:21:10.047833,1719955270.0478604,488.749,22.7,50.1
95,2024-07-02 16:21:19.257666,1719955279.2577019,487.693,22.6,50.0
96,2024-07-02 16:21:28.467561,1719955288.4675977,487.070,22.6,50.0
97,2024-07-02 16:21:37.677364,1719955297.6773946,491.739,22.4,49.9
98,2024-07-02 16:21:38.851335,1719955298.8513787,493.115,22.4,50.0
99,2024-07-02 16:21:45.846131,1719955305.8461585,487.337,22.5,50.5
100,2024-07-02 16:21:55.051230,1719955315.051258,489.469,22.5,51.0
101,2024-07-02 16:22:04.264318,1719955324.264349,499.603,22.4,51.5
102,2024-07-02 16:22:11.383636,1719955331.3836677,500.680,22.4,52.0
103,2024-07-02 16:22:20.589028,1719955340.5890565,504.173,22.4,52.1
104,2024-07-02 16:22:29.796416,1719955349.7964475,499.759,22.5,52.0
105,2024-07-02 16:22:39.002212,1719955359.0022411,500.541,22.5,51.8
106,2024-07-02 16:22:48.210151,1719955368.2101789,503.617,22.4,51.8
107,2024-07-02 16:22:49.337000,1719955369.3370404,501.402,22.4,51.7
108,2024-07-02 16:22:57.420961,1719955377.4209995,498.775,22.4,51.8
109,2024-07-02 16:22:58.519323,1719955378.519375,498.968,22.4,51.8
110,2024-07-02 16:23:06.625748,1719955386.6257844,495.097,22.5,51.7
111,2024-07-02 16:23:07.725423,1719955387.725474,495.017,22.5,51.7
112,2024-07-02 16:23:15.889733,1719955395.8897758,495.218,22.5,51.6
113,2024-07-02 16:23:16.988155,1719955396.9882076,495.060,22.5,51.6
114,2024-07-02 16:23:27.296162,1719955407.2961895,492.355,22.5,51.6
