1,2024-07-02 16:11:33.130883,1719954693.1309142,530.916,23.2,47.2
2,2024-07-02 16:11:44.397599,1719954704.3976264,531.735,23.3,47.2
3,2024-07-02 16:11:45.484866,1719954705.4849164,531.489,23.2,47.2
4,2024-07-02 16:11:56.814059,1719954716.814085,530.366,23.3,47.2
5,2024-07-02 16:11:57.901026,1719954717.9010735,530.415,23.3,47.2
6,2024-07-02 16:12:10.374876,1719954730.3749046,530.176,23.3,47.2
7,2024-07-02 16:12:11.461984,1719954731.4620323,530.919,23.3,47.2
8,2024-07-02 16:12:24.908181,1719954744.908208,539.801,23.1,47.4
9,2024-07-02 16:12:25.995356,1719954745.9954035,539.508,23.1,47.4
10,2024-07-02 16:12:38.412265,1719954758.4122908,528.344,23.0,47.3
11,2024-07-02 16:12:48.657989,1719954768.658016,526.117,23.0,47.1
12,2024-07-02 16:12:49.745135,1719954769.745182,527.049,23.1,47.1
13,2024-07-02 16:13:02.162788,1719954782.1628158,528.333,22.9,47.0
14,2024-07-02 16:13:14.581136,1719954794.5811663,532.588,22.8,46.8
15,2024-07-02 16:13:25.911711,1719954805.9117374,530.154,22.8,47.0
16,2024-07-02 16:13:36.155955,1719954816.1559868,531.944,22.7,47.8
17,2024-07-02 16:13:45.366538,1719954825.3665643,529.627,22.7,48.4
18,2024-07-02 16:13:55.610526,1719954835.610553,533.746,22.7,48.8
19,2024-07-02 16:14:06.941680,1719954846.9417126,534.112,22.7,48.9
20,2024-07-02 16:14:08.028691,1719954848.0287414,532.624,22.7,48.8
21,2024-07-02 16:14:19.359107,1719954859.3591342,533.385,22.7,48.7
22,2024-07-02 16:14:31.775872,1719954871.7759008,533.841,22.7,48.6
23,2024-07-02 16:14:43.106350,1719954883.1063783,531.432,22.8,48.5
24,2024-07-02 16:14:44.206473,1719954884.2065032,531.136,22.7,48.4
25,2024-07-02 16:14:55.524218,1719954895.524246,532.725,22.8,48.4
26,2024-07-02 16:15:06.854791,1719954906.8548203,532.723,22.8,48.4
27,2024-07-02 16:15:07.941960,1719954907.9420104,532.489,22.8,48.4
28,2024-07-02 16:15:19.272805,1719954919.2728338,530.837,22.8,48.4
29,2024-07-02 16:15:30.603263,1719954930.6032941,530.582,22.8,48.3
30,2024-07-02 16:15:31.690378,1719954931.6904259,531.082,22.8,48.3
31,2024-07-02 16:15:40.847066,1719954940.8470912,530.684,22.9,48.2
32,2024-07-02 16:15:41.933973,1719954941.934022,530.776,22.9,48.2
33,2024-07-02 16:15:54.350370,1719954954.350397,530.265,22.9,48.2
34,2024-07-02 16:15:55.437387,1719954955.4374356,530.425,22.8,48.2
35,2024-07-02 16:16:06.767434,1719954966.7674665,531.135,22.9,48.2
36,2024-07-02 16:16:07.854710,1719954967.8547595,530.447,22.9,48.2
37,2024-07-02 16:16:18.098374,1719954978.0984023,531.868,22.9,48.2
38,2024-07-02 16:16:30.514481,1719954990.5145104,531.038,22.9,48.2
39,2024-07-02 16:16:31.601350,1719954991.6013985,530.744,22.9,48.2
40,2024-07-02 16:16:41.844239,1719955001.8442686,529.402,22.9,48.1
41,2024-07-02 16:16:54.260573,1719955014.2606385,529.635,22.9,48.1
42,2024-07-02 16:16:55.347645,1719955015.3476949,529.771,22.9,48.1
43,2024-07-02 16:17:06.730813,1719955026.730845,529.155,22.9,48.1
44,2024-07-02 16:17:07.821505,1719955027.8215544,529.210,22.9,48.1
45,2024-07-02 16:17:18.064136,1719955038.064165,529.983,23.0,48.0
46,2024-07-02 16:17:28.306737,1719955048.3067658,530.073,23.0,48.0
47,2024-07-02 16:17:29.393843,1719955049.3938928,530.238,23.0,47.9
48,2024-07-02 16:17:43.950801,1719955063.9508276,528.362,23.0,47.8
49,2024-07-02 16:17:54.192883,1719955074.1929097,529.240,23.0,47.7
50,2024-07-02 16:18:05.522259,1719955085.522286,528.276,23.1,47.7
51,2024-07-02 16:18:15.765714,1719955095.7657413,529.739,23.1,47.6
52,2024-07-02 16:18:27.094782,1719955107.0948071,530.865,23.1,47.7
53,2024-07-02 16:18:39.510457,1719955119.510484,529.455,23.1,47.7
54,2024-07-02 16:18:50.839303,1719955130.8393326,530.376,23.1,47.7
55,2024-07-02 16:18:51.926154,1719955131.9262013,529.852,23.1,47.7
56,2024-07-02 16:19:01.082227,1719955141.0822546,530.737,23.1,47.6
57,2024-07-02 16:19:14.585345,1719955154.58537,531.522,23.2,47.5
58,2024-07-02 16:19:15.672253,1719955155.672298,531.398,23.2,47.5
59,2024-07-02 16:19:27.001712,1719955167.0017397,531.365,23.2,47.4
60,2024-07-02 16:19:28.088803,1719955168.0888517,531.066,23.2,47.3
61,2024-07-02 16:19:40.504578,1719955180.504643,531.002,23.2,47.3
62,2024-07-02 16:19:41.591615,1719955181.591657,530.937,23.2,47.4
63,2024-07-02 16:19:52.920152,1719955192.9201782,531.734,23.2,47.3
64,2024-07-02 16:19:54.007144,1719955194.0071886,531.304,23.3,47.3
65,2024-07-02 16:20:05.337109,1719955205.3371367,530.472,23.3,47.2
66,2024-07-02 16:20:06.450398,1719955206.4504373,530.123,23.3,47.2
67,2024-07-02 16:20:16.667323,1719955216.6673586,530.578,23.3,47.2
68,2024-07-02 16:20:17.754235,1719955217.7542832,531.161,23.3,47.1
69,2024-07-02 16:20:31.257324,1719955231.257351,531.625,23.3,47.1
70,2024-07-02 16:20:32.344446,1719955232.3444948,531.219,23.3,47.0
71,2024-07-02 16:20:42.644545,1719955242.644573,531.789,23.2,47.2
72,2024-07-02 16:20:55.115236,1719955255.1152663,531.241,23.1,47.3
73,2024-07-02 16:20:56.202285,1719955256.2023323,530.669,23.1,47.2
74,2024-07-02 16:21:06.449185,1719955266.4492157,531.187,23.0,47.0
75,2024-07-02 16:21:18.866306,1719955278.8663344,529.866,22.9,46.9
76,2024-07-02 16:21:19.953373,1719955279.9534175,530.405,22.9,46.9
77,2024-07-02 16:21:30.197725,1719955290.1977518,531.505,22.7,46.9
78,2024-07-02 16:21:42.615672,1719955302.6156983,522.553,22.7,47.3
79,2024-07-02 16:21:55.086874,1719955315.0869012,516.101,22.6,48.0
80,2024-07-02 16:21:56.173975,1719955316.1740217,519.403,22.7,48.1
81,2024-07-02 16:22:06.471839,1719955326.471873,527.129,22.6,48.8
82,2024-07-02 16:22:18.890708,1719955338.8907347,531.026,22.5,49.2
83,2024-07-02 16:22:32.382181,1719955352.3822105,527.194,22.5,49.1
84,2024-07-02 16:22:44.799948,1719955364.7999742,531.314,22.6,48.9
85,2024-07-02 16:22:53.962572,1719955373.9626024,531.973,22.6,48.9
86,2024-07-02 16:22:55.049495,1719955375.049542,531.336,22.6,48.9
87,2024-07-02 16:23:08.554402,1719955388.55443,531.021,22.7,48.8
88,2024-07-02 16:23:19.885984,1719955399.886013,530.978,22.7,48.7
89,2024-07-02 16:23:20.973098,1719955400.973144,530.809,22.7,48.7
90,2024-07-02 16:23:32.309978,1719955412.3100147,530.200,22.7,48.7
91,2024-07-02 16:23:43.644276,1719955423.6443036,528.293,22.7,48.6
92,2024-07-02 16:23:44.731463,1719955424.7315123,529.132,22.7,48.6
93,2024-07-02 16:23:56.064028,1719955436.0640566,530.286,22.7,48.6
94,2024-07-02 16:23:57.151255,1719955437.151304,529.728,22.7,48.5
95,2024-07-02 16:24:10.644091,1719955450.6441236,532.440,22.7,48.5
